"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";14;0;2;0;0;0;
"01-01-2014 00h30";13;0;3;0;0;0;
"01-01-2014 00h45";14;0;2;0;0;0;
"01-01-2014 01h00";14;0;3;0;0;0;
"01-01-2014 01h15";13;0;4;0;0;0;
"01-01-2014 01h30";12;0;3;0;0;0;
"01-01-2014 01h45";13;0;5;0;0;0;
"01-01-2014 02h00";13;0;4;0;0;0;
"01-01-2014 02h15";14;0;4;0;0;0;
"01-01-2014 02h30";14;0;3;0;0;0;
"01-01-2014 02h45";14;0;4;0;0;0;
"01-01-2014 03h00";13;0;4;0;0;0;
"01-01-2014 03h15";12;0;4;0;0;0;
"01-01-2014 03h30";13;0;3;0;0;0;
"01-01-2014 03h45";14;0;4;0;0;0;
"01-01-2014 04h00";13;0;4;0;0;0;
"01-01-2014 04h15";14;0;4;0;0;0;
"01-01-2014 04h30";14;0;4;0;0;0;
"01-01-2014 04h45";13;0;5;0;0;0;
"01-01-2014 05h00";12;0;3;0;0;0;
"01-01-2014 05h15";13;0;2;0;0;0;
"01-01-2014 05h30";13;0;2;0;0;0;
"01-01-2014 05h45";14;0;3;0;0;0;
"01-01-2014 06h00";14;0;2;0;0;0;
"01-01-2014 06h15";13;0;2;0;0;0;
"01-01-2014 06h30";12;0;2;0;0;0;
"01-01-2014 06h45";13;0;2;0;0;0;
"01-01-2014 07h00";12;0;2;0;0;0;
"01-01-2014 07h15";14;0;2;0;1;0;
"01-01-2014 07h30";14;0;3;0;0;0;
"01-01-2014 07h45";13;0;3;0;0;0;
"01-01-2014 08h00";14;0;4;0;0;0;
"01-01-2014 08h15";13;0;4;0;0;0;
"01-01-2014 08h30";12;0;4;0;0;0;
"01-01-2014 08h45";13;0;4;0;0;0;
"01-01-2014 09h00";14;0;4;0;0;0;
"01-01-2014 09h15";14;0;3;0;0;0;
"01-01-2014 09h30";14;0;3;0;0;0;
"01-01-2014 09h45";14;0;5;0;0;0;
"01-01-2014 10h00";13;0;5;0;0;0;
"01-01-2014 10h15";14;0;5;0;0;0;
"01-01-2014 10h30";13;0;4;0;0;0;
"01-01-2014 10h45";15;0;5;0;0;0;
"01-01-2014 11h00";15;0;5;0;0;0;
"01-01-2014 11h15";14;0;4;0;0;0;
"01-01-2014 11h30";14;0;4;0;0;0;
"01-01-2014 11h45";14;0;4;0;0;0;
"01-01-2014 12h00";13;0;6;0;0;0;
"01-01-2014 12h15";14;0;5;0;0;0;
"01-01-2014 12h30";14;0;4;0;0;0;
"01-01-2014 12h45";15;0;5;0;0;0;
"01-01-2014 13h00";14;0;3;0;0;0;
"01-01-2014 13h15";14;0;4;0;0;0;
"01-01-2014 13h30";14;0;4;0;0;0;
"01-01-2014 13h45";13;0;5;0;0;0;
"01-01-2014 14h00";13;0;4;0;0;0;
"01-01-2014 14h15";15;0;4;0;0;0;
"01-01-2014 14h30";15;0;5;0;0;0;
"01-01-2014 14h45";14;0;5;0;0;0;
"01-01-2014 15h00";15;0;4;0;0;0;
"01-01-2014 15h15";13;0;5;0;0;0;
"01-01-2014 15h30";13;0;4;0;0;0;
"01-01-2014 15h45";14;0;5;0;0;0;
"01-01-2014 16h00";14;0;4;0;0;0;
"01-01-2014 16h15";15;0;5;0;0;0;
"01-01-2014 16h30";14;0;4;0;0;0;
"01-01-2014 16h45";15;0;4;0;0;0;
"01-01-2014 17h00";13;0;5;0;0;0;
"01-01-2014 17h15";13;0;4;0;0;0;
"01-01-2014 17h30";14;0;7;0;0;0;
"01-01-2014 17h45";15;0;5;0;0;0;
"01-01-2014 18h00";15;0;4;0;0;0;
"01-01-2014 18h15";14;0;5;0;0;0;
"01-01-2014 18h30";14;0;4;0;0;0;
"01-01-2014 18h45";14;0;5;0;0;0;
"01-01-2014 19h00";13;0;5;0;0;0;
"01-01-2014 19h15";14;0;5;0;0;0;
"01-01-2014 19h30";14;0;4;0;0;0;
"01-01-2014 19h45";15;0;4;0;0;0;
"01-01-2014 20h00";14;0;4;0;0;0;
"01-01-2014 20h15";14;0;4;0;0;0;
"01-01-2014 20h30";14;0;5;0;0;0;
"01-01-2014 20h45";13;0;4;0;0;0;
"01-01-2014 21h00";14;0;5;0;0;0;
"01-01-2014 21h15";14;0;4;0;0;0;
"01-01-2014 21h30";15;0;5;0;0;0;
"01-01-2014 21h45";15;0;5;0;0;0;
"01-01-2014 22h00";14;0;5;0;0;0;
"01-01-2014 22h15";13;0;4;0;0;0;
"01-01-2014 22h30";13;0;5;0;0;0;
"01-01-2014 22h45";14;0;6;0;0;0;
"01-01-2014 23h00";15;0;6;0;0;0;
"01-01-2014 23h15";15;0;5;0;0;0;
"01-01-2014 23h30";14;0;5;0;0;0;
"01-01-2014 23h45";13;0;4;0;0;0;
"01-01-2014 00h00";13;0;5;0;0;0;
"02-01-2014 00h15";13;0;4;0;0;0;
"02-01-2014 00h30";13;0;3;0;0;0;
"02-01-2014 00h45";14;0;3;0;0;0;
"02-01-2014 01h00";13;0;3;0;0;0;
"02-01-2014 01h15";14;0;2;0;0;0;
"02-01-2014 01h30";13;0;3;0;0;0;
"02-01-2014 01h45";12;0;3;0;0;0;
"02-01-2014 02h00";13;0;4;0;0;0;
"02-01-2014 02h15";13;0;4;0;0;0;
"02-01-2014 02h30";14;0;3;0;0;0;
"02-01-2014 02h45";13;0;3;0;0;0;
"02-01-2014 03h00";14;0;4;0;0;0;
"02-01-2014 03h15";13;0;3;0;0;0;
"02-01-2014 03h30";12;0;4;0;0;0;
"02-01-2014 03h45";13;0;4;0;0;0;
"02-01-2014 04h00";14;0;4;0;0;0;
"02-01-2014 04h15";13;0;4;0;0;0;
"02-01-2014 04h30";14;0;3;0;0;0;
"02-01-2014 04h45";14;0;3;0;0;0;
"02-01-2014 05h00";12;0;2;0;0;0;
"02-01-2014 05h15";12;0;2;0;0;0;
"02-01-2014 05h30";13;0;2;0;0;0;
"02-01-2014 05h45";14;0;3;0;0;0;
"02-01-2014 06h00";13;0;2;0;0;0;
"02-01-2014 06h15";14;0;2;0;0;0;
"02-01-2014 06h30";13;0;2;0;0;0;
"02-01-2014 06h45";13;0;2;0;0;0;
"02-01-2014 07h00";12;0;2;0;0;0;
"02-01-2014 07h15";12;0;2;0;0;0;
"02-01-2014 07h30";14;0;3;0;1;0;
"02-01-2014 07h45";13;0;2;0;0;0;
"02-01-2014 08h00";14;0;2;0;0;0;
"02-01-2014 08h15";14;0;2;0;0;0;
"02-01-2014 08h30";12;0;1;0;0;0;
"02-01-2014 08h45";13;0;1;0;1;0;
"02-01-2014 09h00";12;0;1;0;0;0;
"02-01-2014 09h15";24;0;2;0;2;0;
"02-01-2014 09h30";61;0;0;0;9;0;
"02-01-2014 09h45";62;0;0;0;7;0;
"02-01-2014 10h00";63;0;0;0;7;0;
"02-01-2014 10h15";67;0;0;0;8;0;
"02-01-2014 10h30";70;0;0;0;6;0;
"02-01-2014 10h45";70;0;1;0;6;0;
"02-01-2014 11h00";73;0;2;0;5;0;
"02-01-2014 11h15";71;0;2;0;6;0;
"02-01-2014 11h30";71;0;1;0;5;0;
"02-01-2014 11h45";69;0;1;0;6;0;
"02-01-2014 12h00";70;0;2;0;6;0;
"02-01-2014 12h15";68;0;1;0;5;0;
"02-01-2014 12h30";68;0;1;0;7;0;
"02-01-2014 12h45";68;0;1;0;6;0;
"02-01-2014 13h00";70;0;1;0;5;0;
"02-01-2014 13h15";69;0;1;0;6;0;
"02-01-2014 13h30";70;0;2;0;6;0;
"02-01-2014 13h45";70;0;1;0;5;0;
"02-01-2014 14h00";68;0;1;0;6;0;
"02-01-2014 14h15";68;0;1;0;6;0;
"02-01-2014 14h30";69;0;2;0;5;0;
"02-01-2014 14h45";69;0;1;0;6;0;
"02-01-2014 15h00";70;0;1;0;6;0;
"02-01-2014 15h15";70;0;1;0;5;0;
"02-01-2014 15h30";70;0;1;0;6;0;
"02-01-2014 15h45";68;0;2;0;6;0;
"02-01-2014 16h00";68;0;1;0;6;0;
"02-01-2014 16h15";68;0;1;0;6;0;
"02-01-2014 16h30";71;0;1;0;6;0;
"02-01-2014 16h45";72;0;1;0;6;0;
"02-01-2014 17h00";72;0;1;0;6;0;
"02-01-2014 17h15";73;0;1;0;6;0;
"02-01-2014 17h30";71;0;2;0;5;0;
"02-01-2014 17h45";72;0;1;0;5;0;
"02-01-2014 18h00";72;0;2;0;5;0;
"02-01-2014 18h15";72;0;1;0;5;0;
"02-01-2014 18h30";73;0;1;0;5;0;
"02-01-2014 18h45";73;0;2;0;5;0;
"02-01-2014 19h00";73;0;1;0;6;0;
"02-01-2014 19h15";72;0;2;0;5;0;
"02-01-2014 19h30";71;0;1;0;5;0;
"02-01-2014 19h45";71;0;2;0;5;0;
"02-01-2014 20h00";72;0;1;0;5;0;
"02-01-2014 20h15";73;0;2;0;5;0;
"02-01-2014 20h30";72;0;1;0;5;0;
"02-01-2014 20h45";72;0;2;0;5;0;
"02-01-2014 21h00";71;0;1;0;6;0;
"02-01-2014 21h15";70;0;1;0;5;0;
"02-01-2014 21h30";71;0;2;0;5;0;
"02-01-2014 21h45";72;0;2;0;5;0;
"02-01-2014 22h00";71;0;1;0;5;0;
"02-01-2014 22h15";72;0;2;0;5;0;
"02-01-2014 22h30";71;0;1;0;5;0;
"02-01-2014 22h45";71;0;2;0;5;0;
"02-01-2014 23h00";35;0;3;0;0;0;
"02-01-2014 23h15";32;0;3;0;0;0;
"02-01-2014 23h30";28;0;3;0;0;0;
"02-01-2014 23h45";14;0;3;0;0;0;
"02-01-2014 00h00";14;0;4;0;0;0;
"03-01-2014 00h15";14;0;3;0;0;0;
"03-01-2014 00h30";12;0;2;0;0;0;
"03-01-2014 00h45";12;0;2;0;0;0;
"03-01-2014 01h00";13;0;3;0;0;0;
"03-01-2014 01h15";14;0;4;0;0;0;
"03-01-2014 01h30";14;0;3;0;0;0;
"03-01-2014 01h45";14;0;3;0;0;0;
"03-01-2014 02h00";13;0;3;0;0;0;
"03-01-2014 02h15";12;0;4;0;0;0;
"03-01-2014 02h30";13;0;3;0;0;0;
"03-01-2014 02h45";13;0;3;0;0;0;
"03-01-2014 03h00";14;0;3;0;0;0;
"03-01-2014 03h15";13;0;3;0;0;0;
"03-01-2014 03h30";14;0;3;0;0;0;
"03-01-2014 03h45";13;0;2;0;0;0;
"03-01-2014 04h00";12;0;3;0;0;0;
"03-01-2014 04h15";13;0;3;0;0;0;
"03-01-2014 04h30";13;0;3;0;0;0;
"03-01-2014 04h45";14;0;3;0;0;0;
"03-01-2014 05h00";14;0;2;0;0;0;
"03-01-2014 05h15";13;0;3;0;0;0;
"03-01-2014 05h30";13;0;2;0;0;0;
"03-01-2014 05h45";12;0;2;0;0;0;
"03-01-2014 06h00";12;0;2;0;0;0;
"03-01-2014 06h15";14;0;3;0;0;0;
"03-01-2014 06h30";14;0;2;0;1;0;
"03-01-2014 06h45";13;0;2;0;0;0;
"03-01-2014 07h00";14;0;2;0;0;0;
"03-01-2014 07h15";12;0;2;0;0;0;
"03-01-2014 07h30";13;0;3;0;0;0;
"03-01-2014 07h45";12;0;3;0;0;0;
"03-01-2014 08h00";14;0;3;0;0;0;
"03-01-2014 08h15";14;0;2;0;0;0;
"03-01-2014 08h30";14;0;3;0;1;0;
"03-01-2014 08h45";14;0;2;0;0;0;
"03-01-2014 09h00";14;0;1;0;0;0;
"03-01-2014 09h15";16;0;2;0;1;0;
"03-01-2014 09h30";54;0;0;0;7;0;
"03-01-2014 09h45";62;0;0;0;6;0;
"03-01-2014 10h00";65;0;0;0;8;0;
"03-01-2014 10h15";69;0;0;0;6;0;
"03-01-2014 10h30";70;0;2;0;6;0;
"03-01-2014 10h45";71;0;1;0;6;0;
"03-01-2014 11h00";69;0;1;0;5;0;
"03-01-2014 11h15";70;0;2;0;6;0;
"03-01-2014 11h30";70;0;1;0;6;0;
"03-01-2014 11h45";71;0;1;0;6;0;
"03-01-2014 12h00";70;0;1;0;6;0;
"03-01-2014 12h15";71;0;1;0;6;0;
"03-01-2014 12h30";71;0;1;0;6;0;
"03-01-2014 12h45";69;0;1;0;5;0;
"03-01-2014 13h00";69;0;2;0;6;0;
"03-01-2014 13h15";67;0;1;0;5;0;
"03-01-2014 13h30";68;0;1;0;5;0;
"03-01-2014 13h45";68;0;2;0;5;0;
"03-01-2014 14h00";68;0;1;0;5;0;
"03-01-2014 14h15";68;0;2;0;6;0;
"03-01-2014 14h30";68;0;1;0;5;0;
"03-01-2014 14h45";69;0;1;0;6;0;
"03-01-2014 15h00";70;0;1;0;5;0;
"03-01-2014 15h15";70;0;2;0;6;0;
"03-01-2014 15h30";70;0;1;0;5;0;
"03-01-2014 15h45";69;0;1;0;6;0;
"03-01-2014 16h00";71;0;1;0;6;0;
"03-01-2014 16h15";69;0;1;0;5;0;
"03-01-2014 16h30";70;0;2;0;6;0;
"03-01-2014 16h45";71;0;1;0;6;0;
"03-01-2014 17h00";72;0;1;0;5;0;
"03-01-2014 17h15";72;0;1;0;6;0;
"03-01-2014 17h30";73;0;1;0;6;0;
"03-01-2014 17h45";73;0;2;0;5;0;
"03-01-2014 18h00";72;0;1;0;6;0;
"03-01-2014 18h15";71;0;1;0;5;0;
"03-01-2014 18h30";72;0;1;0;6;0;
"03-01-2014 18h45";72;0;1;0;5;0;
"03-01-2014 19h00";72;0;1;0;6;0;
"03-01-2014 19h15";73;0;2;0;5;0;
"03-01-2014 19h30";73;0;1;0;5;0;
"03-01-2014 19h45";72;0;2;0;5;0;
"03-01-2014 20h00";71;0;1;0;4;0;
"03-01-2014 20h15";71;0;1;0;5;0;
"03-01-2014 20h30";71;0;2;0;5;0;
"03-01-2014 20h45";72;0;1;0;5;0;
"03-01-2014 21h00";72;0;1;0;5;0;
"03-01-2014 21h15";72;0;2;0;5;0;
"03-01-2014 21h30";72;0;1;0;5;0;
"03-01-2014 21h45";71;0;2;0;4;0;
"03-01-2014 22h00";72;0;2;0;6;0;
"03-01-2014 22h15";72;0;1;0;6;0;
"03-01-2014 22h30";74;0;2;0;7;0;
"03-01-2014 22h45";73;0;2;0;5;0;
"03-01-2014 23h00";61;0;3;0;3;0;
"03-01-2014 23h15";57;0;0;0;4;0;
"03-01-2014 23h30";28;0;3;0;1;0;
"03-01-2014 23h45";12;0;3;0;0;0;
"03-01-2014 00h00";13;0;4;0;0;0;
"04-01-2014 00h15";13;0;2;0;0;0;
"04-01-2014 00h30";14;0;3;0;0;0;
"04-01-2014 00h45";13;0;3;0;0;0;
"04-01-2014 01h00";14;0;4;0;0;0;
"04-01-2014 01h15";12;0;4;0;0;0;
"04-01-2014 01h30";12;0;4;0;0;0;
"04-01-2014 01h45";13;0;3;0;0;0;
"04-01-2014 02h00";13;0;3;0;0;0;
"04-01-2014 02h15";14;0;3;0;0;0;
"04-01-2014 02h30";13;0;4;0;0;0;
"04-01-2014 02h45";14;0;3;0;0;0;
"04-01-2014 03h00";12;0;3;0;0;0;
"04-01-2014 03h15";12;0;2;0;0;0;
"04-01-2014 03h30";13;0;3;0;0;0;
"04-01-2014 03h45";13;0;3;0;0;0;
"04-01-2014 04h00";14;0;3;0;0;0;
"04-01-2014 04h15";13;0;3;0;0;0;
"04-01-2014 04h30";14;0;3;0;0;0;
"04-01-2014 04h45";12;0;4;0;0;0;
"04-01-2014 05h00";12;0;3;0;0;0;
"04-01-2014 05h15";13;0;3;0;0;0;
"04-01-2014 05h30";13;0;3;0;0;0;
"04-01-2014 05h45";14;0;4;0;0;0;
"04-01-2014 06h00";13;0;3;0;0;0;
"04-01-2014 06h15";13;0;3;0;0;0;
"04-01-2014 06h30";13;0;3;0;0;0;
"04-01-2014 06h45";12;0;3;0;0;0;
"04-01-2014 07h00";13;0;3;0;0;0;
"04-01-2014 07h15";13;0;3;0;0;0;
"04-01-2014 07h30";14;0;2;0;1;0;
"04-01-2014 07h45";13;0;3;0;0;0;
"04-01-2014 08h00";13;0;4;0;0;0;
"04-01-2014 08h15";13;0;3;0;0;0;
"04-01-2014 08h30";12;0;2;0;0;0;
"04-01-2014 08h45";13;0;2;0;0;0;
"04-01-2014 09h00";14;0;2;0;0;0;
"04-01-2014 09h15";19;0;2;0;1;0;
"04-01-2014 09h30";60;0;0;0;7;0;
"04-01-2014 09h45";64;0;0;0;6;0;
"04-01-2014 10h00";63;0;0;0;8;0;
"04-01-2014 10h15";65;0;0;0;7;0;
"04-01-2014 10h30";64;0;0;0;8;0;
"04-01-2014 10h45";67;0;0;0;7;0;
"04-01-2014 11h00";66;0;0;0;8;0;
"04-01-2014 11h15";68;0;0;0;7;0;
"04-01-2014 11h30";69;0;1;0;5;0;
"04-01-2014 11h45";69;0;1;0;6;0;
"04-01-2014 12h00";68;0;1;0;6;0;
"04-01-2014 12h15";68;0;1;0;6;0;
"04-01-2014 12h30";68;0;1;0;5;0;
"04-01-2014 12h45";70;0;1;0;6;0;
"04-01-2014 13h00";70;0;1;0;5;0;
"04-01-2014 13h15";70;0;1;0;5;0;
"04-01-2014 13h30";69;0;1;0;5;0;
"04-01-2014 13h45";70;0;1;0;5;0;
"04-01-2014 14h00";69;0;1;0;5;0;
"04-01-2014 14h15";69;0;1;0;5;0;
"04-01-2014 14h30";70;0;1;0;5;0;
"04-01-2014 14h45";71;0;1;0;5;0;
"04-01-2014 15h00";71;0;1;0;5;0;
"04-01-2014 15h15";71;0;1;0;5;0;
"04-01-2014 15h30";71;0;1;0;5;0;
"04-01-2014 15h45";70;0;2;0;5;0;
"04-01-2014 16h00";70;0;1;0;5;0;
"04-01-2014 16h15";70;0;1;0;5;0;
"04-01-2014 16h30";69;0;1;0;5;0;
"04-01-2014 16h45";68;0;1;0;5;0;
"04-01-2014 17h00";66;0;2;0;4;0;
"04-01-2014 17h15";68;0;1;0;5;0;
"04-01-2014 17h30";68;0;1;0;5;0;
"04-01-2014 17h45";69;0;2;0;5;0;
"04-01-2014 18h00";71;0;0;0;6;0;
"04-01-2014 18h15";71;0;1;0;5;0;
"04-01-2014 18h30";73;0;1;0;6;0;
"04-01-2014 18h45";72;0;1;0;5;0;
"04-01-2014 19h00";73;0;1;0;5;0;
"04-01-2014 19h15";73;0;1;0;6;0;
"04-01-2014 19h30";72;0;1;0;6;0;
"04-01-2014 19h45";72;0;0;0;6;0;
"04-01-2014 20h00";72;0;1;0;5;0;
"04-01-2014 20h15";72;0;1;0;6;0;
"04-01-2014 20h30";75;0;0;0;4;0;
"04-01-2014 20h45";73;0;1;0;5;0;
"04-01-2014 21h00";74;0;0;0;4;0;
"04-01-2014 21h15";74;0;1;0;4;0;
"04-01-2014 21h30";75;0;1;0;4;0;
"04-01-2014 21h45";74;0;0;0;4;0;
"04-01-2014 22h00";75;0;2;0;4;0;
"04-01-2014 22h15";73;0;0;0;5;0;
"04-01-2014 22h30";71;0;1;0;4;0;
"04-01-2014 22h45";69;0;1;0;4;0;
"04-01-2014 23h00";65;0;2;0;4;0;
"04-01-2014 23h15";58;0;3;0;2;0;
"04-01-2014 23h30";38;0;4;0;1;0;
"04-01-2014 23h45";19;0;2;0;1;0;
"04-01-2014 00h00";12;0;3;0;0;0;
"05-01-2014 00h15";12;0;3;0;0;0;
"05-01-2014 00h30";13;0;2;0;0;0;
"05-01-2014 00h45";13;0;2;0;0;0;
"05-01-2014 01h00";13;0;3;0;1;0;
"05-01-2014 01h15";14;0;3;0;0;0;
"05-01-2014 01h30";13;0;3;0;0;0;
"05-01-2014 01h45";13;0;4;0;0;0;
"05-01-2014 02h00";13;0;3;0;0;0;
"05-01-2014 02h15";12;0;3;0;0;0;
"05-01-2014 02h30";12;0;3;0;0;0;
"05-01-2014 02h45";13;0;3;0;0;0;
"05-01-2014 03h00";14;0;4;0;0;0;
"05-01-2014 03h15";13;0;3;0;0;0;
"05-01-2014 03h30";13;0;3;0;0;0;
"05-01-2014 03h45";13;0;3;0;0;0;
"05-01-2014 04h00";12;0;4;0;0;0;
"05-01-2014 04h15";13;0;4;0;0;0;
"05-01-2014 04h30";13;0;4;0;0;0;
"05-01-2014 04h45";13;0;4;0;0;0;
"05-01-2014 05h00";23;0;9;0;0;0;
"05-01-2014 05h15";15;0;4;0;0;0;
"05-01-2014 05h30";13;0;3;0;0;0;
"05-01-2014 05h45";12;0;3;0;0;0;
"05-01-2014 06h00";12;0;2;0;0;0;
"05-01-2014 06h15";13;0;3;0;0;0;
"05-01-2014 06h30";13;0;2;0;0;0;
"05-01-2014 06h45";13;0;3;0;0;0;
"05-01-2014 07h00";13;0;2;0;0;0;
"05-01-2014 07h15";14;0;3;0;1;0;
"05-01-2014 07h30";11;0;2;0;0;0;
"05-01-2014 07h45";12;0;2;0;0;0;
"05-01-2014 08h00";13;0;3;0;0;0;
"05-01-2014 08h15";13;0;2;0;0;0;
"05-01-2014 08h30";13;0;3;0;0;0;
"05-01-2014 08h45";14;0;2;0;0;0;
"05-01-2014 09h00";13;0;2;0;1;0;
"05-01-2014 09h15";13;0;2;0;0;0;
"05-01-2014 09h30";47;0;0;0;6;0;
"05-01-2014 09h45";59;0;0;0;6;0;
"05-01-2014 10h00";61;0;0;0;7;0;
"05-01-2014 10h15";64;0;0;0;7;0;
"05-01-2014 10h30";67;0;0;0;7;0;
"05-01-2014 10h45";68;0;0;0;7;0;
"05-01-2014 11h00";68;0;0;0;7;0;
"05-01-2014 11h15";67;0;0;0;6;0;
"05-01-2014 11h30";68;0;1;0;5;0;
"05-01-2014 11h45";69;0;2;0;5;0;
"05-01-2014 12h00";70;0;1;0;5;0;
"05-01-2014 12h15";70;0;1;0;5;0;
"05-01-2014 12h30";70;0;2;0;5;0;
"05-01-2014 12h45";69;0;1;0;5;0;
"05-01-2014 13h00";69;0;1;0;6;0;
"05-01-2014 13h15";68;0;1;0;5;0;
"05-01-2014 13h30";70;0;2;0;5;0;
"05-01-2014 13h45";71;0;1;0;4;0;
"05-01-2014 14h00";72;0;2;0;4;0;
"05-01-2014 14h15";71;0;1;0;6;0;
