"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";7;0;2;0;0;0;
"01-01-2014 00h30";6;0;2;0;0;0;
"01-01-2014 00h45";7;0;2;0;0;0;
"01-01-2014 01h00";7;0;2;0;1;0;
"01-01-2014 01h15";6;0;2;0;0;0;
"01-01-2014 01h30";7;0;2;0;0;0;
"01-01-2014 01h45";6;0;2;0;0;0;
"01-01-2014 02h00";7;0;2;0;0;0;
"01-01-2014 02h15";6;0;2;0;0;0;
"01-01-2014 02h30";7;0;2;0;0;0;
"01-01-2014 02h45";6;0;2;0;0;0;
"01-01-2014 03h00";7;0;2;0;1;0;
"01-01-2014 03h15";7;0;2;0;0;0;
"01-01-2014 03h30";6;0;2;0;0;0;
"01-01-2014 03h45";7;0;2;0;0;0;
"01-01-2014 04h00";6;0;2;0;0;0;
"01-01-2014 04h15";7;0;2;0;0;0;
"01-01-2014 04h30";7;0;2;0;0;0;
"01-01-2014 04h45";7;0;2;0;0;0;
"01-01-2014 05h00";6;0;2;0;0;0;
"01-01-2014 05h15";7;0;2;0;0;0;
"01-01-2014 05h30";6;0;2;0;0;0;
"01-01-2014 05h45";7;0;2;0;1;0;
"01-01-2014 06h00";6;0;2;0;0;0;
"01-01-2014 06h15";7;0;2;0;0;0;
"01-01-2014 06h30";6;0;2;0;0;0;
"01-01-2014 06h45";7;0;2;0;0;0;
"01-01-2014 07h00";6;0;2;0;0;0;
"01-01-2014 07h15";7;0;2;0;0;0;
"01-01-2014 07h30";7;0;2;0;1;0;
"01-01-2014 07h45";6;0;2;0;0;0;
"01-01-2014 08h00";7;0;2;0;0;0;
"01-01-2014 08h15";6;0;2;0;0;0;
"01-01-2014 08h30";8;0;2;0;0;0;
"01-01-2014 08h45";7;0;3;0;0;0;
"01-01-2014 09h00";7;0;2;0;0;0;
"01-01-2014 09h15";7;0;2;0;0;0;
"01-01-2014 09h30";7;0;3;0;0;0;
"01-01-2014 09h45";7;0;2;0;0;0;
"01-01-2014 10h00";7;0;2;0;0;0;
"01-01-2014 10h15";7;0;2;0;0;0;
"01-01-2014 10h30";7;0;2;0;0;0;
"01-01-2014 10h45";7;0;3;0;0;0;
"01-01-2014 11h00";16;0;13;0;0;0;
"01-01-2014 11h15";29;0;30;0;0;0;
"01-01-2014 11h30";28;0;26;0;0;0;
"01-01-2014 11h45";34;0;31;0;0;0;
"01-01-2014 12h00";30;0;25;0;0;0;
"01-01-2014 12h15";28;0;24;0;0;0;
"01-01-2014 12h30";16;0;10;0;0;0;
"01-01-2014 12h45";11;0;7;0;0;0;
"01-01-2014 13h00";18;0;11;0;0;0;
"01-01-2014 13h15";21;0;15;0;0;0;
"01-01-2014 13h30";20;0;14;0;0;0;
"01-01-2014 13h45";21;0;14;0;0;0;
"01-01-2014 14h00";20;0;14;0;0;0;
"01-01-2014 14h15";20;0;14;0;0;0;
"01-01-2014 14h30";10;0;6;0;0;0;
"01-01-2014 14h45";19;0;12;0;0;0;
"01-01-2014 15h00";20;0;15;0;0;0;
"01-01-2014 15h15";13;0;8;0;0;0;
"01-01-2014 15h30";11;0;6;0;0;0;
"01-01-2014 15h45";22;0;15;0;0;0;
"01-01-2014 16h00";19;0;13;0;0;0;
"01-01-2014 16h15";11;0;7;0;0;0;
"01-01-2014 16h30";14;0;9;0;0;0;
"01-01-2014 16h45";22;0;15;0;0;0;
"01-01-2014 17h00";20;0;14;0;0;0;
"01-01-2014 17h15";21;0;14;0;0;0;
"01-01-2014 17h30";21;0;15;0;0;0;
"01-01-2014 17h45";13;0;9;0;0;0;
"01-01-2014 18h00";12;0;6;0;0;0;
"01-01-2014 18h15";21;0;16;0;0;0;
"01-01-2014 18h30";17;0;11;0;0;0;
"01-01-2014 18h45";11;0;7;0;0;0;
"01-01-2014 19h00";14;0;9;0;0;0;
