"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";7;0;0;0;0;0;
"01-01-2014 00h30";6;0;1;0;0;0;
"01-01-2014 00h45";9;0;2;0;0;0;
"01-01-2014 01h00";6;0;1;0;0;0;
"01-01-2014 01h15";8;0;2;0;0;0;
"01-01-2014 01h30";8;0;1;0;0;0;
"01-01-2014 01h45";6;0;0;0;0;0;
"01-01-2014 02h00";8;0;2;0;0;0;
"01-01-2014 02h15";7;0;1;0;0;0;
"01-01-2014 02h30";9;0;2;0;0;0;
"01-01-2014 02h45";6;0;0;0;0;0;
"01-01-2014 03h00";6;0;1;0;0;0;
"01-01-2014 03h15";9;0;2;0;0;0;
"01-01-2014 03h30";7;0;0;0;0;0;
"01-01-2014 03h45";8;0;3;0;0;0;
"01-01-2014 04h00";7;0;0;0;1;0;
"01-01-2014 04h15";6;0;1;0;0;0;
"01-01-2014 04h30";9;0;2;0;0;0;
"01-01-2014 04h45";6;0;1;0;0;0;
"01-01-2014 05h00";9;0;2;0;0;0;
"01-01-2014 05h15";6;0;0;0;0;0;
"01-01-2014 05h30";7;0;1;0;0;0;
"01-01-2014 05h45";8;0;2;0;0;0;
"01-01-2014 06h00";7;0;0;0;0;0;
"01-01-2014 06h15";8;0;2;0;0;0;
"01-01-2014 06h30";6;0;1;0;0;0;
"01-01-2014 06h45";7;0;0;0;0;0;
"01-01-2014 07h00";9;0;2;0;0;0;
"01-01-2014 07h15";6;0;1;0;0;0;
"01-01-2014 07h30";8;0;2;0;0;0;
"01-01-2014 07h45";7;0;0;0;0;0;
"01-01-2014 08h00";7;0;1;0;0;0;
"01-01-2014 08h15";8;0;2;0;0;0;
"01-01-2014 08h30";7;0;1;0;0;0;
"01-01-2014 08h45";8;0;2;0;0;0;
"01-01-2014 09h00";7;0;0;0;0;0;
"01-01-2014 09h15";6;0;1;0;0;0;
"01-01-2014 09h30";9;0;2;0;0;0;
"01-01-2014 09h45";6;0;0;0;0;0;
"01-01-2014 10h00";7;0;1;0;1;0;
"01-01-2014 10h15";9;0;2;0;0;0;
"01-01-2014 10h30";6;0;0;0;0;0;
"01-01-2014 10h45";8;0;2;0;0;0;
"01-01-2014 11h00";7;0;1;0;0;0;
"01-01-2014 11h15";7;0;0;0;0;0;
"01-01-2014 11h30";8;0;2;0;0;0;
"01-01-2014 11h45";6;0;1;0;0;0;
"01-01-2014 12h00";9;0;2;0;0;0;
"01-01-2014 12h15";6;0;0;0;0;0;
"01-01-2014 12h30";6;0;1;0;0;0;
"01-01-2014 12h45";9;0;2;0;0;0;
"01-01-2014 13h00";7;0;0;0;1;0;
"01-01-2014 13h15";8;0;2;0;0;0;
"01-01-2014 13h30";6;0;0;0;0;0;
"01-01-2014 13h45";6;0;1;0;0;0;
"01-01-2014 14h00";9;0;2;0;0;0;
"01-01-2014 14h15";6;0;0;0;0;0;
"01-01-2014 14h30";8;0;2;0;0;0;
"01-01-2014 14h45";8;0;1;0;0;0;
"01-01-2014 15h00";6;0;0;0;0;0;
"01-01-2014 15h15";8;0;3;0;0;0;
"01-01-2014 15h30";7;0;0;0;0;0;
"01-01-2014 15h45";7;0;1;0;0;0;
"01-01-2014 16h00";8;0;2;0;0;0;
"01-01-2014 16h15";6;0;0;0;0;0;
"01-01-2014 16h30";9;0;2;0;0;0;
"01-01-2014 16h45";7;0;1;0;0;0;
"01-01-2014 17h00";6;0;0;0;1;0;
"01-01-2014 17h15";8;0;2;0;0;0;
"01-01-2014 17h30";7;0;1;0;0;0;
"01-01-2014 17h45";8;0;2;0;0;0;
"01-01-2014 18h00";6;0;0;0;0;0;
"01-01-2014 18h15";7;0;1;0;0;0;
"01-01-2014 18h30";9;0;2;0;0;0;
"01-01-2014 18h45";6;0;0;0;0;0;
"01-01-2014 19h00";8;0;2;0;0;0;
"01-01-2014 19h15";7;0;1;0;0;0;
"01-01-2014 19h30";6;0;0;0;0;0;
"01-01-2014 19h45";9;0;2;0;1;0;
"01-01-2014 20h00";6;0;1;0;0;0;
"01-01-2014 20h15";9;0;2;0;0;0;
"01-01-2014 20h30";6;0;0;0;0;0;
"01-01-2014 20h45";8;0;2;0;0;0;
"01-01-2014 21h00";7;0;0;0;0;0;
"01-01-2014 21h15";7;0;1;0;0;0;
"01-01-2014 21h30";8;0;2;0;0;0;
"01-01-2014 21h45";6;0;0;0;0;0;
"01-01-2014 22h00";7;0;0;0;0;0;
"01-01-2014 22h15";8;0;3;0;1;0;
"01-01-2014 22h30";6;0;0;0;0;0;
"01-01-2014 22h45";9;0;2;0;0;0;
"01-01-2014 23h00";7;0;1;0;0;0;
"01-01-2014 23h15";6;0;0;0;0;0;
"01-01-2014 23h30";8;0;2;0;0;0;
"01-01-2014 23h45";8;0;1;0;0;0;
"01-01-2014 00h00";6;0;0;0;0;0;
"02-01-2014 00h15";8;0;3;0;0;0;
"02-01-2014 00h30";7;0;0;0;0;0;
"02-01-2014 00h45";8;0;2;0;0;0;
"02-01-2014 01h00";7;0;1;0;0;0;
"02-01-2014 01h15";8;0;2;0;0;0;
"02-01-2014 01h30";7;0;1;0;0;0;
"02-01-2014 01h45";6;0;0;0;0;0;
"02-01-2014 02h00";8;0;2;0;0;0;
"02-01-2014 02h15";7;0;1;0;0;0;
"02-01-2014 02h30";8;0;1;0;0;0;
"02-01-2014 02h45";7;0;1;0;0;0;
"02-01-2014 03h00";6;0;1;0;1;0;
"02-01-2014 03h15";10;0;2;0;0;0;
"02-01-2014 03h30";6;0;1;0;0;0;
"02-01-2014 03h45";6;0;0;0;0;0;
"02-01-2014 04h00";9;0;3;0;0;0;
"02-01-2014 04h15";7;0;0;0;0;0;
"02-01-2014 04h30";8;0;2;0;0;0;
"02-01-2014 04h45";6;0;1;0;0;0;
"02-01-2014 05h00";7;0;0;0;0;0;
"02-01-2014 05h15";8;0;2;0;0;0;
"02-01-2014 05h30";7;0;1;0;0;0;
"02-01-2014 05h45";8;0;2;0;0;0;
"02-01-2014 06h00";7;0;0;0;0;0;
"02-01-2014 06h15";6;0;1;0;0;0;
"02-01-2014 06h30";8;0;2;0;0;0;
"02-01-2014 06h45";7;0;0;0;0;0;
"02-01-2014 07h00";9;0;3;0;0;0;
"02-01-2014 07h15";6;0;0;0;1;0;
"02-01-2014 07h30";6;0;1;0;0;0;
"02-01-2014 07h45";9;0;2;0;0;0;
"02-01-2014 08h00";7;0;0;0;0;0;
"02-01-2014 08h15";8;0;3;0;0;0;
"02-01-2014 08h30";6;0;0;0;0;0;
"02-01-2014 08h45";7;0;0;0;0;0;
"02-01-2014 09h00";8;0;2;0;0;0;
"02-01-2014 09h15";10;0;1;0;0;0;
"02-01-2014 09h30";32;0;1;0;2;0;
"02-01-2014 09h45";30;0;0;0;2;0;
"02-01-2014 10h00";32;0;1;0;2;0;
"02-01-2014 10h15";31;0;0;0;3;0;
"02-01-2014 10h30";31;0;0;0;3;0;
"02-01-2014 10h45";32;0;1;0;2;0;
"02-01-2014 11h00";30;0;0;0;3;0;
"02-01-2014 11h15";32;0;1;0;3;0;
"02-01-2014 11h30";31;0;0;0;3;0;
"02-01-2014 11h45";30;0;1;0;3;0;
"02-01-2014 12h00";32;0;1;0;2;0;
"02-01-2014 12h15";31;0;0;0;3;0;
"02-01-2014 12h30";32;0;1;0;3;0;
"02-01-2014 12h45";30;0;0;0;3;0;
"02-01-2014 13h00";32;0;1;0;2;0;
"02-01-2014 13h15";32;0;0;0;3;0;
"02-01-2014 13h30";34;0;1;0;2;0;
"02-01-2014 13h45";32;0;0;0;3;0;
"02-01-2014 14h00";33;0;1;0;3;0;
"02-01-2014 14h15";34;0;1;0;3;0;
"02-01-2014 14h30";32;0;0;0;2;0;
"02-01-2014 14h45";34;0;1;0;3;0;
"02-01-2014 15h00";32;0;0;0;3;0;
"02-01-2014 15h15";35;0;1;0;3;0;
"02-01-2014 15h30";32;0;0;0;3;0;
"02-01-2014 15h45";34;0;1;0;3;0;
"02-01-2014 16h00";33;0;0;0;3;0;
"02-01-2014 16h15";31;0;0;0;3;0;
"02-01-2014 16h30";34;0;2;0;3;0;
"02-01-2014 16h45";31;0;0;0;4;0;
"02-01-2014 17h00";34;0;1;0;3;0;
"02-01-2014 17h15";30;0;0;0;3;0;
"02-01-2014 17h30";31;0;1;0;3;0;
"02-01-2014 17h45";31;0;0;0;4;0;
"02-01-2014 18h00";34;0;1;0;3;0;
"02-01-2014 18h15";29;0;0;0;4;0;
"02-01-2014 18h30";29;0;0;0;3;0;
"02-01-2014 18h45";34;0;1;0;3;0;
"02-01-2014 19h00";29;0;0;0;4;0;
"02-01-2014 19h15";29;0;0;0;3;0;
"02-01-2014 19h30";32;0;2;0;3;0;
"02-01-2014 19h45";30;0;0;0;4;0;
"02-01-2014 20h00";30;0;0;0;3;0;
"02-01-2014 20h15";32;0;1;0;3;0;
"02-01-2014 20h30";30;0;0;0;4;0;
"02-01-2014 20h45";33;0;2;0;3;0;
"02-01-2014 21h00";31;0;0;0;3;0;
"02-01-2014 21h15";32;0;1;0;3;0;
"02-01-2014 21h30";31;0;0;0;4;0;
"02-01-2014 21h45";31;0;1;0;3;0;
"02-01-2014 22h00";32;0;0;0;3;0;
"02-01-2014 22h15";20;0;0;0;3;0;
"02-01-2014 22h30";21;0;2;0;1;0;
"02-01-2014 22h45";18;0;0;0;3;0;
"02-01-2014 23h00";19;0;2;0;1;0;
"02-01-2014 23h15";16;0;0;0;2;0;
"02-01-2014 23h30";17;0;0;0;2;0;
"02-01-2014 23h45";12;0;1;0;1;0;
"02-01-2014 00h00";7;0;0;0;0;0;
"03-01-2014 00h15";9;0;2;0;0;0;
"03-01-2014 00h30";7;0;0;0;0;0;
"03-01-2014 00h45";9;0;2;0;1;0;
"03-01-2014 01h00";7;0;0;0;0;0;
"03-01-2014 01h15";10;0;1;0;0;0;
"03-01-2014 01h30";7;0;1;0;0;0;
"03-01-2014 01h45";7;0;0;0;1;0;
"03-01-2014 02h00";9;0;1;0;0;0;
"03-01-2014 02h15";8;0;0;0;0;0;
"03-01-2014 02h30";8;0;2;0;0;0;
"03-01-2014 02h45";7;0;0;0;1;0;
"03-01-2014 03h00";7;0;0;0;0;0;
"03-01-2014 03h15";9;0;2;0;0;0;
"03-01-2014 03h30";7;0;0;0;1;0;
"03-01-2014 03h45";9;0;2;0;0;0;
"03-01-2014 04h00";7;0;0;0;0;0;
"03-01-2014 04h15";9;0;1;0;0;0;
"03-01-2014 04h30";6;0;1;0;0;0;
"03-01-2014 04h45";8;0;0;0;1;0;
"03-01-2014 05h00";9;0;1;0;0;0;
"03-01-2014 05h15";6;0;0;0;0;0;
"03-01-2014 05h30";9;0;2;0;1;0;
"03-01-2014 05h45";7;0;0;0;0;0;
"03-01-2014 06h00";7;0;0;0;0;0;
"03-01-2014 06h15";9;0;2;0;0;0;
"03-01-2014 06h30";7;0;0;0;1;0;
"03-01-2014 06h45";9;0;1;0;0;0;
"03-01-2014 07h00";6;0;0;0;0;0;
"03-01-2014 07h15";9;0;2;0;0;0;
"03-01-2014 07h30";7;0;0;0;1;0;
"03-01-2014 07h45";7;0;0;0;0;0;
"03-01-2014 08h00";9;0;2;0;0;0;
"03-01-2014 08h15";7;0;0;0;1;0;
"03-01-2014 08h30";9;0;2;0;0;0;
"03-01-2014 08h45";7;0;0;0;0;0;
"03-01-2014 09h00";8;0;1;0;0;0;
"03-01-2014 09h15";9;0;0;0;1;0;
"03-01-2014 09h30";18;0;2;0;2;0;
"03-01-2014 09h45";15;0;0;0;2;0;
"03-01-2014 10h00";27;0;0;0;2;0;
