"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";66.98;0;29.6;0;0;0;
"01-01-2013 00h30";65.98;0;28.5;0;0;0;
"01-01-2013 00h45";67.98;0;30.7;0;0;0;
"01-01-2013 01h00";65.98;0;27.5;0;0;0;
"01-01-2013 01h15";67.98;0;28.7;0;0;0;
"01-01-2013 01h30";72.99;0;26.2;0;0;0;
"01-01-2013 01h45";64.98;0;27.4;0;0;0;
"01-01-2013 02h00";72.99;0;34.2;0;0;0;
"01-01-2013 02h15";66.98;0;28.6;0;0;0;
"01-01-2013 02h30";66.98;0;27.6;0;0;0;
"01-01-2013 02h45";66.98;0;27.6;0;0;0;
"01-01-2013 03h00";68.99;0;32.8;0;0;0;
"01-01-2013 03h15";67.98;0;29.7;0;0;0;
"01-01-2013 03h30";66.98;0;25.6;0;0;0;
"01-01-2013 03h45";68.99;0;31.8;0;0;0;
"01-01-2013 04h00";65.98;0;28.5;0;0;0;
"01-01-2013 04h15";77.99;0;28.7;0;0;0;
"01-01-2013 04h30";88;0;28.7;0;0;0;
"01-01-2013 04h45";70.99;0;28;0;0;0;
"01-01-2013 05h00";70.99;0;32;0;0;0;
"01-01-2013 05h15";69.99;0;29.9;0;0;0;
"01-01-2013 05h30";68.99;0;25.8;0;0;0;
"01-01-2013 05h45";66.98;0;29.6;0;0;0;
"01-01-2013 06h00";67.98;0;26.7;0;0;0;
"01-01-2013 06h15";68.99;0;29.8;0;0;0;
"01-01-2013 06h30";71.99;0;27.1;0;0;0;
"01-01-2013 06h45";69.99;0;28.9;0;0;0;
"01-01-2013 07h00";66.98;0;29.6;0;0;0;
"01-01-2013 07h15";72.99;0;33.2;0;0;0;
"01-01-2013 07h30";72.99;0;32.2;0;0;0;
"01-01-2013 07h45";67.98;0;29.7;0;0;0;
"01-01-2013 08h00";72.99;0;32.2;0;0;0;
"01-01-2013 08h15";72.99;0;32.2;0;0;0;
"01-01-2013 08h30";70.99;0;30;0;0;0;
"01-01-2013 08h45";73.99;0;31.3;0;0;0;
"01-01-2013 09h00";72.99;0;30.2;0;0;0;
"01-01-2013 09h15";75.99;0;32.5;0;0;0;
"01-01-2013 09h30";75.99;0;27.5;0;0;0;
"01-01-2013 09h45";75.99;0;33.5;0;0;0;
"01-01-2013 10h00";72.99;0;30.2;0;0;0;
"01-01-2013 10h15";72.99;0;29.2;0;0;0;
"01-01-2013 10h30";74.99;0;31.4;0;0;0;
"01-01-2013 10h45";74.99;0;31.4;0;0;0;
"01-01-2013 11h00";75.99;0;32.5;0;0;0;
"01-01-2013 11h15";73.99;0;31.3;0;0;0;
"01-01-2013 11h30";76.99;0;32.6;0;0;0;
"01-01-2013 11h45";72.99;0;30.2;0;0;0;
"01-01-2013 12h00";75.99;0;32.5;0;0;0;
"01-01-2013 12h15";75.99;0;32.5;0;0;0;
"01-01-2013 12h30";73.99;0;31.3;0;0;0;
"01-01-2013 12h45";74.99;0;31.4;0;0;0;
"01-01-2013 13h00";72.99;0;30.2;0;0;0;
"01-01-2013 13h15";75.99;0;32.5;0;0;0;
"01-01-2013 13h30";75.99;0;31.5;0;0;0;
"01-01-2013 13h45";75.99;0;33.5;0;0;0;
"01-01-2013 14h00";72.99;0;30.2;0;0;0;
"01-01-2013 14h15";73.99;0;30.3;0;0;0;
"01-01-2013 14h30";72.99;0;30.2;0;0;0;
"01-01-2013 14h45";73.99;0;30.3;0;0;0;
"01-01-2013 15h00";76.99;0;31.6;0;0;0;
"01-01-2013 15h15";76.99;0;32.6;0;0;0;
"01-01-2013 15h30";75.99;0;29.5;0;0;0;
"01-01-2013 15h45";78.99;0;36.8;0;0;0;
"01-01-2013 16h00";71.99;0;29.1;0;0;0;
"01-01-2013 16h15";76.99;0;32.6;0;0;0;
"01-01-2013 16h30";75.99;0;32.5;0;0;0;
"01-01-2013 16h45";71.99;0;29.1;0;0;0;
"01-01-2013 17h00";77.99;0;34.7;0;0;0;
"01-01-2013 17h15";74.99;0;31.4;0;0;0;
"01-01-2013 17h30";72.99;0;31.2;0;0;0;
"01-01-2013 17h45";73.99;0;31.3;0;0;0;
"01-01-2013 18h00";75.99;0;32.5;0;0;0;
"01-01-2013 18h15";74.99;0;32.4;0;0;0;
"01-01-2013 18h30";72.99;0;31.2;0;0;0;
"01-01-2013 18h45";74.99;0;31.4;0;0;0;
"01-01-2013 19h00";74.99;0;32.4;0;0;0;
"01-01-2013 19h15";74.99;0;31.4;0;0;0;
"01-01-2013 19h30";73.99;0;30.3;0;0;0;
"01-01-2013 19h45";74.99;0;33.4;0;0;0;
"01-01-2013 20h00";71.99;0;29.1;0;0;0;
"01-01-2013 20h15";72.99;0;31.2;0;0;0;
"01-01-2013 20h30";71.99;0;29.1;0;0;0;
"01-01-2013 20h45";76.99;0;32.6;0;0;0;
"01-01-2013 21h00";72.99;0;29.2;0;0;0;
"01-01-2013 21h15";73.99;0;31.3;0;0;0;
"01-01-2013 21h30";75.99;0;29.5;0;0;0;
"01-01-2013 21h45";77.99;0;36.7;0;0;0;
"01-01-2013 22h00";69.99;0;31.9;0;0;0;
"01-01-2013 22h15";69.99;0;31.9;0;0;0;
"01-01-2013 22h30";68.99;0;31.8;0;0;0;
"01-01-2013 22h45";68.99;0;29.8;0;0;0;
"01-01-2013 23h00";68.99;0;31.8;0;0;0;
"01-01-2013 23h15";67.98;0;28.7;0;0;0;
