"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";314;0;34;0;1;0;
"01-01-2013 00h30";335;0;34;0;0;0;
"01-01-2013 00h45";311;0;32;0;0;0;
"01-01-2013 01h00";299;0;32;0;0;0;
"01-01-2013 01h15";271;0;30;0;0;0;
"01-01-2013 01h30";275;0;28;0;0;0;
"01-01-2013 01h45";271;0;26;0;1;0;
"01-01-2013 02h00";276;0;30;0;0;0;
"01-01-2013 02h15";273;0;24;0;1;0;
"01-01-2013 02h30";276;0;31;0;1;0;
"01-01-2013 02h45";272;0;33;0;0;0;
"01-01-2013 03h00";283;0;29;0;0;0;
"01-01-2013 03h15";298;0;23;0;0;0;
"01-01-2013 03h30";299;0;22;0;0;0;
"01-01-2013 03h45";258;0;18;0;1;0;
"01-01-2013 04h00";292;0;23;0;1;0;
"01-01-2013 04h15";273;0;28;0;1;0;
"01-01-2013 04h30";276;0;26;0;2;0;
"01-01-2013 04h45";295;0;25;0;0;0;
"01-01-2013 05h00";279;0;23;0;2;0;
"01-01-2013 05h15";275;0;32;0;0;0;
"01-01-2013 05h30";305;0;34;0;0;0;
"01-01-2013 05h45";315;0;37;0;0;0;
"01-01-2013 06h00";299;0;28;0;0;0;
"01-01-2013 06h15";290;0;22;0;2;0;
"01-01-2013 06h30";310;0;30;0;0;0;
"01-01-2013 06h45";311;0;31;0;0;0;
"01-01-2013 07h00";320;0;34;0;0;0;
"01-01-2013 07h15";286;0;21;0;0;0;
"01-01-2013 07h30";292;0;22;0;1;0;
"01-01-2013 07h45";318;0;37;0;0;0;
"01-01-2013 08h00";317;0;35;0;0;0;
"01-01-2013 08h15";283;0;35;0;0;0;
"01-01-2013 08h30";270;0;33;0;0;0;
"01-01-2013 08h45";268;0;37;0;0;0;
"01-01-2013 09h00";282;0;32;0;0;0;
"01-01-2013 09h15";281;0;29;0;0;0;
"01-01-2013 09h30";287;0;31;0;0;0;
"01-01-2013 09h45";281;0;28;0;1;0;
"01-01-2013 10h00";293;0;25;0;0;0;
"01-01-2013 10h15";293;0;29;0;0;0;
"01-01-2013 10h30";299;0;34;0;0;0;
"01-01-2013 10h45";309;0;39;0;0;0;
"01-01-2013 11h00";306;0;35;0;0;0;
"01-01-2013 11h15";299;0;36;0;0;0;
"01-01-2013 11h30";298;0;39;0;0;0;
"01-01-2013 11h45";300;0;36;0;0;0;
"01-01-2013 12h00";300;0;36;0;0;0;
"01-01-2013 12h15";292;0;27;0;0;0;
"01-01-2013 12h30";282;0;26;0;0;0;
"01-01-2013 12h45";283;0;29;0;0;0;
"01-01-2013 13h00";294;0;31;0;0;0;
"01-01-2013 13h15";301;0;28;0;0;0;
