"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";197;0;47;0;0;0;
"01-01-2012 00h30";183;0;39;0;0;0;
"01-01-2012 00h45";176;0;36;0;0;0;
"01-01-2012 01h00";167;0;34;0;0;0;
"01-01-2012 01h15";166;0;34;0;0;0;
"01-01-2012 01h30";162;0;29;0;0;0;
"01-01-2012 01h45";153;0;32;0;0;0;
"01-01-2012 02h00";154;0;32;0;0;0;
"01-01-2012 02h15";156;0;33;0;0;0;
"01-01-2012 02h30";153;0;32;0;0;0;
"01-01-2012 02h45";155;0;32;0;0;0;
"01-01-2012 03h00";151;0;30;0;0;0;
"01-01-2012 03h15";154;0;32;0;0;0;
"01-01-2012 03h30";132;0;34;0;0;0;
"01-01-2012 03h45";132;0;34;0;0;0;
"01-01-2012 04h00";132;0;35;0;0;0;
"01-01-2012 04h15";135;0;35;0;0;0;
"01-01-2012 04h30";136;0;35;0;0;0;
"01-01-2012 04h45";134;0;31;0;0;0;
"01-01-2012 05h00";134;0;31;0;0;0;
"01-01-2012 05h15";134;0;32;0;0;0;
"01-01-2012 05h30";133;0;31;0;0;0;
"01-01-2012 05h45";144;0;37;0;0;0;
"01-01-2012 06h00";139;0;35;0;0;0;
"01-01-2012 06h15";139;0;36;0;0;0;
"01-01-2012 06h30";142;0;38;0;0;0;
"01-01-2012 06h45";143;0;39;0;0;0;
"01-01-2012 07h00";142;0;39;0;0;0;
"01-01-2012 07h15";140;0;38;0;0;0;
"01-01-2012 07h30";147;0;35;0;0;0;
"01-01-2012 07h45";153;0;38;0;0;0;
"01-01-2012 08h00";145;0;44;0;0;0;
"01-01-2012 08h15";140;0;42;0;0;0;
"01-01-2012 08h30";136;0;42;0;0;0;
"01-01-2012 08h45";137;0;41;0;0;0;
"01-01-2012 09h00";140;0;41;0;0;0;
"01-01-2012 09h15";142;0;40;0;0;0;
"01-01-2012 09h30";145;0;43;0;0;0;
"01-01-2012 09h45";143;0;40;0;0;0;
"01-01-2012 10h00";140;0;38;0;0;0;
"01-01-2012 10h15";154;0;39;0;0;0;
"01-01-2012 10h30";176;0;43;0;0;0;
"01-01-2012 10h45";166;0;38;0;0;0;
"01-01-2012 11h00";173;0;45;0;0;0;
"01-01-2012 11h15";174;0;44;0;0;0;
"01-01-2012 11h30";176;0;46;0;0;0;
"01-01-2012 11h45";179;0;47;0;0;0;
"01-01-2012 12h00";185;0;46;0;0;0;
"01-01-2012 12h15";201;0;49;0;0;0;
"01-01-2012 12h30";259;0;47;0;0;0;
"01-01-2012 12h45";259;0;47;0;0;0;
