"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";106.59;0;69.5;0;0;0;
"01-01-2014 00h30";104.58;0;70.3;0;0;0;
"01-01-2014 00h45";111.59;0;74;0;0;0;
"01-01-2014 01h00";101.58;0;66;0;0;0;
"01-01-2014 01h15";105.58;0;72.4;0;0;0;
"01-01-2014 01h30";105.58;0;76.4;0;0;0;
"01-01-2014 01h45";105.58;0;63.4;0;0;0;
"01-01-2014 02h00";102.58;0;67.1;0;0;0;
"01-01-2014 02h15";95.58;0;56.4;0;0;0;
"01-01-2014 02h30";97.58;0;59.6;0;0;0;
"01-01-2014 02h45";88.57;0;56.7;0;0;0;
"01-01-2014 03h00";97.58;0;62.6;0;0;0;
"01-01-2014 03h15";100.58;0;64.9;0;0;0;
"01-01-2014 03h30";101.58;0;66;0;0;0;
"01-01-2014 03h45";97.58;0;62.6;0;0;0;
"01-01-2014 04h00";90.57;0;59.9;0;0;0;
"01-01-2014 04h15";98.58;0;66.7;0;0;0;
"01-01-2014 04h30";96.58;0;68.5;0;0;0;
"01-01-2014 04h45";98.58;0;70.7;0;0;0;
"01-01-2014 05h00";95.58;0;66.4;0;0;0;
"01-01-2014 05h15";97.58;0;71.6;0;0;0;
"01-01-2014 05h30";96.58;0;70.5;0;0;0;
"01-01-2014 05h45";94.58;0;67.3;0;0;0;
"01-01-2014 06h00";99.58;0;72.8;0;0;0;
"01-01-2014 06h15";94.58;0;65.3;0;0;0;
"01-01-2014 06h30";96.58;0;71.5;0;0;0;
"01-01-2014 06h45";100.58;0;72.9;0;0;0;
"01-01-2014 07h00";101.58;0;72;0;0;0;
"01-01-2014 07h15";95.58;0;65.4;0;0;0;
"01-01-2014 07h30";95.58;0;68.4;0;0;0;
"01-01-2014 07h45";103.58;0;79.2;0;0;0;
"01-01-2014 08h00";93.57;0;65.2;0;0;0;
"01-01-2014 08h15";106.59;0;71.5;0;0;0;
"01-01-2014 08h30";98.58;0;65.7;0;0;0;
"01-01-2014 08h45";97.58;0;60.6;0;0;0;
"01-01-2014 09h00";105.58;0;72.4;0;0;0;
"01-01-2014 09h15";101.58;0;65;0;0;0;
"01-01-2014 09h30";113.59;0;81.2;0;0;0;
"01-01-2014 09h45";98.58;0;65.7;0;0;0;
"01-01-2014 10h00";100.58;0;68.9;0;0;0;
"01-01-2014 10h15";102.58;0;69.1;0;0;0;
"01-01-2014 10h30";103.58;0;70.2;0;0;0;
"01-01-2014 10h45";100.58;0;62.9;0;0;0;
"01-01-2014 11h00";101.58;0;63;0;0;0;
"01-01-2014 11h15";97.58;0;61.6;0;0;0;
"01-01-2014 11h30";98.58;0;69.7;0;0;0;
"01-01-2014 11h45";95.58;0;59.4;0;0;0;
"01-01-2014 12h00";98.58;0;62.7;0;0;0;
"01-01-2014 12h15";99.58;0;68.8;0;0;0;
"01-01-2014 12h30";104.58;0;72.3;0;0;0;
"01-01-2014 12h45";95.58;0;62.4;0;0;0;
"01-01-2014 13h00";97.58;0;69.6;0;0;0;
"01-01-2014 13h15";97.58;0;61.6;0;0;0;
"01-01-2014 13h30";95.58;0;64.4;0;0;0;
"01-01-2014 13h45";106.59;0;67.5;0;0;0;
"01-01-2014 14h00";107.59;0;76.6;0;0;0;
"01-01-2014 14h15";100.58;0;72.9;0;0;0;
"01-01-2014 14h30";103.58;0;72.2;0;0;0;
"01-01-2014 14h45";94.58;0;60.3;0;0;0;
"01-01-2014 15h00";100.58;0;63.9;0;0;0;
"01-01-2014 15h15";104.58;0;63.3;0;0;0;
"01-01-2014 15h30";107.59;0;75.6;0;0;0;
"01-01-2014 15h45";102.58;0;72.1;0;0;0;
"01-01-2014 16h00";103.58;0;68.2;0;0;0;
"01-01-2014 16h15";104.58;0;70.3;0;0;0;
"01-01-2014 16h30";101.58;0;65;0;0;0;
"01-01-2014 16h45";102.58;0;72.1;0;0;0;
"01-01-2014 17h00";102.58;0;69.1;0;0;0;
"01-01-2014 17h15";101.58;0;66;0;0;0;
"01-01-2014 17h30";98.58;0;64.7;0;0;0;
"01-01-2014 17h45";103.58;0;70.2;0;0;0;
