"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";86;0;25.5;0;0;0;
"01-01-2014 00h30";80.99;0;22;0;0;0;
"01-01-2014 00h45";82;0;24.1;0;0;0;
"01-01-2014 01h00";80.99;0;26;0;0;0;
"01-01-2014 01h15";78.99;0;19.8;0;0;0;
"01-01-2014 01h30";78.99;0;21.8;0;0;0;
"01-01-2014 01h45";77.99;0;24.7;0;0;0;
"01-01-2014 02h00";79.99;0;24.9;0;0;0;
"01-01-2014 02h15";75.99;0;17.5;0;0;0;
"01-01-2014 02h30";76.99;0;20.6;0;0;0;
"01-01-2014 02h45";83;0;21.2;0;0;0;
"01-01-2014 03h00";85;0;25.4;0;0;0;
"01-01-2014 03h15";82;0;26.1;0;0;0;
"01-01-2014 03h30";91;0;25;0;0;0;
"01-01-2014 03h45";77.99;0;23.7;0;0;0;
"01-01-2014 04h00";90;0;23.9;0;0;0;
"01-01-2014 04h15";75.99;0;23.5;0;0;0;
"01-01-2014 04h30";73.99;0;21.3;0;0;0;
"01-01-2014 04h45";78.99;0;18.8;0;0;0;
"01-01-2014 05h00";82;0;23.1;0;0;0;
"01-01-2014 05h15";80.99;0;25;0;0;0;
"01-01-2014 05h30";83;0;25.2;0;0;0;
"01-01-2014 05h45";105.26;0;27.4;0;0;0;
"01-01-2014 06h00";109.27;0;30.8;0;0;0;
"01-01-2014 06h15";88;0;25.7;0;0;0;
"01-01-2014 06h30";93;0;25.2;0;0;0;
"01-01-2014 06h45";89;0;24.8;0;0;0;
"01-01-2014 07h00";84;0;23.3;0;0;0;
"01-01-2014 07h15";82;0;25.1;0;0;0;
"01-01-2014 07h30";85;0;23.4;0;0;0;
"01-01-2014 07h45";96.01;0;29.5;0;0;0;
"01-01-2014 08h00";87;0;25.6;0;0;0;
"01-01-2014 08h15";87;0;23.6;0;0;0;
"01-01-2014 08h30";82;0;25.1;0;0;0;
"01-01-2014 08h45";88;0;23.7;0;0;0;
"01-01-2014 09h00";87;0;24.6;0;0;0;
"01-01-2014 09h15";84;0;23.3;0;0;0;
"01-01-2014 09h30";82;0;25.1;0;0;0;
"01-01-2014 09h45";96.01;0;25.5;0;0;0;
"01-01-2014 10h00";92;0;23.1;0;0;0;
"01-01-2014 10h15";84;0;23.3;0;0;0;
"01-01-2014 10h30";87;0;25.6;0;0;0;
"01-01-2014 10h45";88;0;27.7;0;0;0;
