"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";96.01;0;3.5;0;0;0;
"01-01-2014 00h30";106.26;0;6.5;0;0;0;
"01-01-2014 00h45";108.26;0;13.7;0;0;0;
"01-01-2014 01h00";104.25;0;9.3;0;0;0;
"01-01-2014 01h15";99.01;0;8.8;0;0;0;
"01-01-2014 01h30";101.24;0;9;0;0;0;
"01-01-2014 01h45";103.25;0;8.2;0;0;0;
"01-01-2014 02h00";102.25;0;8.1;0;0;0;
"01-01-2014 02h15";100.01;0;9.9;0;0;0;
"01-01-2014 02h30";101.24;0;7;0;0;0;
"01-01-2014 02h45";100.01;0;9.9;0;0;0;
"01-01-2014 03h00";103.25;0;9.2;0;0;0;
"01-01-2014 03h15";95.01;0;8.4;0;0;0;
"01-01-2014 03h30";105.26;0;12.4;0;0;0;
"01-01-2014 03h45";103.25;0;11.2;0;0;0;
"01-01-2014 04h00";103.25;0;8.2;0;0;0;
"01-01-2014 04h15";101.24;0;10;0;0;0;
"01-01-2014 04h30";98.01;0;7.7;0;0;0;
"01-01-2014 04h45";102.25;0;8.1;0;0;0;
"01-01-2014 05h00";101.24;0;9;0;0;0;
"01-01-2014 05h15";100.01;0;5.9;0;0;0;
"01-01-2014 05h30";97.01;0;8.6;0;0;0;
"01-01-2014 05h45";106.26;0;13.5;0;0;0;
"01-01-2014 06h00";103.25;0;11.2;0;0;0;
"01-01-2014 06h15";106.26;0;9.5;0;0;0;
"01-01-2014 06h30";110.27;0;12.9;0;0;0;
"01-01-2014 06h45";106.26;0;9.5;0;0;0;
"01-01-2014 07h00";109.27;0;14.8;0;0;0;
"01-01-2014 07h15";96.01;0;4.5;0;0;0;
"01-01-2014 07h30";103.25;0;12.2;0;0;0;
"01-01-2014 07h45";93;0;6.2;0;0;0;
"01-01-2014 08h00";104.25;0;10.3;0;0;0;
"01-01-2014 08h15";103.25;0;13.2;0;0;0;
"01-01-2014 08h30";106.26;0;13.5;0;0;0;
"01-01-2014 08h45";98.01;0;4.7;0;0;0;
"01-01-2014 09h00";110.27;0;10.9;0;0;0;
"01-01-2014 09h15";101.24;0;8;0;0;0;
"01-01-2014 09h30";110.27;0;11.9;0;0;0;
"01-01-2014 09h45";104.25;0;7.3;0;0;0;
"01-01-2014 10h00";115.29;0;18.4;0;0;0;
"01-01-2014 10h15";102.25;0;10.1;0;0;0;
"01-01-2014 10h30";103.25;0;9.2;0;0;0;
"01-01-2014 10h45";100.01;0;9.9;0;0;0;
"01-01-2014 11h00";107.26;0;11.6;0;0;0;
"01-01-2014 11h15";96.01;0;5.5;0;0;0;
"01-01-2014 11h30";108.26;0;13.7;0;0;0;
"01-01-2014 11h45";105.26;0;9.4;0;0;0;
"01-01-2014 12h00";99.01;0;5.8;0;0;0;
"01-01-2014 12h15";103.25;0;8.2;0;0;0;
"01-01-2014 12h30";104.25;0;10.3;0;0;0;
"01-01-2014 12h45";101.24;0;9;0;0;0;
"01-01-2014 13h00";106.26;0;9.5;0;0;0;
"01-01-2014 13h15";94.01;0;6.3;0;0;0;
"01-01-2014 13h30";103.25;0;9.2;0;0;0;
"01-01-2014 13h45";93;0;6.2;0;0;0;
"01-01-2014 14h00";94.01;0;6.3;0;0;0;
"01-01-2014 14h15";108.26;0;13.7;0;0;0;
"01-01-2014 14h30";98.01;0;5.7;0;0;0;
"01-01-2014 14h45";101.24;0;10;0;0;0;
"01-01-2014 15h00";102.25;0;9.1;0;0;0;
"01-01-2014 15h15";104.25;0;11.3;0;0;0;
"01-01-2014 15h30";103.25;0;10.2;0;0;0;
"01-01-2014 15h45";102.25;0;7.1;0;0;0;
"01-01-2014 16h00";109.27;0;10.8;0;0;0;
"01-01-2014 16h15";94.01;0;7.3;0;0;0;
"01-01-2014 16h30";102.25;0;10.1;0;0;0;
"01-01-2014 16h45";93;0;7.2;0;0;0;
"01-01-2014 17h00";102.25;0;10.1;0;0;0;
"01-01-2014 17h15";96.01;0;6.5;0;0;0;
"01-01-2014 17h30";106.26;0;8.5;0;0;0;
"01-01-2014 17h45";96.01;0;8.5;0;0;0;
"01-01-2014 18h00";93;0;3.2;0;0;0;
"01-01-2014 18h15";116.29;0;15.5;0;0;0;
"01-01-2014 18h30";104.25;0;9.3;0;0;0;
"01-01-2014 18h45";102.25;0;8.1;0;0;0;
"01-01-2014 19h00";108.26;0;10.7;0;0;0;
"01-01-2014 19h15";82;0;3.1;0;0;0;
"01-01-2014 19h30";89;0;1.8;0;0;0;
"01-01-2014 19h45";82;0;0;0;0.9;0;
"01-01-2014 20h00";87;0;2.6;0;0;0;
"01-01-2014 20h15";80.99;0;1;0;0;0;
"01-01-2014 20h30";83;0;1.2;0;0;0;
"01-01-2014 20h45";88;0;2.7;0;0;0;
"01-01-2014 21h00";87;0;4.6;0;0;0;
"01-01-2014 21h15";103.25;0;11.2;0;0;0;
"01-01-2014 21h30";87;0;5.6;0;0;0;
"01-01-2014 21h45";104.25;0;8.3;0;0;0;
"01-01-2014 22h00";112.28;0;13.1;0;0;0;
"01-01-2014 22h15";102.25;0;8.1;0;0;0;
"01-01-2014 22h30";100.01;0;6.9;0;0;0;
"01-01-2014 22h45";95.01;0;4.4;0;0;0;
"01-01-2014 23h00";97.01;0;5.6;0;0;0;
"01-01-2014 23h15";86;0;1;0;1.5;0;
"01-01-2014 23h30";106.26;0;7.5;0;0;0;
"01-01-2014 23h45";106.26;0;11.5;0;0;0;
"01-01-2014 00h00";95.01;0;5.4;0;0;0;
"02-01-2014 00h15";97.01;0;11.6;0;0;0;
"02-01-2014 00h30";98.01;0;10.7;0;0;0;
"02-01-2014 00h45";94.01;0;7.3;0;0;0;
"02-01-2014 01h00";83;0;4.2;0;0;0;
"02-01-2014 01h15";92;0;3.1;0;0;0;
"02-01-2014 01h30";89;0;6.8;0;0;0;
"02-01-2014 01h45";94.01;0;8.3;0;0;0;
"02-01-2014 02h00";86;0;5.5;0;0;0;
"02-01-2014 02h15";94.01;0;5.3;0;0;0;
"02-01-2014 02h30";87;0;1;0;0.4;0;
"02-01-2014 02h45";84;0;1.3;0;0;0;
"02-01-2014 03h00";89;0;3.8;0;0;0;
"02-01-2014 03h15";92;0;4.1;0;0;0;
"02-01-2014 03h30";73.99;0;5.3;0;0;0;
"02-01-2014 03h45";91;0;5;0;0;0;
"02-01-2014 04h00";101.24;0;11;0;0;0;
"02-01-2014 04h15";85;0;4.4;0;0;0;
"02-01-2014 04h30";89;0;2.8;0;0;0;
"02-01-2014 04h45";84;0;1;0;0.7;0;
"02-01-2014 05h00";88;0;3.7;0;0;0;
"02-01-2014 05h15";109.27;0;10.8;0;0;0;
"02-01-2014 05h30";114.28;0;13.3;0;0;0;
"02-01-2014 05h45";112.28;0;10.1;0;0;0;
"02-01-2014 06h00";142.37;0;20.1;0;0;0;
"02-01-2014 06h15";143.37;0;20.2;0;0;0;
"02-01-2014 06h30";142.37;0;22.1;0;0;0;
"02-01-2014 06h45";141.37;0;18;0;0;0;
"02-01-2014 07h00";129.33;0;17.8;0;0;0;
"02-01-2014 07h15";128.33;0;15.7;0;0;0;
"02-01-2014 07h30";179.48;0;25.8;0;0;0;
"02-01-2014 07h45";173.47;0;25.2;0;0;0;
"02-01-2014 08h00";173.47;0;23.2;0;0;0;
"02-01-2014 08h15";162.43;0;25.1;0;0;0;
"02-01-2014 08h30";165.44;0;26.4;0;0;0;
"02-01-2014 08h45";155.41;0;28.4;0;0;0;
"02-01-2014 09h00";150.39;0;20.9;0;0;0;
"02-01-2014 09h15";166.44;0;27.5;0;0;0;
"02-01-2014 09h30";169.45;0;28.8;0;0;0;
"02-01-2014 09h45";163.44;0;26.2;0;0;0;
"02-01-2014 10h00";182.49;0;28.1;0;0;0;
"02-01-2014 10h15";177.48;0;30.6;0;0;0;
"02-01-2014 10h30";175.47;0;30.4;0;0;0;
"02-01-2014 10h45";168.45;0;26.7;0;0;0;
"02-01-2014 11h00";184.5;0;31.3;0;0;0;
"02-01-2014 11h15";167.45;0;22.6;0;0;0;
"02-01-2014 11h30";180.49;0;29.9;0;0;0;
"02-01-2014 11h45";177.48;0;29.6;0;0;0;
"02-01-2014 12h00";176.48;0;30.5;0;0;0;
"02-01-2014 12h15";206.36;0;39.4;0;0;0;
"02-01-2014 12h30";192.52;0;32.1;0;0;0;
"02-01-2014 12h45";195.53;0;33.4;0;0;0;
"02-01-2014 13h00";190.52;0;26.9;0;0;0;
"02-01-2014 13h15";191.52;0;29;0;0;0;
"02-01-2014 13h30";190.52;0;36.9;0;0;0;
"02-01-2014 13h45";158.42;0;22.7;0;0;0;
"02-01-2014 14h00";170.46;0;23.9;0;0;0;
"02-01-2014 14h15";182.49;0;34.1;0;0;0;
"02-01-2014 14h30";179.48;0;28.8;0;0;0;
"02-01-2014 14h45";169.45;0;23.8;0;0;0;
"02-01-2014 15h00";188.51;0;36.7;0;0;0;
"02-01-2014 15h15";176.48;0;32.5;0;0;0;
"02-01-2014 15h30";181.49;0;31;0;0;0;
"02-01-2014 15h45";191.52;0;33;0;0;0;
"02-01-2014 16h00";180.49;0;27.9;0;0;0;
"02-01-2014 16h15";175.47;0;30.4;0;0;0;
"02-01-2014 16h30";191.52;0;34;0;0;0;
"02-01-2014 16h45";166.44;0;20.5;0;0;0;
"02-01-2014 17h00";187.51;0;30.6;0;0;0;
"02-01-2014 17h15";196.54;0;31.5;0;0;0;
"02-01-2014 17h30";209.39;0;35.7;0;0;0;
"02-01-2014 17h45";189.52;0;30.8;0;0;0;
"02-01-2014 18h00";185.5;0;32.4;0;0;0;
"02-01-2014 18h15";215.43;0;39.3;0;0;0;
"02-01-2014 18h30";202.34;0;32;0;0;0;
"02-01-2014 18h45";210.39;0;32.8;0;0;0;
"02-01-2014 19h00";204.35;0;35.2;0;0;0;
"02-01-2014 19h15";205.36;0;34.3;0;0;0;
"02-01-2014 19h30";209.39;0;33.7;0;0;0;
"02-01-2014 19h45";190.52;0;25.9;0;0;0;
"02-01-2014 20h00";195.53;0;30.4;0;0;0;
"02-01-2014 20h15";200.55;0;32.9;0;0;0;
"02-01-2014 20h30";214.42;0;39.2;0;0;0;
"02-01-2014 20h45";181.49;0;26;0;0;0;
"02-01-2014 21h00";190.52;0;33.9;0;0;0;
"02-01-2014 21h15";196.54;0;31.5;0;0;0;
"02-01-2014 21h30";194.53;0;32.3;0;0;0;
"02-01-2014 21h45";182.49;0;27.1;0;0;0;
"02-01-2014 22h00";188.51;0;28.7;0;0;0;
"02-01-2014 22h15";180.49;0;26.9;0;0;0;
"02-01-2014 22h30";177.48;0;27.6;0;0;0;
