"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";87;0;13;0;1;0;
"01-01-2014 00h30";88;0;14;0;0;0;
"01-01-2014 00h45";83;0;12;0;0;0;
"01-01-2014 01h00";91;0;18;0;0;0;
"01-01-2014 01h15";84;0;13;0;0;0;
"01-01-2014 01h30";81;0;11;0;1;0;
"01-01-2014 01h45";87;0;15;0;0;0;
"01-01-2014 02h00";94;0;22;0;0;0;
"01-01-2014 02h15";91;0;20;0;0;0;
"01-01-2014 02h30";88;0;18;0;0;0;
"01-01-2014 02h45";87;0;14;0;0;0;
"01-01-2014 03h00";91;0;20;0;0;0;
"01-01-2014 03h15";93;0;22;0;0;0;
"01-01-2014 03h30";92;0;21;0;0;0;
"01-01-2014 03h45";86;0;15;0;0;0;
"01-01-2014 04h00";92;0;22;0;0;0;
"01-01-2014 04h15";94;0;19;0;0;0;
"01-01-2014 04h30";94;0;21;0;0;0;
"01-01-2014 04h45";94;0;22;0;0;0;
"01-01-2014 05h00";86;0;16;0;0;0;
"01-01-2014 05h15";84;0;13;0;0;0;
"01-01-2014 05h30";88;0;18;0;0;0;
"01-01-2014 05h45";83;0;13;0;1;0;
"01-01-2014 06h00";87;0;12;0;0;0;
"01-01-2014 06h15";125;0;16;0;0;0;
"01-01-2014 06h30";126;0;23;0;0;0;
"01-01-2014 06h45";111;0;19;0;0;0;
"01-01-2014 07h00";107;0;20;0;0;0;
"01-01-2014 07h15";107;0;16;0;0;0;
"01-01-2014 07h30";112;0;18;0;0;0;
"01-01-2014 07h45";104;0;17;0;0;0;
"01-01-2014 08h00";110;0;20;0;0;0;
"01-01-2014 08h15";111;0;18;0;0;0;
"01-01-2014 08h30";109;0;16;0;0;0;
"01-01-2014 08h45";134;0;18;0;0;0;
"01-01-2014 09h00";134;0;19;0;0;0;
"01-01-2014 09h15";138;0;18;0;0;0;
"01-01-2014 09h30";136;0;19;0;0;0;
"01-01-2014 09h45";132;0;13;0;0;0;
"01-01-2014 10h00";137;0;21;0;0;0;
"01-01-2014 10h15";141;0;18;0;0;0;
"01-01-2014 10h30";136;0;17;0;0;0;
"01-01-2014 10h45";133;0;17;0;0;0;
"01-01-2014 11h00";135;0;19;0;0;0;
"01-01-2014 11h15";128;0;14;0;0;0;
"01-01-2014 11h30";131;0;14;0;0;0;
"01-01-2014 11h45";131;0;17;0;0;0;
"01-01-2014 12h00";131;0;17;0;0;0;
"01-01-2014 12h15";134;0;18;0;0;0;
"01-01-2014 12h30";137;0;19;0;0;0;
"01-01-2014 12h45";129;0;19;0;0;0;
"01-01-2014 13h00";128;0;17;0;0;0;
"01-01-2014 13h15";133;0;18;0;0;0;
"01-01-2014 13h30";132;0;18;0;0;0;
"01-01-2014 13h45";130;0;16;0;0;0;
"01-01-2014 14h00";131;0;16;0;0;0;
"01-01-2014 14h15";132;0;16;0;0;0;
"01-01-2014 14h30";132;0;16;0;0;0;
"01-01-2014 14h45";133;0;16;0;0;0;
"01-01-2014 15h00";128;0;16;0;0;0;
"01-01-2014 15h15";131;0;16;0;0;0;
"01-01-2014 15h30";133;0;16;0;0;0;
"01-01-2014 15h45";137;0;20;0;0;0;
"01-01-2014 16h00";135;0;19;0;0;0;
"01-01-2014 16h15";140;0;23;0;0;0;
"01-01-2014 16h30";133;0;14;0;0;0;
"01-01-2014 16h45";134;0;16;0;0;0;
"01-01-2014 17h00";133;0;19;0;0;0;
"01-01-2014 17h15";131;0;15;0;0;0;
"01-01-2014 17h30";141;0;18;0;0;0;
"01-01-2014 17h45";136;0;16;0;0;0;
"01-01-2014 18h00";137;0;16;0;0;0;
"01-01-2014 18h15";143;0;18;0;0;0;
"01-01-2014 18h30";142;0;18;0;0;0;
"01-01-2014 18h45";141;0;18;0;0;0;
"01-01-2014 19h00";143;0;17;0;0;0;
"01-01-2014 19h15";137;0;17;0;0;0;
"01-01-2014 19h30";136;0;15;0;0;0;
"01-01-2014 19h45";134;0;14;0;0;0;
"01-01-2014 20h00";141;0;21;0;0;0;
"01-01-2014 20h15";140;0;18;0;0;0;
"01-01-2014 20h30";133;0;15;0;0;0;
"01-01-2014 20h45";134;0;15;0;1;0;
"01-01-2014 21h00";135;0;18;0;0;0;
"01-01-2014 21h15";131;0;14;0;0;0;
"01-01-2014 21h30";138;0;16;0;0;0;
"01-01-2014 21h45";138;0;19;0;0;0;
"01-01-2014 22h00";139;0;19;0;0;0;
"01-01-2014 22h15";141;0;19;0;0;0;
"01-01-2014 22h30";141;0;20;0;0;0;
"01-01-2014 22h45";142;0;22;0;0;0;
"01-01-2014 23h00";134;0;18;0;0;0;
"01-01-2014 23h15";133;0;18;0;0;0;
"01-01-2014 23h30";105;0;20;0;0;0;
"01-01-2014 23h45";98;0;19;0;0;0;
"01-01-2014 00h00";99;0;18;0;0;0;
"02-01-2014 00h15";98;0;17;0;0;0;
"02-01-2014 00h30";98;0;20;0;0;0;
"02-01-2014 00h45";93;0;18;0;0;0;
"02-01-2014 01h00";100;0;21;0;0;0;
"02-01-2014 01h15";97;0;16;0;0;0;
"02-01-2014 01h30";96;0;18;0;0;0;
"02-01-2014 01h45";100;0;19;0;0;0;
"02-01-2014 02h00";107;0;25;0;0;0;
"02-01-2014 02h15";105;0;24;0;0;0;
"02-01-2014 02h30";100;0;20;0;0;0;
"02-01-2014 02h45";93;0;19;0;0;0;
"02-01-2014 03h00";101;0;20;0;0;0;
"02-01-2014 03h15";106;0;25;0;0;0;
"02-01-2014 03h30";100;0;20;0;0;0;
"02-01-2014 03h45";100;0;23;0;0;0;
"02-01-2014 04h00";102;0;20;0;0;0;
"02-01-2014 04h15";104;0;20;0;0;0;
"02-01-2014 04h30";105;0;24;0;0;0;
"02-01-2014 04h45";106;0;27;0;0;0;
