"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";25;0;13;0;0;0;
"01-01-2013 00h30";25;0;6;0;0;0;
"01-01-2013 00h45";25;0;12;0;0;0;
"01-01-2013 01h00";25;0;13;0;0;0;
"01-01-2013 01h15";24;0;4;0;0;0;
"01-01-2013 01h30";25;0;7;0;0;0;
"01-01-2013 01h45";25;0;12;0;0;0;
"01-01-2013 02h00";26;0;9;0;1;0;
"01-01-2013 02h15";25;0;7;0;0;0;
"01-01-2013 02h30";25;0;14;0;0;0;
"01-01-2013 02h45";25;0;8;0;0;0;
"01-01-2013 03h00";26;0;8;0;0;0;
"01-01-2013 03h15";25;0;8;0;0;0;
"01-01-2013 03h30";25;0;8;0;0;0;
"01-01-2013 03h45";25;0;6;0;0;0;
"01-01-2013 04h00";25;0;9;0;0;0;
"01-01-2013 04h15";26;0;13;0;0;0;
"01-01-2013 04h30";25;0;9;0;0;0;
"01-01-2013 04h45";25;0;8;0;0;0;
"01-01-2013 05h00";25;0;7;0;0;0;
"01-01-2013 05h15";25;0;5;0;0;0;
"01-01-2013 05h30";25;0;10;0;0;0;
"01-01-2013 05h45";24;0;11;0;0;0;
"01-01-2013 06h00";24;0;1;0;1;0;
"01-01-2013 06h15";24;0;9;0;0;0;
"01-01-2013 06h30";24;0;8;0;0;0;
"01-01-2013 06h45";24;0;11;0;0;0;
"01-01-2013 07h00";24;0;11;0;0;0;
"01-01-2013 07h15";24;0;11;0;0;0;
"01-01-2013 07h30";24;0;5;0;1;0;
"01-01-2013 07h45";24;0;10;0;0;0;
"01-01-2013 08h00";24;0;5;0;0;0;
"01-01-2013 08h15";24;0;8;0;1;0;
"01-01-2013 08h30";24;0;3;0;0;0;
"01-01-2013 08h45";23;0;10;0;0;0;
"01-01-2013 09h00";23;0;9;0;0;0;
"01-01-2013 09h15";23;0;5;0;1;0;
"01-01-2013 09h30";23;0;3;0;1;0;
"01-01-2013 09h45";23;0;11;0;0;0;
"01-01-2013 10h00";22;0;11;0;0;0;
"01-01-2013 10h15";22;0;2;0;1;0;
"01-01-2013 10h30";23;0;6;0;0;0;
"01-01-2013 10h45";23;0;8;0;0;0;
"01-01-2013 11h00";23;0;10;0;0;0;
"01-01-2013 11h15";24;0;1;0;1;0;
"01-01-2013 11h30";24;0;9;0;0;0;
"01-01-2013 11h45";25;0;11;0;0;0;
"01-01-2013 12h00";24;0;8;0;1;0;
"01-01-2013 12h15";25;0;0;0;1;0;
"01-01-2013 12h30";25;0;12;0;0;0;
"01-01-2013 12h45";25;0;8;0;0;0;
"01-01-2013 13h00";25;0;11;0;0;0;
"01-01-2013 13h15";26;0;12;0;0;0;
"01-01-2013 13h30";25;0;10;0;0;0;
"01-01-2013 13h45";25;0;11;0;0;0;
"01-01-2013 14h00";25;0;4;0;0;0;
"01-01-2013 14h15";25;0;12;0;1;0;
"01-01-2013 14h30";27;0;6;0;0;0;
"01-01-2013 14h45";25;0;12;0;0;0;
"01-01-2013 15h00";26;0;12;0;0;0;
"01-01-2013 15h15";25;0;12;0;0;0;
"01-01-2013 15h30";26;0;10;0;0;0;
"01-01-2013 15h45";25;0;7;0;0;0;
"01-01-2013 16h00";26;0;12;0;0;0;
"01-01-2013 16h15";25;0;12;0;0;0;
"01-01-2013 16h30";25;0;12;0;0;0;
"01-01-2013 16h45";26;0;11;0;0;0;
"01-01-2013 17h00";26;0;4;0;0;0;
"01-01-2013 17h15";27;0;13;0;0;0;
"01-01-2013 17h30";26;0;12;0;0;0;
"01-01-2013 17h45";26;0;4;0;0;0;
"01-01-2013 18h00";26;0;6;0;0;0;
"01-01-2013 18h15";26;0;6;0;0;0;
"01-01-2013 18h30";25;0;13;0;0;0;
"01-01-2013 18h45";25;0;3;0;0;0;
"01-01-2013 19h00";26;0;10;0;1;0;
"01-01-2013 19h15";25;0;10;0;0;0;
"01-01-2013 19h30";25;0;13;0;0;0;
"01-01-2013 19h45";26;0;6;0;0;0;
"01-01-2013 20h00";25;0;12;0;0;0;
"01-01-2013 20h15";25;0;4;0;0;0;
"01-01-2013 20h30";26;0;7;0;0;0;
"01-01-2013 20h45";25;0;9;0;0;0;
"01-01-2013 21h00";25;0;13;0;0;0;
"01-01-2013 21h15";25;0;2;0;0;0;
"01-01-2013 21h30";25;0;9;0;0;0;
"01-01-2013 21h45";26;0;12;0;0;0;
"01-01-2013 22h00";25;0;13;0;0;0;
"01-01-2013 22h15";26;0;5;0;0;0;
"01-01-2013 22h30";25;0;10;0;0;0;
"01-01-2013 22h45";26;0;3;0;0;0;
"01-01-2013 23h00";26;0;6;0;0;0;
"01-01-2013 23h15";24;0;12;0;0;0;
"01-01-2013 23h30";24;0;13;0;0;0;
"01-01-2013 23h45";25;0;13;0;0;0;
"01-01-2013 00h00";24;0;8;0;0;0;
"02-01-2013 00h15";25;0;11;0;0;0;
"02-01-2013 00h30";24;0;2;0;0;0;
"02-01-2013 00h45";24;0;13;0;0;0;
"02-01-2013 01h00";24;0;13;0;0;0;
"02-01-2013 01h15";25;0;6;0;0;0;
"02-01-2013 01h30";24;0;13;0;1;0;
"02-01-2013 01h45";25;0;1;0;0;0;
"02-01-2013 02h00";25;0;13;0;0;0;
"02-01-2013 02h15";24;0;13;0;0;0;
