"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";268;0;81;0;0;0;
"01-01-2014 00h30";261;0;72;0;0;0;
"01-01-2014 00h45";272;0;85;0;0;0;
"01-01-2014 01h00";257;0;74;0;0;0;
"01-01-2014 01h15";237;0;75;0;0;0;
"01-01-2014 01h30";230;0;77;0;0;0;
"01-01-2014 01h45";228;0;74;0;0;0;
"01-01-2014 02h00";226;0;68;0;0;0;
"01-01-2014 02h15";234;0;76;0;0;0;
"01-01-2014 02h30";247;0;83;0;0;0;
"01-01-2014 02h45";250;0;86;0;0;0;
"01-01-2014 03h00";243;0;85;0;0;0;
"01-01-2014 03h15";243;0;81;0;0;0;
"01-01-2014 03h30";246;0;83;0;0;0;
"01-01-2014 03h45";289;0;86;0;0;0;
"01-01-2014 04h00";288;0;82;0;0;0;
"01-01-2014 04h15";273;0;90;0;0;0;
"01-01-2014 04h30";278;0;101;0;0;0;
"01-01-2014 04h45";270;0;99;0;0;0;
"01-01-2014 05h00";263;0;97;0;0;0;
"01-01-2014 05h15";271;0;83;0;0;0;
"01-01-2014 05h30";284;0;92;0;0;0;
"01-01-2014 05h45";272;0;84;0;0;0;
"01-01-2014 06h00";278;0;87;0;0;0;
"01-01-2014 06h15";283;0;90;0;0;0;
"01-01-2014 06h30";289;0;94;0;0;0;
"01-01-2014 06h45";284;0;90;0;0;0;
"01-01-2014 07h00";282;0;89;0;0;0;
"01-01-2014 07h15";292;0;79;0;0;0;
"01-01-2014 07h30";303;0;91;0;0;0;
"01-01-2014 07h45";279;0;90;0;0;0;
"01-01-2014 08h00";294;0;88;0;0;0;
"01-01-2014 08h15";305;0;105;0;0;0;
"01-01-2014 08h30";304;0;109;0;0;0;
"01-01-2014 08h45";291;0;97;0;0;0;
"01-01-2014 09h00";289;0;96;0;0;0;
"01-01-2014 09h15";292;0;92;0;0;0;
"01-01-2014 09h30";292;0;107;0;0;0;
"01-01-2014 09h45";287;0;93;0;0;0;
"01-01-2014 10h00";278;0;89;0;0;0;
"01-01-2014 10h15";272;0;84;0;0;0;
"01-01-2014 10h30";272;0;80;0;0;0;
"01-01-2014 10h45";270;0;82;0;0;0;
"01-01-2014 11h00";282;0;88;0;0;0;
"01-01-2014 11h15";282;0;82;0;0;0;
"01-01-2014 11h30";283;0;91;0;0;0;
"01-01-2014 11h45";264;0;72;0;0;0;
"01-01-2014 12h00";280;0;81;0;0;0;
"01-01-2014 12h15";265;0;71;0;0;0;
"01-01-2014 12h30";274;0;76;0;0;0;
"01-01-2014 12h45";271;0;77;0;0;0;
"01-01-2014 13h00";262;0;72;0;0;0;
"01-01-2014 13h15";276;0;77;0;0;0;
"01-01-2014 13h30";266;0;77;0;0;0;
"01-01-2014 13h45";260;0;73;0;0;0;
"01-01-2014 14h00";266;0;75;0;0;0;
"01-01-2014 14h15";263;0;71;0;0;0;
"01-01-2014 14h30";274;0;82;0;0;0;
"01-01-2014 14h45";265;0;73;0;0;0;
"01-01-2014 15h00";262;0;73;0;0;0;
"01-01-2014 15h15";281;0;83;0;0;0;
"01-01-2014 15h30";278;0;82;0;0;0;
"01-01-2014 15h45";280;0;86;0;0;0;
"01-01-2014 16h00";278;0;79;0;0;0;
"01-01-2014 16h15";265;0;71;0;0;0;
"01-01-2014 16h30";261;0;67;0;0;0;
"01-01-2014 16h45";281;0;81;0;0;0;
"01-01-2014 17h00";276;0;80;0;0;0;
"01-01-2014 17h15";286;0;80;0;0;0;
"01-01-2014 17h30";280;0;82;0;0;0;
"01-01-2014 17h45";264;0;70;0;0;0;
"01-01-2014 18h00";261;0;67;0;0;0;
"01-01-2014 18h15";272;0;75;0;0;0;
"01-01-2014 18h30";266;0;71;0;0;0;
"01-01-2014 18h45";272;0;72;0;0;0;
"01-01-2014 19h00";268;0;73;0;0;0;
"01-01-2014 19h15";272;0;75;0;0;0;
"01-01-2014 19h30";275;0;74;0;0;0;
"01-01-2014 19h45";255;0;63;0;0;0;
"01-01-2014 20h00";276;0;80;0;0;0;
"01-01-2014 20h15";279;0;84;0;0;0;
"01-01-2014 20h30";278;0;85;0;0;0;
"01-01-2014 20h45";272;0;79;0;0;0;
"01-01-2014 21h00";277;0;83;0;0;0;
"01-01-2014 21h15";288;0;96;0;0;0;
"01-01-2014 21h30";275;0;81;0;0;0;
"01-01-2014 21h45";296;0;97;0;0;0;
"01-01-2014 22h00";283;0;83;0;0;0;
"01-01-2014 22h15";295;0;90;0;0;0;
"01-01-2014 22h30";276;0;82;0;0;0;
"01-01-2014 22h45";285;0;94;0;0;0;
"01-01-2014 23h00";287;0;94;0;0;0;
"01-01-2014 23h15";292;0;100;0;0;0;
"01-01-2014 23h30";271;0;80;0;0;0;
"01-01-2014 23h45";267;0;79;0;0;0;
"01-01-2014 00h00";270;0;88;0;0;0;
"02-01-2014 00h15";290;0;102;0;0;0;
"02-01-2014 00h30";289;0;102;0;0;0;
"02-01-2014 00h45";301;0;118;0;0;0;
"02-01-2014 01h00";286;0;100;0;0;0;
"02-01-2014 01h15";256;0;97;0;0;0;
"02-01-2014 01h30";242;0;90;0;0;0;
"02-01-2014 01h45";240;0;89;0;0;0;
"02-01-2014 02h00";239;0;90;0;0;0;
