"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";250;0;24;0;0;0;
"01-01-2014 00h30";232;0;35;0;0;0;
"01-01-2014 00h45";224;0;43;0;0;0;
"01-01-2014 01h00";204;0;31;0;0;0;
"01-01-2014 01h15";218;0;29;0;0;0;
"01-01-2014 01h30";217;0;33;0;0;0;
"01-01-2014 01h45";218;0;32;0;0;0;
"01-01-2014 02h00";216;0;38;0;0;0;
"01-01-2014 02h15";237;0;48;0;0;0;
"01-01-2014 02h30";222;0;32;0;0;0;
"01-01-2014 02h45";207;0;34;0;0;0;
"01-01-2014 03h00";198;0;33;0;0;0;
"01-01-2014 03h15";262;0;53;0;0;0;
"01-01-2014 03h30";215;0;46;0;0;0;
"01-01-2014 03h45";209;0;36;0;0;0;
"01-01-2014 04h00";213;0;33;0;0;0;
"01-01-2014 04h15";241;0;39;0;0;0;
"01-01-2014 04h30";260;0;19;0;0;0;
"01-01-2014 04h45";216;0;20;0;0;0;
"01-01-2014 05h00";217;0;42;0;0;0;
"01-01-2014 05h15";262;0;62;0;0;0;
"01-01-2014 05h30";234;0;41;0;0;0;
"01-01-2014 05h45";223;0;34;0;0;0;
"01-01-2014 06h00";217;0;33;0;0;0;
"01-01-2014 06h15";230;0;33;0;0;0;
"01-01-2014 06h30";237;0;47;0;0;0;
"01-01-2014 06h45";188;0;24;0;0;0;
"01-01-2014 07h00";233;0;40;0;0;0;
"01-01-2014 07h15";207;0;36;0;0;0;
"01-01-2014 07h30";194;0;32;0;0;0;
"01-01-2014 07h45";197;0;33;0;0;0;
"01-01-2014 08h00";187;0;30;0;0;0;
"01-01-2014 08h15";200;0;40;0;0;0;
"01-01-2014 08h30";209;0;42;0;0;0;
"01-01-2014 08h45";193;0;27;0;0;0;
"01-01-2014 09h00";179;0;24;0;0;0;
"01-01-2014 09h15";195;0;28;0;0;0;
"01-01-2014 09h30";195;0;29;0;0;0;
"01-01-2014 09h45";186;0;27;0;0;0;
"01-01-2014 10h00";179;0;23;0;0;0;
"01-01-2014 10h15";190;0;26;0;0;0;
"01-01-2014 10h30";202;0;25;0;0;0;
"01-01-2014 10h45";210;0;40;0;0;0;
"01-01-2014 11h00";178;0;22;0;0;0;
"01-01-2014 11h15";188;0;27;0;0;0;
"01-01-2014 11h30";195;0;21;0;0;0;
"01-01-2014 11h45";187;0;22;0;0;0;
"01-01-2014 12h00";180;0;20;0;0;0;
"01-01-2014 12h15";212;0;40;0;0;0;
"01-01-2014 12h30";175;0;31;0;0;0;
"01-01-2014 12h45";161;0;17;0;0;0;
"01-01-2014 13h00";185;0;24;0;0;0;
"01-01-2014 13h15";192;0;35;0;0;0;
"01-01-2014 13h30";182;0;22;0;0;0;
"01-01-2014 13h45";199;0;36;0;0;0;
"01-01-2014 14h00";172;0;33;0;0;0;
"01-01-2014 14h15";189;0;23;0;0;0;
"01-01-2014 14h30";181;0;18;0;0;0;
"01-01-2014 14h45";191;0;24;0;0;0;
"01-01-2014 15h00";184;0;22;0;0;0;
"01-01-2014 15h15";200;0;30;0;0;0;
"01-01-2014 15h30";185;0;32;0;0;0;
"01-01-2014 15h45";184;0;25;0;0;0;
"01-01-2014 16h00";176;0;19;0;0;0;
"01-01-2014 16h15";196;0;23;0;0;0;
"01-01-2014 16h30";197;0;23;0;0;0;
"01-01-2014 16h45";180;0;19;0;0;0;
"01-01-2014 17h00";190;0;20;0;0;0;
"01-01-2014 17h15";192;0;26;0;0;0;
"01-01-2014 17h30";222;0;38;0;0;0;
"01-01-2014 17h45";234;0;36;0;0;0;
"01-01-2014 18h00";243;0;45;0;0;0;
"01-01-2014 18h15";245;0;53;0;0;0;
"01-01-2014 18h30";215;0;43;0;0;0;
"01-01-2014 18h45";210;0;32;0;0;0;
"01-01-2014 19h00";223;0;37;0;0;0;
"01-01-2014 19h15";229;0;45;0;0;0;
"01-01-2014 19h30";224;0;47;0;0;0;
"01-01-2014 19h45";223;0;44;0;0;0;
"01-01-2014 20h00";237;0;41;0;0;0;
"01-01-2014 20h15";231;0;40;0;0;0;
"01-01-2014 20h30";224;0;40;0;0;0;
"01-01-2014 20h45";216;0;34;0;0;0;
"01-01-2014 21h00";223;0;36;0;0;0;
"01-01-2014 21h15";233;0;40;0;0;0;
"01-01-2014 21h30";241;0;60;0;0;0;
"01-01-2014 21h45";219;0;45;0;0;0;
"01-01-2014 22h00";240;0;46;0;0;0;
"01-01-2014 22h15";244;0;45;0;0;0;
"01-01-2014 22h30";227;0;35;0;0;0;
"01-01-2014 22h45";204;0;33;0;0;0;
"01-01-2014 23h00";231;0;51;0;0;0;
"01-01-2014 23h15";268;0;55;0;0;0;
"01-01-2014 23h30";219;0;24;0;0;0;
"01-01-2014 23h45";219;0;42;0;0;0;
"01-01-2014 00h00";268;0;61;0;0;0;
"02-01-2014 00h15";323;0;47;0;0;0;
"02-01-2014 00h30";277;0;63;0;0;0;
"02-01-2014 00h45";270;0;68;0;0;0;
"02-01-2014 01h00";284;0;56;0;0;0;
"02-01-2014 01h15";222;0;28;0;0;0;
"02-01-2014 01h30";269;0;41;0;0;0;
"02-01-2014 01h45";279;0;55;0;0;0;
"02-01-2014 02h00";239;0;31;0;0;0;
"02-01-2014 02h15";263;0;32;0;0;0;
"02-01-2014 02h30";256;0;32;0;0;0;
"02-01-2014 02h45";266;0;49;0;0;0;
"02-01-2014 03h00";244;0;37;0;0;0;
"02-01-2014 03h15";265;0;32;0;0;0;
"02-01-2014 03h30";262;0;38;0;0;0;
"02-01-2014 03h45";276;0;46;0;0;0;
"02-01-2014 04h00";241;0;37;0;0;0;
"02-01-2014 04h15";262;0;32;0;0;0;
"02-01-2014 04h30";260;0;34;0;0;0;
"02-01-2014 04h45";268;0;39;0;0;0;
"02-01-2014 05h00";263;0;42;0;0;0;
"02-01-2014 05h15";323;0;47;0;0;0;
"02-01-2014 05h30";311;0;47;0;0;0;
"02-01-2014 05h45";315;0;39;0;0;0;
