"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";320;0;0;0;0;0;
"01-01-2012 00h30";330;0;0;0;0;0;
"01-01-2012 00h45";320;0;0;0;0;0;
"01-01-2012 01h00";330;0;0;0;0;0;
"01-01-2012 01h15";320;0;0;0;0;0;
"01-01-2012 01h30";330;0;0;0;0;0;
"01-01-2012 01h45";320;0;0;0;0;0;
"01-01-2012 02h00";320;0;0;0;0;0;
"01-01-2012 02h15";340;0;0;0;0;0;
"01-01-2012 02h30";320;0;0;0;0;0;
"01-01-2012 02h45";320;0;0;0;0;0;
"01-01-2012 03h00";330;0;0;0;0;0;
"01-01-2012 03h15";330;0;0;0;0;0;
"01-01-2012 03h30";340;0;0;0;0;0;
"01-01-2012 03h45";320;0;0;0;0;0;
"01-01-2012 04h00";340;0;0;0;0;0;
"01-01-2012 04h15";330;0;0;0;0;0;
"01-01-2012 04h30";320;0;0;0;0;0;
"01-01-2012 04h45";340;0;0;0;0;0;
"01-01-2012 05h00";330;0;0;0;0;0;
"01-01-2012 05h15";330;0;0;0;0;0;
"01-01-2012 05h30";320;0;0;0;0;0;
"01-01-2012 05h45";330;0;0;0;0;0;
"01-01-2012 06h00";340;0;0;0;0;0;
"01-01-2012 06h15";330;0;0;0;0;0;
"01-01-2012 06h30";330;0;0;0;0;0;
"01-01-2012 06h45";320;0;0;0;0;0;
"01-01-2012 07h00";340;0;0;0;0;0;
"01-01-2012 07h15";330;0;0;0;0;0;
"01-01-2012 07h30";330;0;0;0;0;0;
"01-01-2012 07h45";330;0;0;0;0;0;
"01-01-2012 08h00";320;0;0;0;0;0;
"01-01-2012 08h15";330;0;0;0;0;0;
"01-01-2012 08h30";320;0;0;0;0;0;
"01-01-2012 08h45";310;0;0;0;0;0;
"01-01-2012 09h00";310;0;0;0;0;0;
"01-01-2012 09h15";310;0;0;0;0;0;
"01-01-2012 09h30";320;0;0;0;0;0;
"01-01-2012 09h45";310;0;0;0;0;0;
"01-01-2012 10h00";310;0;0;0;0;0;
"01-01-2012 10h15";310;0;0;0;0;0;
"01-01-2012 10h30";310;0;0;0;0;0;
"01-01-2012 10h45";300;0;0;0;0;0;
"01-01-2012 11h00";310;0;0;0;0;0;
"01-01-2012 11h15";300;0;0;0;0;0;
"01-01-2012 11h30";310;0;0;0;0;0;
"01-01-2012 11h45";310;0;0;0;0;0;
"01-01-2012 12h00";300;0;0;0;0;0;
"01-01-2012 12h15";310;0;0;0;0;0;
"01-01-2012 12h30";310;0;0;0;0;0;
"01-01-2012 12h45";310;0;0;0;0;0;
"01-01-2012 13h00";460;0;0;0;0;0;
"01-01-2012 13h15";470;0;0;0;0;0;
"01-01-2012 13h30";460;0;0;0;0;0;
"01-01-2012 13h45";460;0;0;0;0;0;
"01-01-2012 14h00";480;0;0;0;0;0;
"01-01-2012 14h15";470;0;0;0;0;0;
"01-01-2012 14h30";460;0;0;0;0;0;
"01-01-2012 14h45";470;0;0;0;0;0;
"01-01-2012 15h00";460;0;0;0;0;0;
"01-01-2012 15h15";470;0;0;0;0;0;
"01-01-2012 15h30";460;0;0;0;0;0;
