"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";273;0;312;0;0;0;
"01-01-2014 00h30";264;0;303;0;0;0;
"01-01-2014 00h45";264;0;298;0;0;0;
"01-01-2014 01h00";265;0;298;0;0;0;
"01-01-2014 01h15";275;0;307;0;0;0;
"01-01-2014 01h30";261;0;302;0;0;0;
"01-01-2014 01h45";237;0;285;0;0;0;
"01-01-2014 02h00";246;0;294;0;0;0;
"01-01-2014 02h15";223;0;258;0;0;0;
"01-01-2014 02h30";219;0;261;0;0;0;
"01-01-2014 02h45";222;0;269;0;0;0;
"01-01-2014 03h00";208;0;258;0;0;0;
"01-01-2014 03h15";217;0;262;0;0;0;
"01-01-2014 03h30";207;0;261;0;0;0;
"01-01-2014 03h45";205;0;264;0;0;0;
"01-01-2014 04h00";203;0;262;0;0;0;
"01-01-2014 04h15";217;0;269;0;0;0;
"01-01-2014 04h30";214;0;263;0;0;0;
"01-01-2014 04h45";214;0;270;0;0;0;
"01-01-2014 05h00";228;0;274;0;0;0;
"01-01-2014 05h15";268;0;325;0;0;0;
"01-01-2014 05h30";232;0;295;0;0;0;
"01-01-2014 05h45";219;0;275;0;0;0;
"01-01-2014 06h00";228;0;279;0;0;0;
"01-01-2014 06h15";235;0;278;0;0;0;
"01-01-2014 06h30";228;0;274;0;0;0;
"01-01-2014 06h45";236;0;279;0;0;0;
"01-01-2014 07h00";222;0;262;0;0;0;
"01-01-2014 07h15";183;0;175;0;0;0;
"01-01-2014 07h30";180;0;191;0;0;0;
"01-01-2014 07h45";164;0;171;0;0;0;
"01-01-2014 08h00";157;0;157;0;0;0;
"01-01-2014 08h15";168;0;167;0;0;0;
"01-01-2014 08h30";154;0;156;0;0;0;
"01-01-2014 08h45";154;0;157;0;0;0;
"01-01-2014 09h00";161;0;176;0;0;0;
"01-01-2014 09h15";201;0;260;0;0;0;
"01-01-2014 09h30";207;0;268;0;0;0;
"01-01-2014 09h45";191;0;262;0;0;0;
"01-01-2014 10h00";180;0;240;0;0;0;
"01-01-2014 10h15";130;0;133;0;0;0;
"01-01-2014 10h30";141;0;136;0;0;0;
"01-01-2014 10h45";145;0;144;0;0;0;
"01-01-2014 11h00";139;0;138;0;0;0;
"01-01-2014 11h15";135;0;133;0;0;0;
"01-01-2014 11h30";140;0;146;0;0;0;
"01-01-2014 11h45";132;0;137;0;0;0;
"01-01-2014 12h00";146;0;154;0;0;0;
"01-01-2014 12h15";211;0;269;0;0;0;
"01-01-2014 12h30";214;0;279;0;0;0;
"01-01-2014 12h45";229;0;282;0;0;0;
"01-01-2014 13h00";223;0;279;0;0;0;
"01-01-2014 13h15";222;0;279;0;0;0;
"01-01-2014 13h30";217;0;285;0;0;0;
"01-01-2014 13h45";208;0;280;0;0;0;
"01-01-2014 14h00";213;0;283;0;0;0;
"01-01-2014 14h15";215;0;282;0;0;0;
"01-01-2014 14h30";217;0;292;0;0;0;
"01-01-2014 14h45";201;0;280;0;0;0;
"01-01-2014 15h00";185;0;275;0;0;0;
"01-01-2014 15h15";178;0;268;0;0;0;
"01-01-2014 15h30";181;0;269;0;0;0;
"01-01-2014 15h45";185;0;268;0;0;0;
"01-01-2014 16h00";193;0;279;0;0;0;
"01-01-2014 16h15";200;0;275;0;0;0;
"01-01-2014 16h30";194;0;268;0;0;0;
"01-01-2014 16h45";187;0;266;0;0;0;
"01-01-2014 17h00";203;0;274;0;0;0;
"01-01-2014 17h15";216;0;273;0;0;0;
"01-01-2014 17h30";193;0;254;0;0;0;
"01-01-2014 17h45";194;0;268;0;0;0;
"01-01-2014 18h00";201;0;262;0;0;0;
"01-01-2014 18h15";213;0;248;0;0;0;
"01-01-2014 18h30";219;0;270;0;0;0;
"01-01-2014 18h45";216;0;252;0;0;0;
"01-01-2014 19h00";227;0;271;0;0;0;
"01-01-2014 19h15";217;0;256;0;0;0;
"01-01-2014 19h30";239;0;299;0;0;0;
"01-01-2014 19h45";231;0;295;0;0;0;
"01-01-2014 20h00";218;0;273;0;0;0;
"01-01-2014 20h15";164;0;156;0;0;0;
"01-01-2014 20h30";177;0;160;0;0;0;
"01-01-2014 20h45";168;0;157;0;0;0;
"01-01-2014 21h00";168;0;161;0;0;0;
"01-01-2014 21h15";239;0;290;0;0;0;
"01-01-2014 21h30";223;0;287;0;0;0;
"01-01-2014 21h45";215;0;279;0;0;0;
"01-01-2014 22h00";251;0;313;0;0;0;
"01-01-2014 22h15";263;0;314;0;0;0;
"01-01-2014 22h30";249;0;308;0;0;0;
"01-01-2014 22h45";261;0;338;0;0;0;
"01-01-2014 23h00";244;0;319;0;0;0;
"01-01-2014 23h15";248;0;313;0;0;0;
"01-01-2014 23h30";285;0;366;0;0;0;
"01-01-2014 23h45";253;0;338;0;0;0;
"01-01-2014 00h00";249;0;335;0;0;0;
"02-01-2014 00h15";223;0;278;0;0;0;
"02-01-2014 00h30";216;0;263;0;0;0;
"02-01-2014 00h45";238;0;289;0;0;0;
"02-01-2014 01h00";241;0;293;0;0;0;
"02-01-2014 01h15";237;0;287;0;0;0;
"02-01-2014 01h30";227;0;289;0;0;0;
"02-01-2014 01h45";222;0;291;0;0;0;
"02-01-2014 02h00";221;0;281;0;0;0;
"02-01-2014 02h15";226;0;278;0;0;0;
"02-01-2014 02h30";227;0;291;0;0;0;
"02-01-2014 02h45";270;0;329;0;0;0;
"02-01-2014 03h00";247;0;324;0;0;0;
"02-01-2014 03h15";225;0;287;0;0;0;
"02-01-2014 03h30";201;0;265;0;0;0;
"02-01-2014 03h45";200;0;268;0;0;0;
"02-01-2014 04h00";209;0;277;0;0;0;
"02-01-2014 04h15";215;0;276;0;0;0;
"02-01-2014 04h30";215;0;274;0;0;0;
"02-01-2014 04h45";223;0;283;0;0;0;
"02-01-2014 05h00";216;0;266;0;0;0;
"02-01-2014 05h15";234;0;283;0;0;0;
"02-01-2014 05h30";226;0;285;0;0;0;
"02-01-2014 05h45";246;0;301;0;0;0;
"02-01-2014 06h00";237;0;285;0;0;0;
"02-01-2014 06h15";244;0;289;0;0;0;
"02-01-2014 06h30";227;0;278;0;0;0;
"02-01-2014 06h45";251;0;298;0;0;0;
"02-01-2014 07h00";226;0;271;0;0;0;
"02-01-2014 07h15";184;0;188;0;0;0;
"02-01-2014 07h30";185;0;187;0;0;0;
"02-01-2014 07h45";179;0;185;0;0;0;
"02-01-2014 08h00";194;0;193;0;0;0;
"02-01-2014 08h15";210;0;205;0;0;0;
"02-01-2014 08h30";182;0;184;0;0;0;
"02-01-2014 08h45";186;0;179;0;0;0;
"02-01-2014 09h00";185;0;182;0;0;0;
"02-01-2014 09h15";242;0;295;0;0;0;
"02-01-2014 09h30";280;0;326;0;0;0;
"02-01-2014 09h45";266;0;294;0;0;0;
"02-01-2014 10h00";255;0;271;0;0;0;
"02-01-2014 10h15";220;0;177;0;0;0;
"02-01-2014 10h30";218;0;169;0;0;0;
"02-01-2014 10h45";228;0;176;0;0;0;
"02-01-2014 11h00";237;0;181;0;0;0;
"02-01-2014 11h15";239;0;187;0;0;0;
"02-01-2014 11h30";231;0;195;0;0;0;
"02-01-2014 11h45";219;0;177;0;0;0;
"02-01-2014 12h00";244;0;194;0;0;0;
"02-01-2014 12h15";331;0;333;0;0;0;
"02-01-2014 12h30";310;0;324;0;0;0;
"02-01-2014 12h45";347;0;362;0;0;0;
"02-01-2014 13h00";324;0;354;0;0;0;
"02-01-2014 13h15";305;0;335;0;0;0;
"02-01-2014 13h30";364;0;412;0;0;0;
"02-01-2014 13h45";316;0;355;0;0;0;
"02-01-2014 14h00";294;0;326;0;0;0;
"02-01-2014 14h15";286;0;314;0;0;0;
"02-01-2014 14h30";286;0;314;0;0;0;
"02-01-2014 14h45";320;0;351;0;0;0;
"02-01-2014 15h00";307;0;335;0;0;0;
"02-01-2014 15h15";279;0;304;0;0;0;
"02-01-2014 15h30";268;0;287;0;0;0;
"02-01-2014 15h45";293;0;307;0;0;0;
"02-01-2014 16h00";331;0;352;0;0;0;
"02-01-2014 16h15";308;0;322;0;0;0;
"02-01-2014 16h30";305;0;317;0;0;0;
"02-01-2014 16h45";268;0;280;0;0;0;
"02-01-2014 17h00";308;0;313;0;0;0;
"02-01-2014 17h15";299;0;296;0;0;0;
"02-01-2014 17h30";318;0;313;0;0;0;
"02-01-2014 17h45";314;0;307;0;0;0;
"02-01-2014 18h00";280;0;275;0;0;0;
"02-01-2014 18h15";305;0;291;0;0;0;
"02-01-2014 18h30";311;0;288;0;0;0;
"02-01-2014 18h45";319;0;293;0;0;0;
"02-01-2014 19h00";299;0;285;0;0;0;
"02-01-2014 19h15";349;0;338;0;0;0;
"02-01-2014 19h30";317;0;330;0;0;0;
"02-01-2014 19h45";280;0;288;0;0;0;
"02-01-2014 20h00";270;0;277;0;0;0;
"02-01-2014 20h15";202;0;176;0;0;0;
"02-01-2014 20h30";204;0;175;0;0;0;
