"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";28;0;20;0;0;0;
"01-01-2014 00h30";29;0;21;0;0;0;
"01-01-2014 00h45";26;0;21;0;0;0;
"01-01-2014 01h00";30;0;23;0;0;0;
"01-01-2014 01h15";27;0;25;0;0;0;
"01-01-2014 01h30";30;0;26;0;0;0;
"01-01-2014 01h45";29;0;28;0;0;0;
"01-01-2014 02h00";31;0;28;0;0;0;
"01-01-2014 02h15";28;0;27;0;0;0;
"01-01-2014 02h30";31;0;31;0;0;0;
"01-01-2014 02h45";31;0;32;0;0;0;
"01-01-2014 03h00";27;0;34;0;0;0;
"01-01-2014 03h15";26;0;29;0;0;0;
"01-01-2014 03h30";30;0;29;0;0;0;
"01-01-2014 03h45";28;0;30;0;0;0;
"01-01-2014 04h00";28;0;31;0;0;0;
"01-01-2014 04h15";28;0;34;0;0;0;
"01-01-2014 04h30";30;0;36;0;0;0;
"01-01-2014 04h45";28;0;38;0;0;0;
"01-01-2014 05h00";27;0;20;0;0;0;
"01-01-2014 05h15";26;0;17;0;0;0;
"01-01-2014 05h30";28;0;17;0;0;0;
"01-01-2014 05h45";26;0;17;0;0;0;
"01-01-2014 06h00";27;0;17;0;0;0;
"01-01-2014 06h15";26;0;15;0;0;0;
"01-01-2014 06h30";27;0;16;0;0;0;
"01-01-2014 06h45";29;0;22;0;0;0;
"01-01-2014 07h00";26;0;21;0;0;0;
"01-01-2014 07h15";28;0;24;0;0;0;
"01-01-2014 07h30";28;0;29;0;0;0;
"01-01-2014 07h45";28;0;30;0;0;0;
"01-01-2014 08h00";27;0;18;0;0;0;
"01-01-2014 08h15";28;0;16;0;0;0;
"01-01-2014 08h30";27;0;13;0;0;0;
"01-01-2014 08h45";28;0;11;0;0;0;
"01-01-2014 09h00";26;0;10;0;0;0;
"01-01-2014 09h15";29;0;8;0;0;0;
"01-01-2014 09h30";26;0;7;0;0;0;
"01-01-2014 09h45";28;0;7;0;0;0;
"01-01-2014 10h00";27;0;8;0;0;0;
"01-01-2014 10h15";23;0;7;0;0;0;
"01-01-2014 10h30";54;0;17;0;0;0;
"01-01-2014 10h45";54;0;15;0;0;0;
"01-01-2014 11h00";48;0;8;0;0;0;
"01-01-2014 11h15";47;0;6;0;0;0;
"01-01-2014 11h30";46;0;4;0;0;0;
"01-01-2014 11h45";46;0;4;0;0;0;
"01-01-2014 12h00";47;0;7;0;0;0;
"01-01-2014 12h15";47;0;5;0;0;0;
"01-01-2014 12h30";48;0;4;0;0;0;
"01-01-2014 12h45";46;0;3;0;0;0;
"01-01-2014 13h00";38;0;3;0;0;0;
"01-01-2014 13h15";35;0;2;0;0;0;
"01-01-2014 13h30";34;0;3;0;0;0;
"01-01-2014 13h45";36;0;3;0;0;0;
"01-01-2014 14h00";35;0;6;0;0;0;
"01-01-2014 14h15";34;0;20;0;0;0;
"01-01-2014 14h30";34;0;21;0;0;0;
"01-01-2014 14h45";30;0;18;0;0;0;
"01-01-2014 15h00";27;0;17;0;1;0;
"01-01-2014 15h15";27;0;2;0;0;0;
"01-01-2014 15h30";26;0;2;0;0;0;
"01-01-2014 15h45";28;0;1;0;0;0;
"01-01-2014 16h00";26;0;0;0;0;0;
"01-01-2014 16h15";26;0;1;0;0;0;
"01-01-2014 16h30";26;0;0;0;0;0;
"01-01-2014 16h45";26;0;0;0;2;0;
"01-01-2014 17h00";28;0;0;0;1;0;
"01-01-2014 17h15";26;0;0;0;1;0;
"01-01-2014 17h30";27;0;5;0;0;0;
"01-01-2014 17h45";30;0;3;0;0;0;
"01-01-2014 18h00";36;0;16;0;0;0;
"01-01-2014 18h15";38;0;18;0;0;0;
"01-01-2014 18h30";26;0;2;0;0;0;
"01-01-2014 18h45";28;0;0;0;0;0;
"01-01-2014 19h00";27;0;1;0;0;0;
"01-01-2014 19h15";26;0;1;0;0;0;
"01-01-2014 19h30";25;0;0;0;1;0;
"01-01-2014 19h45";31;0;2;0;1;0;
"01-01-2014 20h00";26;0;0;0;0;0;
"01-01-2014 20h15";26;0;0;0;1;0;
"01-01-2014 20h30";25;0;1;0;0;0;
"01-01-2014 20h45";27;0;1;0;0;0;
"01-01-2014 21h00";28;0;3;0;0;0;
"01-01-2014 21h15";26;0;1;0;0;0;
"01-01-2014 21h30";26;0;0;0;0;0;
"01-01-2014 21h45";26;0;2;0;0;0;
"01-01-2014 22h00";27;0;3;0;0;0;
"01-01-2014 22h15";27;0;19;0;0;0;
"01-01-2014 22h30";27;0;19;0;0;0;
"01-01-2014 22h45";27;0;21;0;0;0;
"01-01-2014 23h00";31;0;23;0;0;0;
