"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";11;0;6;0;0;0;
"01-01-2014 00h30";12;0;7;0;0;0;
"01-01-2014 00h45";10;0;6;0;0;0;
"01-01-2014 01h00";10;0;6;0;0;0;
"01-01-2014 01h15";12;0;6;0;0;0;
"01-01-2014 01h30";11;0;7;0;0;0;
"01-01-2014 01h45";14;0;7;0;0;0;
"01-01-2014 02h00";10;0;7;0;0;0;
"01-01-2014 02h15";11;0;7;0;0;0;
"01-01-2014 02h30";17;0;7;0;0;0;
"01-01-2014 02h45";12;0;7;0;0;0;
"01-01-2014 03h00";12;0;7;0;0;0;
"01-01-2014 03h15";12;0;7;0;0;0;
"01-01-2014 03h30";11;0;7;0;0;0;
"01-01-2014 03h45";11;0;7;0;0;0;
"01-01-2014 04h00";11;0;7;0;0;0;
"01-01-2014 04h15";11;0;7;0;0;0;
"01-01-2014 04h30";9;0;6;0;0;0;
"01-01-2014 04h45";18;0;7;0;0;0;
"01-01-2014 05h00";10;0;7;0;0;0;
"01-01-2014 05h15";10;0;6;0;0;0;
"01-01-2014 05h30";16;0;7;0;0;0;
"01-01-2014 05h45";12;0;7;0;0;0;
"01-01-2014 06h00";16;0;7;0;0;0;
"01-01-2014 06h15";11;0;6;0;0;0;
"01-01-2014 06h30";18;0;6;0;0;0;
"01-01-2014 06h45";10;0;7;0;0;0;
"01-01-2014 07h00";9;0;7;0;0;0;
"01-01-2014 07h15";13;0;7;0;0;0;
"01-01-2014 07h30";10;0;8;0;0;0;
"01-01-2014 07h45";13;0;8;0;0;0;
"01-01-2014 08h00";11;0;5;0;0;0;
"01-01-2014 08h15";10;0;5;0;0;0;
"01-01-2014 08h30";11;0;6;0;0;0;
"01-01-2014 08h45";10;0;7;0;0;0;
"01-01-2014 09h00";13;0;7;0;0;0;
"01-01-2014 09h15";10;0;6;0;0;0;
"01-01-2014 09h30";15;0;4;0;0;0;
"01-01-2014 09h45";12;0;4;0;0;0;
"01-01-2014 10h00";10;0;4;0;0;0;
"01-01-2014 10h15";13;0;5;0;0;0;
"01-01-2014 10h30";10;0;5;0;0;0;
"01-01-2014 10h45";12;0;4;0;0;0;
"01-01-2014 11h00";9;0;4;0;0;0;
"01-01-2014 11h15";16;0;4;0;0;0;
"01-01-2014 11h30";10;0;4;0;0;0;
"01-01-2014 11h45";8;0;4;0;0;0;
"01-01-2014 12h00";11;0;5;0;0;0;
"01-01-2014 12h15";8;0;5;0;0;0;
"01-01-2014 12h30";17;0;6;0;0;0;
"01-01-2014 12h45";12;0;5;0;0;0;
"01-01-2014 13h00";13;0;5;0;0;0;
"01-01-2014 13h15";8;0;5;0;0;0;
"01-01-2014 13h30";8;0;5;0;0;0;
"01-01-2014 13h45";11;0;5;0;0;0;
"01-01-2014 14h00";10;0;5;0;0;0;
"01-01-2014 14h15";11;0;5;0;0;0;
"01-01-2014 14h30";10;0;5;0;0;0;
"01-01-2014 14h45";8;0;5;0;0;0;
"01-01-2014 15h00";10;0;5;0;0;0;
"01-01-2014 15h15";8;0;5;0;0;0;
"01-01-2014 15h30";13;0;4;0;0;0;
"01-01-2014 15h45";10;0;4;0;0;0;
"01-01-2014 16h00";18;0;4;0;0;0;
"01-01-2014 16h15";11;0;4;0;0;0;
"01-01-2014 16h30";10;0;4;0;0;0;
"01-01-2014 16h45";17;0;5;0;0;0;
"01-01-2014 17h00";16;0;5;0;0;0;
"01-01-2014 17h15";12;0;5;0;0;0;
"01-01-2014 17h30";11;0;7;0;0;0;
"01-01-2014 17h45";12;0;8;0;0;0;
"01-01-2014 18h00";15;0;10;0;0;0;
"01-01-2014 18h15";13;0;10;0;0;0;
