"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";14;0;4;0;1;0;
"01-01-2014 00h30";20;0;3;0;0;0;
"01-01-2014 00h45";15;0;3;0;1;0;
"01-01-2014 01h00";13;0;4;0;0;0;
"01-01-2014 01h15";17;0;3;0;1;0;
"01-01-2014 01h30";21;0;4;0;0;0;
"01-01-2014 01h45";15;0;3;0;1;0;
"01-01-2014 02h00";22;0;4;0;0;0;
"01-01-2014 02h15";14;0;4;0;1;0;
"01-01-2014 02h30";22;0;3;0;0;0;
"01-01-2014 02h45";12;0;4;0;1;0;
"01-01-2014 03h00";14;0;3;0;1;0;
"01-01-2014 03h15";20;0;3;0;0;0;
"01-01-2014 03h30";19;0;4;0;1;0;
"01-01-2014 03h45";14;0;3;0;0;0;
"01-01-2014 04h00";13;0;4;0;1;0;
"01-01-2014 04h15";23;0;3;0;0;0;
"01-01-2014 04h30";19;0;3;0;1;0;
"01-01-2014 04h45";16;0;3;0;0;0;
"01-01-2014 05h00";14;0;4;0;1;0;
"01-01-2014 05h15";18;0;3;0;0;0;
"01-01-2014 05h30";15;0;3;0;1;0;
"01-01-2014 05h45";20;0;4;0;0;0;
"01-01-2014 06h00";19;0;3;0;1;0;
"01-01-2014 06h15";15;0;4;0;0;0;
"01-01-2014 06h30";12;0;3;0;1;0;
"01-01-2014 06h45";16;0;3;0;0;0;
"01-01-2014 07h00";18;0;4;0;1;0;
"01-01-2014 07h15";18;0;3;0;0;0;
"01-01-2014 07h30";13;0;3;0;0;0;
"01-01-2014 07h45";12;0;3;0;0;0;
"01-01-2014 08h00";20;0;3;0;0;0;
"01-01-2014 08h15";11;0;3;0;0;0;
"01-01-2014 08h30";10;0;3;0;0;0;
"01-01-2014 08h45";12;0;3;0;0;0;
"01-01-2014 09h00";17;0;2;0;0;0;
"01-01-2014 09h15";9;0;2;0;0;0;
"01-01-2014 09h30";10;0;2;0;0;0;
"01-01-2014 09h45";13;0;3;0;0;0;
"01-01-2014 10h00";13;0;2;0;0;0;
"01-01-2014 10h15";14;0;2;0;0;0;
"01-01-2014 10h30";7;0;2;0;0;0;
"01-01-2014 10h45";13;0;2;0;0;0;
"01-01-2014 11h00";17;0;3;0;0;0;
"01-01-2014 11h15";15;0;2;0;0;0;
"01-01-2014 11h30";12;0;2;0;0;0;
"01-01-2014 11h45";19;0;2;0;0;0;
"01-01-2014 12h00";12;0;3;0;0;0;
"01-01-2014 12h15";9;0;2;0;0;0;
"01-01-2014 12h30";13;0;1;0;0;0;
"01-01-2014 12h45";16;0;2;0;0;0;
"01-01-2014 13h00";15;0;2;0;0;0;
"01-01-2014 13h15";9;0;2;0;0;0;
"01-01-2014 13h30";12;0;2;0;0;0;
"01-01-2014 13h45";17;0;3;0;0;0;
"01-01-2014 14h00";21;0;7;0;2;0;
"01-01-2014 14h15";14;0;7;0;0;0;
"01-01-2014 14h30";14;0;7;0;0;0;
"01-01-2014 14h45";25;0;7;0;0;0;
"01-01-2014 15h00";19;0;6;0;0;0;
"01-01-2014 15h15";15;0;7;0;3;0;
"01-01-2014 15h30";13;0;6;0;0;0;
"01-01-2014 15h45";22;0;7;0;0;0;
"01-01-2014 16h00";19;0;7;0;0;0;
"01-01-2014 16h15";17;0;7;0;0;0;
"01-01-2014 16h30";16;0;7;0;0;0;
"01-01-2014 16h45";21;0;6;0;0;0;
"01-01-2014 17h00";25;0;6;0;0;0;
"01-01-2014 17h15";18;0;7;0;0;0;
"01-01-2014 17h30";17;0;5;0;9;0;
"01-01-2014 17h45";21;0;5;0;6;0;
"01-01-2014 18h00";21;0;6;0;5;0;
"01-01-2014 18h15";25;0;6;0;6;0;
"01-01-2014 18h30";21;0;6;0;5;0;
"01-01-2014 18h45";26;0;6;0;4;0;
"01-01-2014 19h00";24;0;6;0;4;0;
"01-01-2014 19h15";19;0;6;0;5;0;
"01-01-2014 19h30";20;0;5;0;6;0;
"01-01-2014 19h45";22;0;6;0;3;0;
"01-01-2014 20h00";21;0;6;0;4;0;
"01-01-2014 20h15";23;0;6;0;4;0;
"01-01-2014 20h30";29;0;6;0;6;0;
"01-01-2014 20h45";27;0;5;0;5;0;
"01-01-2014 21h00";23;0;5;0;6;0;
"01-01-2014 21h15";18;0;6;0;5;0;
"01-01-2014 21h30";20;0;6;0;2;0;
"01-01-2014 21h45";28;0;6;0;5;0;
"01-01-2014 22h00";24;0;7;0;0;0;
