"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";3;0;3;0;0;0;
"01-01-2013 00h30";3;0;4;0;0;0;
"01-01-2013 00h45";3;0;4;0;0;0;
"01-01-2013 01h00";5;0;4;0;0;0;
"01-01-2013 01h15";10;0;5;0;0;0;
"01-01-2013 01h30";10;0;5;0;0;0;
"01-01-2013 01h45";10;0;5;0;0;0;
"01-01-2013 02h00";10;0;4;0;0;0;
"01-01-2013 02h15";12;0;5;0;0;0;
"01-01-2013 02h30";10;0;6;0;0;0;
"01-01-2013 02h45";9;0;6;0;0;0;
"01-01-2013 03h00";10;0;6;0;0;0;
"01-01-2013 03h15";10;0;6;0;0;0;
"01-01-2013 03h30";10;0;6;0;0;0;
"01-01-2013 03h45";10;0;6;0;0;0;
"01-01-2013 04h00";10;0;7;0;0;0;
"01-01-2013 04h15";10;0;8;0;0;0;
"01-01-2013 04h30";10;0;9;0;0;0;
"01-01-2013 04h45";11;0;9;0;0;0;
"01-01-2013 05h00";10;0;9;0;0;0;
"01-01-2013 05h15";10;0;8;0;0;0;
"01-01-2013 05h30";10;0;7;0;0;0;
"01-01-2013 05h45";10;0;7;0;0;0;
"01-01-2013 06h00";10;0;6;0;0;0;
"01-01-2013 06h15";10;0;7;0;0;0;
"01-01-2013 06h30";10;0;6;0;0;0;
"01-01-2013 06h45";10;0;6;0;0;0;
"01-01-2013 07h00";10;0;7;0;0;0;
"01-01-2013 07h15";10;0;8;0;0;0;
"01-01-2013 07h30";11;0;7;0;0;0;
"01-01-2013 07h45";10;0;9;0;0;0;
"01-01-2013 08h00";10;0;10;0;0;0;
"01-01-2013 08h15";10;0;8;0;0;0;
"01-01-2013 08h30";10;0;7;0;0;0;
"01-01-2013 08h45";10;0;7;0;0;0;
"01-01-2013 09h00";10;0;5;0;0;0;
"01-01-2013 09h15";10;0;4;0;0;0;
"01-01-2013 09h30";10;0;3;0;0;0;
"01-01-2013 09h45";10;0;2;0;0;0;
"01-01-2013 10h00";11;0;3;0;0;0;
"01-01-2013 10h15";10;0;2;0;0;0;
"01-01-2013 10h30";9;0;1;0;0;0;
"01-01-2013 10h45";10;0;3;0;0;0;
"01-01-2013 11h00";10;0;4;0;0;0;
"01-01-2013 11h15";9;0;5;0;0;0;
"01-01-2013 11h30";10;0;5;0;0;0;
"01-01-2013 11h45";10;0;5;0;0;0;
"01-01-2013 12h00";10;0;3;0;0;0;
"01-01-2013 12h15";10;0;3;0;0;0;
"01-01-2013 12h30";9;0;1;0;0;0;
"01-01-2013 12h45";10;0;2;0;0;0;
"01-01-2013 13h00";10;0;2;0;0;0;
"01-01-2013 13h15";10;0;4;0;0;0;
"01-01-2013 13h30";9;0;3;0;0;0;
"01-01-2013 13h45";10;0;4;0;0;0;
"01-01-2013 14h00";10;0;4;0;0;0;
"01-01-2013 14h15";10;0;3;0;0;0;
"01-01-2013 14h30";9;0;4;0;0;0;
"01-01-2013 14h45";10;0;3;0;0;0;
"01-01-2013 15h00";10;0;4;0;0;0;
"01-01-2013 15h15";10;0;4;0;0;0;
"01-01-2013 15h30";10;0;5;0;0;0;
"01-01-2013 15h45";10;0;5;0;0;0;
"01-01-2013 16h00";9;0;6;0;0;0;
"01-01-2013 16h15";10;0;5;0;0;0;
"01-01-2013 16h30";10;0;7;0;0;0;
"01-01-2013 16h45";10;0;6;0;0;0;
"01-01-2013 17h00";10;0;8;0;0;0;
"01-01-2013 17h15";11;0;7;0;0;0;
"01-01-2013 17h30";12;0;5;0;0;0;
"01-01-2013 17h45";9;0;2;0;0;0;
"01-01-2013 18h00";10;0;2;0;0;0;
"01-01-2013 18h15";10;0;2;0;0;0;
"01-01-2013 18h30";10;0;2;0;0;0;
"01-01-2013 18h45";9;0;2;0;0;0;
"01-01-2013 19h00";10;0;2;0;0;0;
"01-01-2013 19h15";9;0;2;0;0;0;
"01-01-2013 19h30";10;0;3;0;0;0;
"01-01-2013 19h45";10;0;5;0;0;0;
"01-01-2013 20h00";10;0;6;0;0;0;
"01-01-2013 20h15";10;0;4;0;0;0;
"01-01-2013 20h30";9;0;4;0;0;0;
"01-01-2013 20h45";10;0;3;0;0;0;
"01-01-2013 21h00";10;0;4;0;0;0;
"01-01-2013 21h15";9;0;3;0;0;0;
"01-01-2013 21h30";10;0;4;0;0;0;
"01-01-2013 21h45";10;0;6;0;0;0;
"01-01-2013 22h00";10;0;7;0;0;0;
"01-01-2013 22h15";10;0;6;0;0;0;
"01-01-2013 22h30";10;0;7;0;0;0;
"01-01-2013 22h45";10;0;8;0;0;0;
"01-01-2013 23h00";11;0;8;0;0;0;
"01-01-2013 23h15";10;0;10;0;0;0;
"01-01-2013 23h30";10;0;9;0;0;0;
"01-01-2013 23h45";11;0;10;0;0;0;
"01-01-2013 00h00";10;0;10;0;0;0;
"02-01-2013 00h15";10;0;9;0;0;0;
"02-01-2013 00h30";11;0;9;0;0;0;
"02-01-2013 00h45";11;0;9;0;0;0;
"02-01-2013 01h00";11;0;10;0;0;0;
"02-01-2013 01h15";11;0;10;0;0;0;
"02-01-2013 01h30";10;0;9;0;0;0;
"02-01-2013 01h45";10;0;10;0;0;0;
"02-01-2013 02h00";11;0;11;0;0;0;
"02-01-2013 02h15";10;0;11;0;0;0;
"02-01-2013 02h30";10;0;11;0;0;0;
"02-01-2013 02h45";11;0;9;0;0;0;
"02-01-2013 03h00";10;0;9;0;0;0;
"02-01-2013 03h15";10;0;9;0;0;0;
"02-01-2013 03h30";10;0;9;0;0;0;
"02-01-2013 03h45";11;0;10;0;0;0;
"02-01-2013 04h00";10;0;11;0;0;0;
"02-01-2013 04h15";10;0;10;0;0;0;
"02-01-2013 04h30";10;0;10;0;0;0;
"02-01-2013 04h45";11;0;11;0;0;0;
"02-01-2013 05h00";10;0;10;0;0;0;
"02-01-2013 05h15";11;0;10;0;0;0;
"02-01-2013 05h30";10;0;8;0;0;0;
"02-01-2013 05h45";10;0;8;0;0;0;
"02-01-2013 06h00";10;0;7;0;0;0;
"02-01-2013 06h15";10;0;6;0;0;0;
"02-01-2013 06h30";10;0;6;0;0;0;
"02-01-2013 06h45";10;0;4;0;0;0;
"02-01-2013 07h00";11;0;5;0;0;0;
