"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";30;0;3;0;2;0;
"01-01-2014 00h30";36;0;6;0;0;0;
"01-01-2014 00h45";34;0;5;0;1;0;
"01-01-2014 01h00";51;0;8;0;0;0;
"01-01-2014 01h15";44;0;4;0;2;0;
"01-01-2014 01h30";30;0;3;0;3;0;
"01-01-2014 01h45";45;0;9;0;0;0;
"01-01-2014 02h00";40;0;1;0;3;0;
"01-01-2014 02h15";31;0;3;0;2;0;
"01-01-2014 02h30";42;0;6;0;1;0;
"01-01-2014 02h45";36;0;6;0;0;0;
"01-01-2014 03h00";43;0;7;0;0;0;
"01-01-2014 03h15";48;0;5;0;1;0;
"01-01-2014 03h30";27;0;1;0;3;0;
"01-01-2014 03h45";45;0;4;0;1;0;
"01-01-2014 04h00";49;0;3;0;2;0;
"01-01-2014 04h15";36;0;6;0;1;0;
"01-01-2014 04h30";34;0;3;0;1;0;
"01-01-2014 04h45";29;0;3;0;3;0;
"01-01-2014 05h00";37;0;6;0;0;0;
"01-01-2014 05h15";54;0;8;0;0;0;
"01-01-2014 05h30";51;0;6;0;1;0;
"01-01-2014 05h45";36;0;7;0;0;0;
"01-01-2014 06h00";49;0;6;0;0;0;
"01-01-2014 06h15";45;0;4;0;2;0;
"01-01-2014 06h30";44;0;10;0;0;0;
"01-01-2014 06h45";46;0;2;0;2;0;
"01-01-2014 07h00";37;0;6;0;0;0;
"01-01-2014 07h15";51;0;9;0;0;0;
"01-01-2014 07h30";52;0;7;0;2;0;
"01-01-2014 07h45";43;0;0;0;4;0;
"01-01-2014 08h00";53;0;7;0;0;0;
"01-01-2014 08h15";44;0;8;0;1;0;
"01-01-2014 08h30";44;0;12;0;0;0;
"01-01-2014 08h45";44;0;12;0;0;0;
"01-01-2014 09h00";60;0;14;0;0;0;
"01-01-2014 09h15";50;0;7;0;0;0;
"01-01-2014 09h30";35;0;5;0;0;0;
"01-01-2014 09h45";49;0;7;0;1;0;
"01-01-2014 10h00";52;0;7;0;0;0;
"01-01-2014 10h15";44;0;5;0;1;0;
"01-01-2014 10h30";46;0;3;0;1;0;
"01-01-2014 10h45";31;0;4;0;1;0;
"01-01-2014 11h00";39;0;7;0;0;0;
"01-01-2014 11h15";56;0;11;0;0;0;
"01-01-2014 11h30";35;0;2;0;1;0;
"01-01-2014 11h45";42;0;10;0;0;0;
"01-01-2014 12h00";57;0;11;0;1;0;
"01-01-2014 12h15";40;0;3;0;1;0;
"01-01-2014 12h30";37;0;6;0;1;0;
"01-01-2014 12h45";42;0;6;0;1;0;
