"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";48.69;0;39.8;0;0;0;
"01-01-2014 00h30";40.69;0;30;0;0;0;
"01-01-2014 00h45";38.68;0;26.8;0;0;0;
"01-01-2014 01h00";45.69;0;36.5;0;0;0;
"01-01-2014 01h15";40.69;0;30;0;0;0;
"01-01-2014 01h30";41.69;0;30.1;0;0;0;
"01-01-2014 01h45";44.69;0;35.4;0;0;0;
"01-01-2014 02h00";39.69;0;29.9;0;0;0;
"01-01-2014 02h15";41.69;0;31.1;0;0;0;
"01-01-2014 02h30";43.69;0;34.3;0;0;0;
"01-01-2014 02h45";42.69;0;29.2;0;0;0;
"01-01-2014 03h00";41.69;0;32.1;0;0;0;
"01-01-2014 03h15";43.69;0;33.3;0;0;0;
"01-01-2014 03h30";40.69;0;30;0;0;0;
"01-01-2014 03h45";35.68;0;25.5;0;0;0;
"01-01-2014 04h00";43.69;0;33.3;0;0;0;
"01-01-2014 04h15";43.69;0;34.3;0;0;0;
"01-01-2014 04h30";35.68;0;23.5;0;0;0;
"01-01-2014 04h45";41.69;0;31.1;0;0;0;
"01-01-2014 05h00";39.69;0;26.9;0;0;0;
"01-01-2014 05h15";45.69;0;33.5;0;0;0;
"01-01-2014 05h30";41.69;0;30.1;0;0;0;
"01-01-2014 05h45";41.69;0;33.1;0;0;0;
"01-01-2014 06h00";37.68;0;27.7;0;0;0;
"01-01-2014 06h15";42.69;0;30.2;0;0;0;
"01-01-2014 06h30";41.69;0;31.1;0;0;0;
"01-01-2014 06h45";39.69;0;28.9;0;0;0;
"01-01-2014 07h00";43.69;0;33.3;0;0;0;
"01-01-2014 07h15";44.69;0;28.4;0;0;0;
"01-01-2014 07h30";49.69;0;29.9;0;0;0;
"01-01-2014 07h45";47.69;0;27.7;0;0;0;
"01-01-2014 08h00";57.7;0;42.7;0;0;0;
"01-01-2014 08h15";57.7;0;42.7;0;0;0;
"01-01-2014 08h30";52.7;0;39.2;0;0;0;
"01-01-2014 08h45";49.69;0;35.9;0;0;0;
"01-01-2014 09h00";49.69;0;33.9;0;0;0;
"01-01-2014 09h15";54.7;0;39.4;0;0;0;
"01-01-2014 09h30";53.7;0;38.3;0;0;0;
"01-01-2014 09h45";43.69;0;29.3;0;0;0;
"01-01-2014 10h00";53.7;0;38.3;0;0;0;
"01-01-2014 10h15";45.69;0;30.5;0;0;0;
"01-01-2014 10h30";45.69;0;27.5;0;0;0;
"01-01-2014 10h45";48.69;0;33.8;0;0;0;
"01-01-2014 11h00";49.69;0;31.9;0;0;0;
"01-01-2014 11h15";51.7;0;34.1;0;0;0;
"01-01-2014 11h30";48.69;0;33.8;0;0;0;
"01-01-2014 11h45";49.69;0;32.9;0;0;0;
"01-01-2014 12h00";49.69;0;35.9;0;0;0;
"01-01-2014 12h15";51.7;0;37.1;0;0;0;
"01-01-2014 12h30";48.69;0;33.8;0;0;0;
"01-01-2014 12h45";47.69;0;31.7;0;0;0;
"01-01-2014 13h00";54.7;0;39.4;0;0;0;
"01-01-2014 13h15";44.69;0;28.4;0;0;0;
"01-01-2014 13h30";44.69;0;26.4;0;0;0;
"01-01-2014 13h45";53.7;0;38.3;0;0;0;
"01-01-2014 14h00";53.7;0;39.3;0;0;0;
"01-01-2014 14h15";47.69;0;33.7;0;0;0;
"01-01-2014 14h30";51.7;0;35.1;0;0;0;
"01-01-2014 14h45";54.7;0;40.4;0;0;0;
"01-01-2014 15h00";48.69;0;33.8;0;0;0;
"01-01-2014 15h15";51.7;0;38.1;0;0;0;
"01-01-2014 15h30";51.7;0;39.1;0;0;0;
"01-01-2014 15h45";47.69;0;33.7;0;0;0;
"01-01-2014 16h00";54.7;0;38.4;0;0;0;
"01-01-2014 16h15";46.69;0;31.6;0;0;0;
"01-01-2014 16h30";46.69;0;31.6;0;0;0;
"01-01-2014 16h45";50.7;0;36;0;0;0;
"01-01-2014 17h00";53.7;0;37.3;0;0;0;
"01-01-2014 17h15";50.7;0;32;0;0;0;
"01-01-2014 17h30";55.7;0;36.5;0;0;0;
"01-01-2014 17h45";53.7;0;38.3;0;0;0;
"01-01-2014 18h00";50.7;0;34;0;0;0;
"01-01-2014 18h15";48.69;0;32.8;0;0;0;
"01-01-2014 18h30";53.7;0;37.3;0;0;0;
"01-01-2014 18h45";51.7;0;37.1;0;0;0;
"01-01-2014 19h00";48.69;0;31.8;0;0;0;
"01-01-2014 19h15";48.69;0;31.8;0;0;0;
"01-01-2014 19h30";45.69;0;27.5;0;0;0;
"01-01-2014 19h45";49.69;0;30.9;0;0;0;
"01-01-2014 20h00";58.7;0;41.8;0;0;0;
"01-01-2014 20h15";57.7;0;41.7;0;0;0;
"01-01-2014 20h30";52.7;0;38.2;0;0;0;
"01-01-2014 20h45";51.7;0;35.1;0;0;0;
"01-01-2014 21h00";55.7;0;39.5;0;0;0;
"01-01-2014 21h15";55.7;0;39.5;0;0;0;
"01-01-2014 21h30";51.7;0;35.1;0;0;0;
"01-01-2014 21h45";47.69;0;31.7;0;0;0;
"01-01-2014 22h00";58.7;0;41.8;0;0;0;
"01-01-2014 22h15";43.69;0;34.3;0;0;0;
"01-01-2014 22h30";45.69;0;34.5;0;0;0;
"01-01-2014 22h45";47.69;0;40.7;0;0;0;
"01-01-2014 23h00";41.69;0;31.1;0;0;0;
"01-01-2014 23h15";47.69;0;38.7;0;0;0;
"01-01-2014 23h30";43.69;0;34.3;0;0;0;
"01-01-2014 23h45";40.69;0;33;0;0;0;
"01-01-2014 00h00";48.69;0;39.8;0;0;0;
"02-01-2014 00h15";44.69;0;37.4;0;0;0;
"02-01-2014 00h30";38.68;0;27.8;0;0;0;
"02-01-2014 00h45";45.69;0;37.5;0;0;0;
"02-01-2014 01h00";37.68;0;24.7;0;0;0;
"02-01-2014 01h15";36.68;0;25.6;0;0;0;
"02-01-2014 01h30";45.69;0;32.5;0;0;0;
"02-01-2014 01h45";42.69;0;33.2;0;0;0;
"02-01-2014 02h00";34.68;0;23.4;0;0;0;
"02-01-2014 02h15";45.69;0;34.5;0;0;0;
"02-01-2014 02h30";37.68;0;28.7;0;0;0;
"02-01-2014 02h45";42.69;0;30.2;0;0;0;
"02-01-2014 03h00";46.69;0;36.6;0;0;0;
"02-01-2014 03h15";39.69;0;26.9;0;0;0;
"02-01-2014 03h30";39.69;0;27.9;0;0;0;
"02-01-2014 03h45";37.68;0;25.7;0;0;0;
"02-01-2014 04h00";43.69;0;34.3;0;0;0;
"02-01-2014 04h15";40.69;0;30;0;0;0;
"02-01-2014 04h30";36.68;0;27.6;0;0;0;
"02-01-2014 04h45";40.69;0;27;0;0;0;
"02-01-2014 05h00";46.69;0;34.6;0;0;0;
"02-01-2014 05h15";47.69;0;36.7;0;0;0;
"02-01-2014 05h30";41.69;0;30.1;0;0;0;
"02-01-2014 05h45";37.68;0;28.7;0;0;0;
"02-01-2014 06h00";44.69;0;34.4;0;0;0;
"02-01-2014 06h15";36.68;0;26.6;0;0;0;
"02-01-2014 06h30";40.69;0;27;0;0;0;
"02-01-2014 06h45";43.69;0;31.3;0;0;0;
"02-01-2014 07h00";38.68;0;26.8;0;0;0;
"02-01-2014 07h15";69.89;0;37.9;0;0;0;
"02-01-2014 07h30";72.9;0;34.2;0;0;0;
"02-01-2014 07h45";77.92;0;38.7;0;0;0;
"02-01-2014 08h00";86.95;0;48.6;0;0;0;
"02-01-2014 08h15";84.95;0;48.4;0;0;0;
"02-01-2014 08h30";70.9;0;44;0;0;0;
