"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";61.81;0;17.1;0;0;0;
"01-01-2014 00h30";53.8;0;11.3;0;0;0;
"01-01-2014 00h45";57.8;0;12.7;0;0;0;
"01-01-2014 01h00";55.8;0;11.5;0;0;0;
"01-01-2014 01h15";59.8;0;14.9;0;0;0;
"01-01-2014 01h30";60.8;0;12;0;0;0;
"01-01-2014 01h45";59.8;0;10.9;0;0;0;
"01-01-2014 02h00";60.8;0;15;0;0;0;
"01-01-2014 02h15";53.8;0;12.3;0;0;0;
"01-01-2014 02h30";53.8;0;12.3;0;0;0;
"01-01-2014 02h45";58.8;0;14.8;0;0;0;
"01-01-2014 03h00";58.8;0;13.8;0;0;0;
"01-01-2014 03h15";54.8;0;9.4;0;0;0;
"01-01-2014 03h30";52.8;0;10.2;0;0;0;
"01-01-2014 03h45";57.8;0;13.7;0;0;0;
"01-01-2014 04h00";56.8;0;13.6;0;0;0;
"01-01-2014 04h15";54.8;0;9.4;0;0;0;
"01-01-2014 04h30";60.8;0;19;0;0;0;
"01-01-2014 04h45";58.8;0;19.8;0;0;0;
"01-01-2014 05h00";60.8;0;11;0;0;0;
"01-01-2014 05h15";58.8;0;10.8;0;0;0;
"01-01-2014 05h30";62.81;0;15.2;0;0;0;
"01-01-2014 05h45";60.8;0;14;0;0;0;
"01-01-2014 06h00";55.8;0;12.5;0;0;0;
"01-01-2014 06h15";51.8;0;12.1;0;0;0;
"01-01-2014 06h30";51.8;0;15.1;0;0;0;
"01-01-2014 06h45";55.8;0;16.5;0;0;0;
"01-01-2014 07h00";55.8;0;18.5;0;0;0;
"01-01-2014 07h15";54.8;0;18.4;0;0;0;
"01-01-2014 07h30";56.8;0;19.6;0;0;0;
"01-01-2014 07h45";57.8;0;18.7;0;0;0;
"01-01-2014 08h00";59.8;0;11.9;0;0;0;
"01-01-2014 08h15";58.8;0;12.8;0;0;0;
"01-01-2014 08h30";52.8;0;10.2;0;0;0;
"01-01-2014 08h45";53.8;0;11.3;0;0;0;
"01-01-2014 09h00";61.81;0;16.1;0;0;0;
"01-01-2014 09h15";57.8;0;14.7;0;0;0;
"01-01-2014 09h30";57.8;0;14.7;0;0;0;
"01-01-2014 09h45";53.8;0;11.3;0;0;0;
"01-01-2014 10h00";56.8;0;13.6;0;0;0;
"01-01-2014 10h15";55.8;0;8.5;0;0;0;
"01-01-2014 10h30";53.8;0;12.3;0;0;0;
"01-01-2014 10h45";51.8;0;9.1;0;0;0;
"01-01-2014 11h00";52.8;0;8.2;0;0;0;
"01-01-2014 11h15";52.8;0;16.2;0;0;0;
"01-01-2014 11h30";60.8;0;21;0;0;0;
"01-01-2014 11h45";57.8;0;20.7;0;0;0;
"01-01-2014 12h00";55.8;0;11.5;0;0;0;
"01-01-2014 12h15";56.8;0;10.6;0;0;0;
"01-01-2014 12h30";56.8;0;13.6;0;0;0;
"01-01-2014 12h45";55.8;0;14.5;0;0;0;
"01-01-2014 13h00";59.8;0;13.9;0;0;0;
"01-01-2014 13h15";55.8;0;11.5;0;0;0;
"01-01-2014 13h30";55.8;0;10.5;0;0;0;
"01-01-2014 13h45";58.8;0;14.8;0;0;0;
"01-01-2014 14h00";55.8;0;13.5;0;0;0;
"01-01-2014 14h15";54.8;0;11.4;0;0;0;
"01-01-2014 14h30";53.8;0;12.3;0;0;0;
"01-01-2014 14h45";53.8;0;11.3;0;0;0;
"01-01-2014 15h00";56.8;0;12.6;0;0;0;
"01-01-2014 15h15";56.8;0;12.6;0;0;0;
"01-01-2014 15h30";61.81;0;16.1;0;0;0;
"01-01-2014 15h45";54.8;0;11.4;0;0;0;
"01-01-2014 16h00";51.8;0;9.1;0;0;0;
"01-01-2014 16h15";57.8;0;15.7;0;0;0;
"01-01-2014 16h30";56.8;0;18.6;0;0;0;
"01-01-2014 16h45";60.8;0;20;0;0;0;
"01-01-2014 17h00";59.8;0;19.9;0;0;0;
"01-01-2014 17h15";58.8;0;20.8;0;0;0;
"01-01-2014 17h30";58.8;0;20.8;0;0;0;
"01-01-2014 17h45";61.81;0;16.1;0;0;0;
"01-01-2014 18h00";59.8;0;12.9;0;0;0;
"01-01-2014 18h15";51.8;0;6.1;0;0;0;
"01-01-2014 18h30";58.8;0;13.8;0;0;0;
"01-01-2014 18h45";59.8;0;13.9;0;0;0;
"01-01-2014 19h00";59.8;0;13.9;0;0;0;
"01-01-2014 19h15";60.8;0;14;0;0;0;
"01-01-2014 19h30";62.81;0;14.2;0;0;0;
"01-01-2014 19h45";58.8;0;12.8;0;0;0;
"01-01-2014 20h00";58.8;0;11.8;0;0;0;
"01-01-2014 20h15";59.8;0;13.9;0;0;0;
"01-01-2014 20h30";58.8;0;12.8;0;0;0;
"01-01-2014 20h45";60.8;0;14;0;0;0;
"01-01-2014 21h00";60.8;0;14;0;0;0;
"01-01-2014 21h15";58.8;0;11.8;0;0;0;
"01-01-2014 21h30";59.8;0;10.9;0;0;0;
"01-01-2014 21h45";55.8;0;8.5;0;0;0;
"01-01-2014 22h00";52.8;0;7.2;0;0;0;
"01-01-2014 22h15";52.8;0;8.2;0;0;0;
"01-01-2014 22h30";56.8;0;12.6;0;0;0;
"01-01-2014 22h45";56.8;0;10.6;0;0;0;
