"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";32;0;2;0;5;0;
"01-01-2014 00h30";30;0;1;0;6;0;
"01-01-2014 00h45";30;0;1;0;5;0;
"01-01-2014 01h00";32;0;2;0;6;0;
"01-01-2014 01h15";34;0;4;0;3;0;
"01-01-2014 01h30";34;0;3;0;4;0;
"01-01-2014 01h45";32;0;2;0;6;0;
"01-01-2014 02h00";35;0;3;0;3;0;
"01-01-2014 02h15";33;0;1;0;6;0;
"01-01-2014 02h30";33;0;2;0;6;0;
"01-01-2014 02h45";29;0;2;0;6;0;
"01-01-2014 03h00";33;0;2;0;5;0;
"01-01-2014 03h15";32;0;2;0;6;0;
"01-01-2014 03h30";31;0;1;0;5;0;
"01-01-2014 03h45";33;0;2;0;6;0;
"01-01-2014 04h00";32;0;1;0;6;0;
"01-01-2014 04h15";32;0;2;0;6;0;
"01-01-2014 04h30";25;0;0;0;9;0;
"01-01-2014 04h45";31;0;1;0;3;0;
"01-01-2014 05h00";34;0;2;0;3;0;
"01-01-2014 05h15";30;0;1;0;6;0;
"01-01-2014 05h30";32;0;1;0;8;0;
"01-01-2014 05h45";33;0;1;0;6;0;
"01-01-2014 06h00";28;0;2;0;8;0;
"01-01-2014 06h15";33;0;1;0;6;0;
"01-01-2014 06h30";31;0;1;0;5;0;
"01-01-2014 06h45";31;0;2;0;6;0;
"01-01-2014 07h00";31;0;1;0;5;0;
"01-01-2014 07h15";28;0;2;0;7;0;
"01-01-2014 07h30";31;0;1;0;6;0;
"01-01-2014 07h45";32;0;2;0;6;0;
"01-01-2014 08h00";29;0;2;0;6;0;
"01-01-2014 08h15";29;0;1;0;7;0;
"01-01-2014 08h30";27;0;1;0;8;0;
"01-01-2014 08h45";32;0;1;0;4;0;
"01-01-2014 09h00";31;0;0;0;6;0;
"01-01-2014 09h15";32;0;2;0;5;0;
"01-01-2014 09h30";30;0;1;0;6;0;
"01-01-2014 09h45";30;0;2;0;7;0;
"01-01-2014 10h00";32;0;2;0;5;0;
"01-01-2014 10h15";32;0;1;0;7;0;
"01-01-2014 10h30";32;0;2;0;6;0;
"01-01-2014 10h45";32;0;2;0;5;0;
"01-01-2014 11h00";32;0;1;0;5;0;
"01-01-2014 11h15";30;0;1;0;7;0;
"01-01-2014 11h30";31;0;1;0;9;0;
"01-01-2014 11h45";33;0;1;0;6;0;
"01-01-2014 12h00";34;0;2;0;4;0;
"01-01-2014 12h15";28;0;0;0;8;0;
"01-01-2014 12h30";26;0;0;0;9;0;
"01-01-2014 12h45";33;0;2;0;5;0;
"01-01-2014 13h00";30;0;1;0;7;0;
"01-01-2014 13h15";31;0;2;0;6;0;
"01-01-2014 13h30";32;0;2;0;5;0;
