"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";14;0;0;0;2;0;
"01-01-2013 00h30";14;0;0;0;1;0;
"01-01-2013 00h45";14;0;0;0;1;0;
"01-01-2013 01h00";14;0;0;0;2;0;
"01-01-2013 01h15";12;0;0;0;1;0;
"01-01-2013 01h30";12;0;0;0;2;0;
"01-01-2013 01h45";11;0;0;0;2;0;
"01-01-2013 02h00";12;0;0;0;1;0;
"01-01-2013 02h15";13;0;0;0;2;0;
"01-01-2013 02h30";13;0;0;0;1;0;
"01-01-2013 02h45";13;0;0;0;2;0;
"01-01-2013 03h00";12;0;0;0;2;0;
"01-01-2013 03h15";12;0;0;0;1;0;
"01-01-2013 03h30";11;0;0;0;2;0;
"01-01-2013 03h45";12;0;0;0;2;0;
"01-01-2013 04h00";13;0;0;0;1;0;
"01-01-2013 04h15";12;0;0;0;2;0;
"01-01-2013 04h30";13;0;0;0;2;0;
"01-01-2013 04h45";13;0;0;0;1;0;
"01-01-2013 05h00";12;0;0;0;2;0;
"01-01-2013 05h15";12;0;0;0;1;0;
"01-01-2013 05h30";11;0;0;0;2;0;
"01-01-2013 05h45";13;0;0;0;2;0;
"01-01-2013 06h00";13;0;0;0;1;0;
"01-01-2013 06h15";12;0;0;0;2;0;
"01-01-2013 06h30";13;0;0;0;2;0;
"01-01-2013 06h45";12;0;0;0;1;0;
"01-01-2013 07h00";12;0;0;0;2;0;
"01-01-2013 07h15";11;0;0;0;2;0;
"01-01-2013 07h30";12;0;0;0;1;0;
"01-01-2013 07h45";13;0;0;0;2;0;
"01-01-2013 08h00";12;0;0;0;1;0;
"01-01-2013 08h15";13;0;0;0;2;0;
"01-01-2013 08h30";13;0;0;0;2;0;
"01-01-2013 08h45";12;0;0;0;2;0;
"01-01-2013 09h00";11;0;0;0;1;0;
"01-01-2013 09h15";12;0;0;0;2;0;
"01-01-2013 09h30";12;0;0;0;1;0;
"01-01-2013 09h45";12;0;0;0;2;0;
"01-01-2013 10h00";13;0;0;0;2;0;
"01-01-2013 10h15";12;0;0;0;1;0;
"01-01-2013 10h30";12;0;0;0;2;0;
"01-01-2013 10h45";13;0;0;0;2;0;
"01-01-2013 11h00";11;0;0;0;1;0;
"01-01-2013 11h15";12;0;0;0;2;0;
