"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";3;0;0;0;2;0;
"01-01-2013 00h30";4;0;0;0;2;0;
"01-01-2013 00h45";3;0;0;0;3;0;
"01-01-2013 01h00";4;0;0;0;2;0;
"01-01-2013 01h15";3;0;0;0;2;0;
"01-01-2013 01h30";4;0;0;0;3;0;
"01-01-2013 01h45";3;0;0;0;2;0;
"01-01-2013 02h00";4;0;0;0;3;0;
"01-01-2013 02h15";3;0;0;0;2;0;
"01-01-2013 02h30";3;0;0;0;2;0;
"01-01-2013 02h45";4;0;0;0;3;0;
"01-01-2013 03h00";3;0;0;0;2;0;
"01-01-2013 03h15";4;0;0;0;3;0;
"01-01-2013 03h30";3;0;0;0;2;0;
"01-01-2013 03h45";4;0;0;0;2;0;
"01-01-2013 04h00";3;0;0;0;3;0;
"01-01-2013 04h15";4;0;0;0;2;0;
"01-01-2013 04h30";3;0;0;0;3;0;
"01-01-2013 04h45";3;0;0;0;2;0;
"01-01-2013 05h00";4;0;0;0;3;0;
"01-01-2013 05h15";3;0;0;0;2;0;
"01-01-2013 05h30";4;0;0;0;2;0;
"01-01-2013 05h45";3;0;0;0;3;0;
"01-01-2013 06h00";4;0;0;0;2;0;
"01-01-2013 06h15";3;0;0;0;3;0;
"01-01-2013 06h30";4;0;0;0;2;0;
"01-01-2013 06h45";3;0;0;0;3;0;
"01-01-2013 07h00";4;0;0;0;2;0;
"01-01-2013 07h15";3;0;0;0;2;0;
"01-01-2013 07h30";4;0;0;0;3;0;
"01-01-2013 07h45";3;0;0;0;2;0;
"01-01-2013 08h00";3;0;0;0;3;0;
"01-01-2013 08h15";4;0;0;0;2;0;
"01-01-2013 08h30";4;0;0;0;2;0;
"01-01-2013 08h45";3;0;0;0;3;0;
"01-01-2013 09h00";4;0;0;0;2;0;
"01-01-2013 09h15";4;0;0;0;2;0;
"01-01-2013 09h30";3;0;0;0;3;0;
"01-01-2013 09h45";4;0;0;0;2;0;
"01-01-2013 10h00";3;0;0;0;2;0;
"01-01-2013 10h15";4;0;0;0;2;0;
"01-01-2013 10h30";4;0;0;0;3;0;
"01-01-2013 10h45";3;0;0;0;2;0;
"01-01-2013 11h00";4;0;0;0;2;0;
"01-01-2013 11h15";4;0;0;0;3;0;
"01-01-2013 11h30";3;0;0;0;2;0;
"01-01-2013 11h45";4;0;0;0;2;0;
"01-01-2013 12h00";3;0;0;0;2;0;
"01-01-2013 12h15";4;0;0;0;2;0;
"01-01-2013 12h30";4;0;0;0;3;0;
"01-01-2013 12h45";3;0;0;0;2;0;
"01-01-2013 13h00";4;0;0;0;2;0;
"01-01-2013 13h15";3;0;0;0;2;0;
"01-01-2013 13h30";4;0;0;0;3;0;
"01-01-2013 13h45";4;0;0;0;2;0;
"01-01-2013 14h00";3;0;0;0;2;0;
"01-01-2013 14h15";4;0;0;0;3;0;
"01-01-2013 14h30";4;0;0;0;2;0;
"01-01-2013 14h45";3;0;0;0;2;0;
"01-01-2013 15h00";4;0;0;0;2;0;
"01-01-2013 15h15";3;0;0;0;3;0;
"01-01-2013 15h30";4;0;0;0;2;0;
"01-01-2013 15h45";4;0;0;0;2;0;
"01-01-2013 16h00";3;0;0;0;3;0;
"01-01-2013 16h15";4;0;0;0;2;0;
"01-01-2013 16h30";4;0;0;0;2;0;
"01-01-2013 16h45";3;0;0;0;3;0;
"01-01-2013 17h00";4;0;0;0;2;0;
"01-01-2013 17h15";3;0;0;0;2;0;
"01-01-2013 17h30";4;0;0;0;2;0;
"01-01-2013 17h45";4;0;0;0;3;0;
"01-01-2013 18h00";3;0;0;0;2;0;
"01-01-2013 18h15";4;0;0;0;2;0;
"01-01-2013 18h30";3;0;0;0;2;0;
"01-01-2013 18h45";4;0;0;0;3;0;
"01-01-2013 19h00";4;0;0;0;2;0;
"01-01-2013 19h15";3;0;0;0;2;0;
"01-01-2013 19h30";4;0;0;0;2;0;
"01-01-2013 19h45";3;0;0;0;3;0;
"01-01-2013 20h00";4;0;0;0;2;0;
"01-01-2013 20h15";4;0;0;0;2;0;
"01-01-2013 20h30";3;0;0;0;3;0;
"01-01-2013 20h45";4;0;0;0;2;0;
"01-01-2013 21h00";4;0;0;0;2;0;
"01-01-2013 21h15";3;0;0;0;3;0;
"01-01-2013 21h30";3;0;0;0;2;0;
"01-01-2013 21h45";4;0;0;0;2;0;
"01-01-2013 22h00";3;0;0;0;3;0;
"01-01-2013 22h15";4;0;0;0;2;0;
"01-01-2013 22h30";3;0;0;0;3;0;
"01-01-2013 22h45";4;0;0;0;2;0;
"01-01-2013 23h00";3;0;0;0;3;0;
"01-01-2013 23h15";4;0;0;0;2;0;
"01-01-2013 23h30";3;0;0;0;2;0;
"01-01-2013 23h45";4;0;0;0;3;0;
"01-01-2013 00h00";3;0;0;0;2;0;
"02-01-2013 00h15";4;0;0;0;3;0;
"02-01-2013 00h30";3;0;0;0;2;0;
"02-01-2013 00h45";4;0;0;0;3;0;
"02-01-2013 01h00";3;0;0;0;2;0;
"02-01-2013 01h15";3;0;0;0;3;0;
"02-01-2013 01h30";4;0;0;0;2;0;
"02-01-2013 01h45";3;0;0;0;2;0;
"02-01-2013 02h00";4;0;0;0;3;0;
"02-01-2013 02h15";3;0;0;0;2;0;
"02-01-2013 02h30";4;0;0;0;3;0;
"02-01-2013 02h45";3;0;0;0;2;0;
"02-01-2013 03h00";4;0;0;0;3;0;
"02-01-2013 03h15";3;0;0;0;2;0;
"02-01-2013 03h30";4;0;0;0;2;0;
"02-01-2013 03h45";3;0;0;0;3;0;
"02-01-2013 04h00";4;0;0;0;2;0;
"02-01-2013 04h15";3;0;0;0;3;0;
"02-01-2013 04h30";4;0;0;0;2;0;
"02-01-2013 04h45";3;0;0;0;3;0;
"02-01-2013 05h00";4;0;0;0;2;0;
"02-01-2013 05h15";3;0;0;0;2;0;
"02-01-2013 05h30";3;0;0;0;3;0;
"02-01-2013 05h45";4;0;0;0;2;0;
"02-01-2013 06h00";3;0;0;0;3;0;
"02-01-2013 06h15";13;0;0;0;3;0;
"02-01-2013 06h30";33;0;0;0;5;0;
"02-01-2013 06h45";34;0;0;0;6;0;
"02-01-2013 07h00";33;0;0;0;5;0;
"02-01-2013 07h15";33;0;0;0;6;0;
"02-01-2013 07h30";33;0;0;0;6;0;
"02-01-2013 07h45";32;0;0;0;5;0;
"02-01-2013 08h00";33;0;0;0;6;0;
"02-01-2013 08h15";33;0;0;0;5;0;
"02-01-2013 08h30";33;0;0;0;6;0;
"02-01-2013 08h45";34;0;0;0;6;0;
"02-01-2013 09h00";33;0;0;0;5;0;
"02-01-2013 09h15";34;0;0;0;6;0;
"02-01-2013 09h30";33;0;0;0;5;0;
"02-01-2013 09h45";33;0;0;0;6;0;
"02-01-2013 10h00";35;0;0;0;5;0;
"02-01-2013 10h15";34;0;0;0;6;0;
"02-01-2013 10h30";33;0;0;0;6;0;
"02-01-2013 10h45";34;0;0;0;5;0;
"02-01-2013 11h00";34;0;0;0;6;0;
"02-01-2013 11h15";34;0;0;0;6;0;
"02-01-2013 11h30";34;0;0;0;5;0;
"02-01-2013 11h45";33;0;0;0;6;0;
"02-01-2013 12h00";34;0;0;0;6;0;
"02-01-2013 12h15";34;0;0;0;5;0;
"02-01-2013 12h30";33;0;0;0;6;0;
"02-01-2013 12h45";34;0;0;0;6;0;
"02-01-2013 13h00";33;0;0;0;6;0;
"02-01-2013 13h15";34;0;0;0;5;0;
"02-01-2013 13h30";33;0;0;0;6;0;
"02-01-2013 13h45";33;0;0;0;6;0;
"02-01-2013 14h00";33;0;0;0;5;0;
"02-01-2013 14h15";33;0;0;0;6;0;
"02-01-2013 14h30";33;0;0;0;6;0;
"02-01-2013 14h45";33;0;0;0;5;0;
"02-01-2013 15h00";33;0;0;0;6;0;
"02-01-2013 15h15";33;0;0;0;6;0;
"02-01-2013 15h30";34;0;0;0;5;0;
"02-01-2013 15h45";35;0;0;0;6;0;
"02-01-2013 16h00";34;0;0;0;5;0;
"02-01-2013 16h15";35;0;0;0;6;0;
"02-01-2013 16h30";34;0;0;0;6;0;
"02-01-2013 16h45";34;0;0;0;5;0;
"02-01-2013 17h00";33;0;0;0;6;0;
"02-01-2013 17h15";33;0;0;0;5;0;
"02-01-2013 17h30";35;0;0;0;6;0;
"02-01-2013 17h45";34;0;0;0;5;0;
"02-01-2013 18h00";33;0;0;0;6;0;
"02-01-2013 18h15";33;0;0;0;5;0;
"02-01-2013 18h30";33;0;0;0;6;0;
"02-01-2013 18h45";32;0;0;0;6;0;
"02-01-2013 19h00";33;0;0;0;5;0;
"02-01-2013 19h15";33;0;0;0;6;0;
"02-01-2013 19h30";33;0;0;0;6;0;
"02-01-2013 19h45";35;0;0;0;5;0;
"02-01-2013 20h00";35;0;0;0;6;0;
"02-01-2013 20h15";34;0;0;0;6;0;
"02-01-2013 20h30";35;0;0;0;5;0;
"02-01-2013 20h45";35;0;0;0;6;0;
"02-01-2013 21h00";35;0;0;0;6;0;
"02-01-2013 21h15";35;0;0;0;6;0;
"02-01-2013 21h30";35;0;0;0;5;0;
"02-01-2013 21h45";34;0;0;0;6;0;
"02-01-2013 22h00";35;0;0;0;6;0;
"02-01-2013 22h15";7;0;0;0;3;0;
"02-01-2013 22h30";3;0;0;0;2;0;
"02-01-2013 22h45";4;0;0;0;3;0;
"02-01-2013 23h00";3;0;0;0;2;0;
"02-01-2013 23h15";4;0;0;0;3;0;
"02-01-2013 23h30";3;0;0;0;2;0;
"02-01-2013 23h45";4;0;0;0;3;0;
"02-01-2013 00h00";3;0;0;0;2;0;
"03-01-2013 00h15";4;0;0;0;2;0;
"03-01-2013 00h30";3;0;0;0;3;0;
"03-01-2013 00h45";4;0;0;0;2;0;
"03-01-2013 01h00";3;0;0;0;3;0;
"03-01-2013 01h15";4;0;0;0;2;0;
"03-01-2013 01h30";3;0;0;0;3;0;
"03-01-2013 01h45";4;0;0;0;2;0;
"03-01-2013 02h00";3;0;0;0;3;0;
"03-01-2013 02h15";4;0;0;0;2;0;
"03-01-2013 02h30";3;0;0;0;3;0;
"03-01-2013 02h45";4;0;0;0;2;0;
"03-01-2013 03h00";3;0;0;0;3;0;
"03-01-2013 03h15";4;0;0;0;2;0;
"03-01-2013 03h30";3;0;0;0;3;0;
"03-01-2013 03h45";4;0;0;0;2;0;
"03-01-2013 04h00";3;0;0;0;3;0;
"03-01-2013 04h15";4;0;0;0;2;0;
"03-01-2013 04h30";3;0;0;0;3;0;
"03-01-2013 04h45";4;0;0;0;2;0;
"03-01-2013 05h00";3;0;0;0;3;0;
"03-01-2013 05h15";4;0;0;0;2;0;
"03-01-2013 05h30";4;0;0;0;3;0;
"03-01-2013 05h45";3;0;0;0;2;0;
"03-01-2013 06h00";4;0;0;0;3;0;
"03-01-2013 06h15";3;0;0;0;2;0;
"03-01-2013 06h30";4;0;0;0;3;0;
"03-01-2013 06h45";3;0;0;0;2;0;
"03-01-2013 07h00";4;0;0;0;3;0;
"03-01-2013 07h15";5;0;0;0;3;0;
"03-01-2013 07h30";24;0;0;0;5;0;
"03-01-2013 07h45";32;0;0;0;6;0;
"03-01-2013 08h00";32;0;0;0;6;0;
"03-01-2013 08h15";32;0;0;0;6;0;
"03-01-2013 08h30";32;0;0;0;6;0;
"03-01-2013 08h45";32;0;0;0;6;0;
"03-01-2013 09h00";33;0;0;0;6;0;
"03-01-2013 09h15";32;0;0;0;6;0;
"03-01-2013 09h30";33;0;0;0;5;0;
"03-01-2013 09h45";33;0;0;0;6;0;
