"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";16;0;0;0;4;0;
"01-01-2013 00h30";16;0;0;0;3;0;
"01-01-2013 00h45";18;0;2;0;1;0;
"01-01-2013 01h00";17;0;1;0;0;0;
"01-01-2013 01h15";17;0;0;0;0;0;
"01-01-2013 01h30";17;0;0;0;0;0;
"01-01-2013 01h45";16;0;1;0;0;0;
"01-01-2013 02h00";16;0;0;0;0;0;
"01-01-2013 02h15";17;0;0;0;0;0;
"01-01-2013 02h30";17;0;0;0;1;0;
"01-01-2013 02h45";16;0;0;0;2;0;
"01-01-2013 03h00";15;0;0;0;4;0;
"01-01-2013 03h15";18;0;2;0;2;0;
"01-01-2013 03h30";15;0;0;0;4;0;
"01-01-2013 03h45";16;0;0;0;3;0;
"01-01-2013 04h00";16;0;0;0;3;0;
"01-01-2013 04h15";16;0;0;0;4;0;
"01-01-2013 04h30";16;0;0;0;3;0;
"01-01-2013 04h45";15;0;0;0;4;0;
"01-01-2013 05h00";16;0;0;0;3;0;
"01-01-2013 05h15";16;0;0;0;4;0;
"01-01-2013 05h30";15;0;0;0;3;0;
"01-01-2013 05h45";18;0;1;0;1;0;
"01-01-2013 06h00";18;0;2;0;0;0;
"01-01-2013 06h15";16;0;0;0;0;0;
"01-01-2013 06h30";17;0;0;0;0;0;
"01-01-2013 06h45";17;0;0;0;0;0;
"01-01-2013 07h00";17;0;0;0;0;0;
"01-01-2013 07h15";17;0;1;0;1;0;
"01-01-2013 07h30";17;0;0;0;0;0;
"01-01-2013 07h45";16;0;0;0;3;0;
"01-01-2013 08h00";15;0;0;0;3;0;
"01-01-2013 08h15";16;0;0;0;4;0;
"01-01-2013 08h30";17;0;1;0;3;0;
"01-01-2013 08h45";17;0;0;0;3;0;
"01-01-2013 09h00";16;0;0;0;3;0;
"01-01-2013 09h15";16;0;0;0;3;0;
"01-01-2013 09h30";16;0;0;0;4;0;
"01-01-2013 09h45";16;0;0;0;3;0;
"01-01-2013 10h00";16;0;0;0;4;0;
"01-01-2013 10h15";18;0;0;0;3;0;
"01-01-2013 10h30";18;0;0;0;4;0;
"01-01-2013 10h45";18;0;0;0;4;0;
"01-01-2013 11h00";18;0;0;0;3;0;
"01-01-2013 11h15";20;0;2;0;3;0;
"01-01-2013 11h30";18;0;0;0;3;0;
"01-01-2013 11h45";18;0;0;0;4;0;
"01-01-2013 12h00";18;0;0;0;3;0;
"01-01-2013 12h15";18;0;0;0;4;0;
"01-01-2013 12h30";18;0;0;0;4;0;
"01-01-2013 12h45";18;0;0;0;3;0;
"01-01-2013 13h00";19;0;0;0;4;0;
"01-01-2013 13h15";18;0;0;0;3;0;
"01-01-2013 13h30";20;0;1;0;3;0;
"01-01-2013 13h45";17;0;0;0;3;0;
"01-01-2013 14h00";18;0;0;0;4;0;
"01-01-2013 14h15";19;0;0;0;3;0;
"01-01-2013 14h30";18;0;0;0;4;0;
"01-01-2013 14h45";18;0;0;0;4;0;
"01-01-2013 15h00";18;0;0;0;3;0;
"01-01-2013 15h15";20;0;1;0;3;0;
"01-01-2013 15h30";18;0;0;0;3;0;
"01-01-2013 15h45";18;0;0;0;4;0;
"01-01-2013 16h00";18;0;0;0;4;0;
"01-01-2013 16h15";18;0;0;0;3;0;
"01-01-2013 16h30";18;0;0;0;4;0;
"01-01-2013 16h45";17;0;0;0;3;0;
"01-01-2013 17h00";19;0;0;0;4;0;
"01-01-2013 17h15";20;0;2;0;2;0;
"01-01-2013 17h30";18;0;0;0;4;0;
"01-01-2013 17h45";18;0;0;0;4;0;
"01-01-2013 18h00";18;0;0;0;3;0;
"01-01-2013 18h15";18;0;0;0;4;0;
"01-01-2013 18h30";18;0;0;0;3;0;
"01-01-2013 18h45";18;0;0;0;4;0;
"01-01-2013 19h00";18;0;0;0;4;0;
"01-01-2013 19h15";18;0;0;0;3;0;
"01-01-2013 19h30";18;0;0;0;4;0;
"01-01-2013 19h45";21;0;1;0;2;0;
"01-01-2013 20h00";18;0;0;0;4;0;
"01-01-2013 20h15";18;0;0;0;3;0;
"01-01-2013 20h30";18;0;0;0;4;0;
"01-01-2013 20h45";18;0;0;0;3;0;
"01-01-2013 21h00";18;0;0;0;4;0;
"01-01-2013 21h15";17;0;0;0;3;0;
"01-01-2013 21h30";19;0;0;0;4;0;
"01-01-2013 21h45";18;0;0;0;4;0;
"01-01-2013 22h00";17;0;0;0;3;0;
"01-01-2013 22h15";18;0;0;0;4;0;
"01-01-2013 22h30";20;0;1;0;2;0;
"01-01-2013 22h45";18;0;0;0;4;0;
"01-01-2013 23h00";18;0;0;0;3;0;
"01-01-2013 23h15";16;0;0;0;4;0;
"01-01-2013 23h30";16;0;0;0;3;0;
"01-01-2013 23h45";16;0;0;0;4;0;
"01-01-2013 00h00";16;0;0;0;3;0;
"02-01-2013 00h15";16;0;0;0;4;0;
"02-01-2013 00h30";16;0;0;0;3;0;
"02-01-2013 00h45";16;0;0;0;1;0;
"02-01-2013 01h00";17;0;1;0;0;0;
"02-01-2013 01h15";17;0;0;0;0;0;
"02-01-2013 01h30";19;0;3;0;0;0;
"02-01-2013 01h45";17;0;0;0;0;0;
"02-01-2013 02h00";17;0;0;0;0;0;
"02-01-2013 02h15";16;0;0;0;1;0;
"02-01-2013 02h30";17;0;0;0;0;0;
"02-01-2013 02h45";16;0;1;0;3;0;
"02-01-2013 03h00";16;0;0;0;3;0;
"02-01-2013 03h15";16;0;0;0;4;0;
"02-01-2013 03h30";16;0;0;0;3;0;
"02-01-2013 03h45";16;0;0;0;4;0;
"02-01-2013 04h00";16;0;0;0;3;0;
"02-01-2013 04h15";16;0;0;0;4;0;
"02-01-2013 04h30";16;0;0;0;3;0;
"02-01-2013 04h45";18;0;1;0;3;0;
"02-01-2013 05h00";16;0;0;0;3;0;
"02-01-2013 05h15";16;0;0;0;3;0;
"02-01-2013 05h30";16;0;0;0;4;0;
"02-01-2013 05h45";17;0;0;0;1;0;
"02-01-2013 06h00";16;0;0;0;0;0;
"02-01-2013 06h15";17;0;1;0;0;0;
"02-01-2013 06h30";17;0;0;0;0;0;
"02-01-2013 06h45";17;0;0;0;0;0;
"02-01-2013 07h00";17;0;0;0;0;0;
"02-01-2013 07h15";16;0;0;0;1;0;
"02-01-2013 07h30";17;0;0;0;0;0;
"02-01-2013 07h45";16;0;0;0;3;0;
"02-01-2013 08h00";16;0;0;0;3;0;
"02-01-2013 08h15";27;0;1;0;5;0;
"02-01-2013 08h30";32;0;0;0;4;0;
"02-01-2013 08h45";32;0;0;0;7;0;
"02-01-2013 09h00";33;0;0;0;7;0;
"02-01-2013 09h15";34;0;0;0;7;0;
"02-01-2013 09h30";35;0;0;0;7;0;
"02-01-2013 09h45";36;0;0;0;7;0;
"02-01-2013 10h00";64;0;0;0;12;0;
"02-01-2013 10h15";91;0;0;0;15;0;
"02-01-2013 10h30";92;0;0;0;15;0;
"02-01-2013 10h45";92;0;0;0;16;0;
"02-01-2013 11h00";92;0;0;0;15;0;
"02-01-2013 11h15";93;0;0;0;13;0;
"02-01-2013 11h30";93;0;0;0;15;0;
"02-01-2013 11h45";93;0;0;0;15;0;
"02-01-2013 12h00";93;0;0;0;16;0;
"02-01-2013 12h15";93;0;0;0;15;0;
"02-01-2013 12h30";92;0;0;0;15;0;
"02-01-2013 12h45";93;0;0;0;16;0;
"02-01-2013 13h00";93;0;0;0;15;0;
"02-01-2013 13h15";94;0;0;0;13;0;
"02-01-2013 13h30";94;0;0;0;16;0;
"02-01-2013 13h45";92;0;0;0;16;0;
"02-01-2013 14h00";92;0;0;0;16;0;
"02-01-2013 14h15";93;0;0;0;15;0;
"02-01-2013 14h30";91;0;0;0;16;0;
"02-01-2013 14h45";92;0;0;0;16;0;
"02-01-2013 15h00";95;0;0;0;13;0;
"02-01-2013 15h15";92;0;0;0;15;0;
"02-01-2013 15h30";93;0;0;0;16;0;
"02-01-2013 15h45";94;0;0;0;15;0;
"02-01-2013 16h00";92;0;0;0;16;0;
"02-01-2013 16h15";91;0;0;0;16;0;
"02-01-2013 16h30";94;0;0;0;13;0;
"02-01-2013 16h45";93;0;0;0;15;0;
