"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";119;0;38;0;0;0;
"01-01-2014 00h30";118;0;38;0;0;0;
"01-01-2014 00h45";118;0;39;0;0;0;
"01-01-2014 01h00";112;0;37;0;0;0;
"01-01-2014 01h15";82;0;32;0;0;0;
"01-01-2014 01h30";81;0;31;0;0;0;
"01-01-2014 01h45";83;0;32;0;0;0;
"01-01-2014 02h00";85;0;32;0;0;0;
"01-01-2014 02h15";83;0;32;0;0;0;
"01-01-2014 02h30";83;0;33;0;0;0;
"01-01-2014 02h45";81;0;30;0;0;0;
"01-01-2014 03h00";82;0;31;0;0;0;
"01-01-2014 03h15";82;0;30;0;0;0;
"01-01-2014 03h30";80;0;28;0;0;0;
"01-01-2014 03h45";82;0;30;0;0;0;
"01-01-2014 04h00";81;0;30;0;0;0;
"01-01-2014 04h15";80;0;30;0;0;0;
"01-01-2014 04h30";81;0;31;0;0;0;
"01-01-2014 04h45";81;0;30;0;0;0;
"01-01-2014 05h00";82;0;32;0;0;0;
"01-01-2014 05h15";81;0;29;0;0;0;
"01-01-2014 05h30";79;0;30;0;0;0;
"01-01-2014 05h45";80;0;29;0;0;0;
"01-01-2014 06h00";82;0;31;0;0;0;
"01-01-2014 06h15";81;0;29;0;0;0;
"01-01-2014 06h30";77;0;27;0;0;0;
"01-01-2014 06h45";78;0;29;0;0;0;
"01-01-2014 07h00";79;0;28;0;0;0;
"01-01-2014 07h15";155;0;41;0;0;0;
"01-01-2014 07h30";115;0;37;0;0;0;
"01-01-2014 07h45";149;0;45;0;0;0;
"01-01-2014 08h00";141;0;41;0;0;0;
"01-01-2014 08h15";128;0;42;0;0;0;
"01-01-2014 08h30";142;0;44;0;0;0;
"01-01-2014 08h45";143;0;46;0;0;0;
"01-01-2014 09h00";133;0;48;0;1;0;
"01-01-2014 09h15";140;0;40;0;0;0;
"01-01-2014 09h30";134;0;42;0;0;0;
"01-01-2014 09h45";132;0;41;0;0;0;
"01-01-2014 10h00";129;0;45;0;0;0;
"01-01-2014 10h15";143;0;40;0;0;0;
"01-01-2014 10h30";122;0;41;0;0;0;
"01-01-2014 10h45";135;0;39;0;0;0;
"01-01-2014 11h00";137;0;42;0;0;0;
"01-01-2014 11h15";122;0;36;0;0;0;
"01-01-2014 11h30";138;0;44;0;1;0;
"01-01-2014 11h45";131;0;39;0;0;0;
"01-01-2014 12h00";128;0;40;0;0;0;
"01-01-2014 12h15";130;0;43;0;0;0;
"01-01-2014 12h30";119;0;39;0;0;0;
"01-01-2014 12h45";136;0;38;0;0;0;
"01-01-2014 13h00";135;0;42;0;0;0;
"01-01-2014 13h15";138;0;41;0;0;0;
"01-01-2014 13h30";114;0;40;0;0;0;
"01-01-2014 13h45";143;0;42;0;1;0;
"01-01-2014 14h00";120;0;43;0;0;0;
"01-01-2014 14h15";140;0;42;0;0;0;
