"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";23;0;21;0;0;0;
"01-01-2014 00h30";24;0;23;0;0;0;
"01-01-2014 00h45";23;0;22;0;0;0;
"01-01-2014 01h00";24;0;22;0;0;0;
"01-01-2014 01h15";23;0;23;0;0;0;
"01-01-2014 01h30";22;0;25;0;0;0;
"01-01-2014 01h45";21;0;26;0;0;0;
"01-01-2014 02h00";22;0;25;0;0;0;
"01-01-2014 02h15";22;0;27;0;0;0;
"01-01-2014 02h30";21;0;26;0;0;0;
"01-01-2014 02h45";22;0;24;0;0;0;
"01-01-2014 03h00";21;0;24;0;0;0;
"01-01-2014 03h15";22;0;24;0;0;0;
"01-01-2014 03h30";21;0;24;0;0;0;
"01-01-2014 03h45";22;0;25;0;0;0;
"01-01-2014 04h00";22;0;25;0;0;0;
"01-01-2014 04h15";21;0;25;0;0;0;
"01-01-2014 04h30";22;0;26;0;0;0;
"01-01-2014 04h45";22;0;27;0;0;0;
"01-01-2014 05h00";21;0;26;0;0;0;
"01-01-2014 05h15";22;0;24;0;0;0;
"01-01-2014 05h30";22;0;25;0;0;0;
"01-01-2014 05h45";21;0;25;0;0;0;
"01-01-2014 06h00";25;0;25;0;0;0;
"01-01-2014 06h15";29;0;25;0;0;0;
"01-01-2014 06h30";34;0;23;0;0;0;
"01-01-2014 06h45";34;0;24;0;0;0;
"01-01-2014 07h00";33;0;24;0;0;0;
"01-01-2014 07h15";34;0;24;0;0;0;
"01-01-2014 07h30";33;0;27;0;0;0;
"01-01-2014 07h45";34;0;24;0;0;0;
"01-01-2014 08h00";34;0;25;0;0;0;
"01-01-2014 08h15";52;0;38;0;0;0;
"01-01-2014 08h30";58;0;44;0;0;0;
"01-01-2014 08h45";56;0;42;0;0;0;
"01-01-2014 09h00";45;0;42;0;0;0;
"01-01-2014 09h15";44;0;39;0;0;0;
"01-01-2014 09h30";43;0;39;0;0;0;
"01-01-2014 09h45";43;0;39;0;0;0;
"01-01-2014 10h00";43;0;37;0;0;0;
"01-01-2014 10h15";42;0;37;0;0;0;
"01-01-2014 10h30";22;0;20;0;0;0;
"01-01-2014 10h45";20;0;22;0;0;0;
"01-01-2014 11h00";20;0;22;0;0;0;
"01-01-2014 11h15";20;0;21;0;0;0;
"01-01-2014 11h30";20;0;22;0;0;0;
"01-01-2014 11h45";20;0;24;0;0;0;
