"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";164.83;0;16.3;0;0;0;
"01-01-2012 00h30";162.83;0;16.1;0;0;0;
"01-01-2012 00h45";163.83;0;16.2;0;0;0;
"01-01-2012 01h00";157.83;0;15.6;0;0;0;
"01-01-2012 01h15";166.83;0;16.5;0;0;0;
"01-01-2012 01h30";148.82;0;14.7;0;0;0;
"01-01-2012 01h45";153.82;0;15.2;0;0;0;
"01-01-2012 02h00";145.82;0;14.4;0;0;0;
"01-01-2012 02h15";156.83;0;15.5;0;0;0;
"01-01-2012 02h30";151.82;0;15;0;0;0;
"01-01-2012 02h45";157.83;0;15.6;0;0;0;
"01-01-2012 03h00";151.82;0;15;0;0;0;
"01-01-2012 03h15";169.84;0;16.8;0;0;0;
"01-01-2012 03h30";164.83;0;16.3;0;0;0;
"01-01-2012 03h45";163.83;0;16.2;0;0;0;
"01-01-2012 04h00";162.83;0;16.1;0;0;0;
"01-01-2012 04h15";161.83;0;16;0;0;0;
"01-01-2012 04h30";161.83;0;16;0;0;0;
"01-01-2012 04h45";170.84;0;16.9;0;0;0;
"01-01-2012 05h00";155.82;0;15.4;0;0;0;
"01-01-2012 05h15";159.83;0;15.8;0;0;0;
"01-01-2012 05h30";150.82;0;14.9;0;0;0;
"01-01-2012 05h45";160.83;0;15.9;0;0;0;
"01-01-2012 06h00";150.82;0;14.9;0;0;0;
"01-01-2012 06h15";145.82;0;14.4;0;0;0;
"01-01-2012 06h30";162.83;0;16.1;0;0;0;
"01-01-2012 06h45";162.83;0;16.1;0;0;0;
"01-01-2012 07h00";158.83;0;15.7;0;0;0;
"01-01-2012 07h15";186.85;0;18.5;0;0;0;
"01-01-2012 07h30";163.83;0;16.2;0;0;0;
"01-01-2012 07h45";175.84;0;17.4;0;0;0;
"01-01-2012 08h00";175.84;0;17.4;0;0;0;
"01-01-2012 08h15";186.85;0;18.5;0;0;0;
"01-01-2012 08h30";180.84;0;17.9;0;0;0;
"01-01-2012 08h45";181.85;0;18;0;0;0;
"01-01-2012 09h00";167.83;0;16.6;0;0;0;
"01-01-2012 09h15";193.85;0;19.2;0;0;0;
"01-01-2012 09h30";181.85;0;18;0;0;0;
"01-01-2012 09h45";185.85;0;18.4;0;0;0;
"01-01-2012 10h00";189.85;0;18.8;0;0;0;
"01-01-2012 10h15";191.85;0;19;0;0;0;
"01-01-2012 10h30";193.85;0;19.2;0;0;0;
"01-01-2012 10h45";196.86;0;19.5;0;0;0;
"01-01-2012 11h00";191.85;0;19;0;0;0;
"01-01-2012 11h15";201.86;0;20;0;0;0;
"01-01-2012 11h30";206.87;0;20.5;0;0;0;
"01-01-2012 11h45";205.86;0;20.4;0;0;0;
"01-01-2012 12h00";189.85;0;18.8;0;0;0;
"01-01-2012 12h15";187.85;0;18.6;0;0;0;
"01-01-2012 12h30";199.86;0;19.8;0;0;0;
"01-01-2012 12h45";203.86;0;20.2;0;0;0;
"01-01-2012 13h00";209.87;0;20.8;0;0;0;
"01-01-2012 13h15";214.87;0;21.3;0;0;0;
"01-01-2012 13h30";214.87;0;21.3;0;0;0;
"01-01-2012 13h45";210.87;0;20.9;0;0;0;
"01-01-2012 14h00";204.86;0;20.3;0;0;0;
"01-01-2012 14h15";206.87;0;20.5;0;0;0;
