"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";367;0;85;0;0;0;
"01-01-2012 00h30";361;0;93;0;0;0;
"01-01-2012 00h45";354;0;80;0;0;0;
"01-01-2012 01h00";336;0;85;0;0;0;
"01-01-2012 01h15";341;0;88;0;0;0;
"01-01-2012 01h30";330;0;82;0;0;0;
"01-01-2012 01h45";358;0;81;0;0;0;
"01-01-2012 02h00";327;0;83;0;0;0;
"01-01-2012 02h15";318;0;79;0;0;0;
"01-01-2012 02h30";363;0;74;0;0;0;
"01-01-2012 02h45";331;0;77;0;0;0;
"01-01-2012 03h00";351;0;90;0;0;0;
"01-01-2012 03h15";352;0;84;0;0;0;
"01-01-2012 03h30";334;0;90;0;0;0;
"01-01-2012 03h45";338;0;90;0;0;0;
"01-01-2012 04h00";344;0;93;0;0;0;
"01-01-2012 04h15";308;0;74;0;0;0;
"01-01-2012 04h30";337;0;93;0;0;0;
"01-01-2012 04h45";340;0;88;0;0;0;
"01-01-2012 05h00";326;0;88;0;0;0;
"01-01-2012 05h15";322;0;88;0;0;0;
"01-01-2012 05h30";355;0;82;0;0;0;
"01-01-2012 05h45";344;0;74;0;0;0;
"01-01-2012 06h00";329;0;85;0;0;0;
"01-01-2012 06h15";343;0;94;0;0;0;
"01-01-2012 06h30";377;0;112;0;0;0;
"01-01-2012 06h45";351;0;92;0;0;0;
"01-01-2012 07h00";339;0;90;0;0;0;
"01-01-2012 07h15";351;0;89;0;0;0;
"01-01-2012 07h30";366;0;79;0;0;0;
"01-01-2012 07h45";353;0;66;0;0;0;
"01-01-2012 08h00";355;0;90;0;0;0;
"01-01-2012 08h15";334;0;87;0;0;0;
"01-01-2012 08h30";368;0;89;0;0;0;
"01-01-2012 08h45";377;0;89;0;0;0;
"01-01-2012 09h00";362;0;75;0;0;0;
"01-01-2012 09h15";379;0;94;0;0;0;
"01-01-2012 09h30";357;0;76;0;0;0;
"01-01-2012 09h45";354;0;70;0;0;0;
"01-01-2012 10h00";348;0;69;0;0;0;
"01-01-2012 10h15";366;0;82;0;0;0;
"01-01-2012 10h30";419;0;117;0;0;0;
"01-01-2012 10h45";348;0;69;0;0;0;
"01-01-2012 11h00";344;0;63;0;0;0;
"01-01-2012 11h15";350;0;65;0;0;0;
"01-01-2012 11h30";354;0;67;0;0;0;
"01-01-2012 11h45";344;0;65;0;0;0;
"01-01-2012 12h00";346;0;68;0;0;0;
"01-01-2012 12h15";356;0;91;0;0;0;
"01-01-2012 12h30";377;0;101;0;0;0;
"01-01-2012 12h45";402;0;100;0;0;0;
"01-01-2012 13h00";332;0;89;0;0;0;
"01-01-2012 13h15";341;0;98;0;0;0;
"01-01-2012 13h30";378;0;90;0;0;0;
"01-01-2012 13h45";351;0;79;0;0;0;
"01-01-2012 14h00";355;0;98;0;0;0;
"01-01-2012 14h15";335;0;94;0;0;0;
"01-01-2012 14h30";349;0;99;0;0;0;
