"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";316;0;0;0;144;0;
"01-01-2012 00h30";335;0;0;0;131;0;
"01-01-2012 00h45";331;0;0;0;135;0;
"01-01-2012 01h00";343;0;0;0;126;0;
"01-01-2012 01h15";334;0;0;0;135;0;
"01-01-2012 01h30";309;0;0;0;150;0;
"01-01-2012 01h45";318;0;0;0;142;0;
"01-01-2012 02h00";337;0;0;0;127;0;
"01-01-2012 02h15";318;0;0;0;138;0;
"01-01-2012 02h30";353;0;0;0;115;0;
"01-01-2012 02h45";321;0;0;0;133;0;
"01-01-2012 03h00";311;0;0;0;132;0;
"01-01-2012 03h15";345;0;0;0;110;0;
"01-01-2012 03h30";334;0;0;0;125;0;
"01-01-2012 03h45";331;0;0;0;127;0;
"01-01-2012 04h00";349;0;0;0;109;0;
"01-01-2012 04h15";302;0;0;0;142;0;
"01-01-2012 04h30";302;0;0;0;139;0;
"01-01-2012 04h45";312;0;0;0;128;0;
"01-01-2012 05h00";314;0;0;0;134;0;
"01-01-2012 05h15";317;0;0;0;139;0;
"01-01-2012 05h30";326;0;0;0;136;0;
"01-01-2012 05h45";336;0;0;0;127;0;
"01-01-2012 06h00";351;0;0;0;111;0;
"01-01-2012 06h15";305;0;0;0;146;0;
"01-01-2012 06h30";342;0;0;0;123;0;
"01-01-2012 06h45";348;0;0;0;110;0;
"01-01-2012 07h00";317;0;0;0;130;0;
"01-01-2012 07h15";359;0;0;0;103;0;
"01-01-2012 07h30";329;0;0;0;127;0;
"01-01-2012 07h45";334;0;0;0;121;0;
"01-01-2012 08h00";333;0;0;0;115;0;
"01-01-2012 08h15";318;0;0;0;134;0;
"01-01-2012 08h30";360;0;0;0;104;0;
"01-01-2012 08h45";319;0;0;0;127;0;
"01-01-2012 09h00";337;0;0;0;119;0;
"01-01-2012 09h15";328;0;0;0;132;0;
"01-01-2012 09h30";305;0;0;0;151;0;
"01-01-2012 09h45";340;0;0;0;131;0;
"01-01-2012 10h00";342;0;0;0;128;0;
"01-01-2012 10h15";320;0;0;0;145;0;
"01-01-2012 10h30";332;0;0;0;139;0;
"01-01-2012 10h45";358;0;0;0;109;0;
"01-01-2012 11h00";326;0;0;0;123;0;
"01-01-2012 11h15";303;0;0;0;148;0;
"01-01-2012 11h30";344;0;0;0;125;0;
"01-01-2012 11h45";362;0;0;0;108;0;
