"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";107;0;0;0;0;0;
"01-01-2013 00h30";102;0;0;0;0;0;
"01-01-2013 00h45";100;0;0;0;0;0;
"01-01-2013 01h00";99;0;0;0;0;0;
"01-01-2013 01h15";107;0;0;0;0;0;
"01-01-2013 01h30";103;0;0;0;0;0;
"01-01-2013 01h45";97;0;0;0;0;0;
"01-01-2013 02h00";92;0;0;0;0;0;
"01-01-2013 02h15";91;0;0;0;0;0;
"01-01-2013 02h30";86;0;0;0;0;0;
"01-01-2013 02h45";83;0;0;0;0;0;
"01-01-2013 03h00";81;0;0;0;0;0;
"01-01-2013 03h15";79;0;0;0;0;0;
"01-01-2013 03h30";78;0;0;0;0;0;
"01-01-2013 03h45";79;0;0;0;0;0;
"01-01-2013 04h00";77;0;0;0;0;0;
"01-01-2013 04h15";74;0;0;0;0;0;
"01-01-2013 04h30";74;0;0;0;0;0;
"01-01-2013 04h45";71;0;0;0;0;0;
"01-01-2013 05h00";68;0;0;0;0;0;
"01-01-2013 05h15";67;0;0;0;0;0;
"01-01-2013 05h30";66;0;0;0;0;0;
"01-01-2013 05h45";49;0;0;0;0;0;
"01-01-2013 06h00";48;0;0;0;0;0;
"01-01-2013 06h15";50;0;0;0;0;0;
"01-01-2013 06h30";49;0;0;0;0;0;
"01-01-2013 06h45";45;0;0;0;0;0;
"01-01-2013 07h00";45;0;0;0;0;0;
"01-01-2013 07h15";44;0;0;0;0;0;
"01-01-2013 07h30";43;0;0;0;0;0;
"01-01-2013 07h45";34;0;0;0;0;0;
"01-01-2013 08h00";35;0;0;0;0;0;
"01-01-2013 08h15";37;0;0;0;0;0;
"01-01-2013 08h30";32;0;0;0;0;0;
"01-01-2013 08h45";34;0;0;0;0;0;
"01-01-2013 09h00";35;0;0;0;0;0;
"01-01-2013 09h15";36;0;0;0;0;0;
"01-01-2013 09h30";36;0;0;0;0;0;
"01-01-2013 09h45";40;0;0;0;0;0;
"01-01-2013 10h00";44;0;0;0;0;0;
"01-01-2013 10h15";49;0;0;0;0;0;
"01-01-2013 10h30";51;0;0;0;0;0;
"01-01-2013 10h45";53;0;0;0;0;0;
"01-01-2013 11h00";68;0;0;0;0;0;
"01-01-2013 11h15";61;0;0;0;0;0;
"01-01-2013 11h30";62;0;0;0;0;0;
"01-01-2013 11h45";65;0;0;0;0;0;
"01-01-2013 12h00";73;0;0;0;0;0;
"01-01-2013 12h15";70;0;0;0;0;0;
"01-01-2013 12h30";65;0;0;0;0;0;
"01-01-2013 12h45";64;0;0;0;0;0;
"01-01-2013 13h00";55;0;0;0;0;0;
"01-01-2013 13h15";51;0;0;0;0;0;
"01-01-2013 13h30";46;0;0;0;0;0;
"01-01-2013 13h45";49;0;0;0;0;0;
"01-01-2013 14h00";47;0;0;0;0;0;
"01-01-2013 14h15";41;0;0;0;0;0;
"01-01-2013 14h30";40;0;0;0;0;0;
"01-01-2013 14h45";45;0;0;0;0;0;
"01-01-2013 15h00";46;0;0;0;0;0;
"01-01-2013 15h15";44;0;0;0;0;0;
"01-01-2013 15h30";49;0;0;0;0;0;
"01-01-2013 15h45";51;0;0;0;0;0;
"01-01-2013 16h00";50;0;0;0;0;0;
"01-01-2013 16h15";49;0;0;0;0;0;
"01-01-2013 16h30";50;0;0;0;0;0;
"01-01-2013 16h45";47;0;0;0;0;0;
"01-01-2013 17h00";55;0;0;0;0;0;
"01-01-2013 17h15";61;0;0;0;0;0;
"01-01-2013 17h30";66;0;0;0;0;0;
"01-01-2013 17h45";71;0;0;0;0;0;
"01-01-2013 18h00";72;0;0;0;0;0;
"01-01-2013 18h15";74;0;0;0;0;0;
"01-01-2013 18h30";85;0;0;0;0;0;
"01-01-2013 18h45";83;0;0;0;0;0;
"01-01-2013 19h00";78;0;0;0;0;0;
"01-01-2013 19h15";93;0;0;0;0;0;
"01-01-2013 19h30";94;0;0;0;0;0;
"01-01-2013 19h45";99;0;0;0;0;0;
"01-01-2013 20h00";98;0;0;0;0;0;
"01-01-2013 20h15";101;0;0;0;0;0;
"01-01-2013 20h30";104;0;0;0;0;0;
"01-01-2013 20h45";100;0;0;0;0;0;
"01-01-2013 21h00";101;0;0;0;0;0;
"01-01-2013 21h15";106;0;0;0;0;0;
"01-01-2013 21h30";104;0;0;0;0;0;
"01-01-2013 21h45";104;0;0;0;0;0;
"01-01-2013 22h00";102;0;0;0;0;0;
"01-01-2013 22h15";99;0;0;0;0;0;
"01-01-2013 22h30";103;0;0;0;0;0;
"01-01-2013 22h45";113;0;0;0;0;0;
"01-01-2013 23h00";108;0;0;0;0;0;
"01-01-2013 23h15";90;0;0;0;0;0;
"01-01-2013 23h30";81;0;0;0;0;0;
"01-01-2013 23h45";82;0;0;0;0;0;
"01-01-2013 00h00";83;0;0;0;0;0;
"02-01-2013 00h15";76;0;0;0;0;0;
"02-01-2013 00h30";69;0;0;0;0;0;
"02-01-2013 00h45";67;0;0;0;0;0;
"02-01-2013 01h00";64;0;0;0;0;0;
"02-01-2013 01h15";61;0;0;0;0;0;
"02-01-2013 01h30";60;0;0;0;0;0;
"02-01-2013 01h45";56;0;0;0;0;0;
"02-01-2013 02h00";49;0;0;0;0;0;
"02-01-2013 02h15";55;0;0;0;0;0;
"02-01-2013 02h30";52;0;0;0;0;0;
"02-01-2013 02h45";50;0;0;0;0;0;
"02-01-2013 03h00";51;0;0;0;0;0;
"02-01-2013 03h15";49;0;0;0;0;0;
"02-01-2013 03h30";49;0;0;0;0;0;
"02-01-2013 03h45";46;0;0;0;0;0;
"02-01-2013 04h00";48;0;0;0;0;0;
"02-01-2013 04h15";45;0;0;0;0;0;
"02-01-2013 04h30";48;0;0;0;0;0;
