"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"05-01-2014 00h30";68;0;9;0;0;0;
"05-01-2014 00h45";54;0;6;0;1;0;
"05-01-2014 01h00";61;0;7;0;0;0;
"05-01-2014 01h15";52;0;7;0;0;0;
"05-01-2014 01h30";53;0;6;0;1;0;
"05-01-2014 01h45";52;0;8;0;0;0;
"05-01-2014 02h00";46;0;6;0;0;0;
"05-01-2014 02h15";53;0;6;0;0;0;
"05-01-2014 02h30";50;0;6;0;0;0;
"05-01-2014 02h45";46;0;6;0;0;0;
"05-01-2014 03h00";44;0;5;0;0;0;
"05-01-2014 03h15";38;0;4;0;1;0;
"05-01-2014 03h30";37;0;7;0;0;0;
"05-01-2014 03h45";21;0;6;0;0;0;
"05-01-2014 04h00";18;0;4;0;0;0;
"05-01-2014 04h15";16;0;6;0;0;0;
"05-01-2014 04h30";21;0;7;0;0;0;
"05-01-2014 04h45";19;0;7;0;0;0;
"05-01-2014 05h00";19;0;6;0;0;0;
"05-01-2014 05h15";16;0;5;0;0;0;
"05-01-2014 05h30";18;0;3;0;1;0;
"05-01-2014 05h45";13;0;3;0;1;0;
"05-01-2014 06h00";12;0;3;0;0;0;
"05-01-2014 06h15";12;0;3;0;0;0;
"05-01-2014 06h30";11;0;3;0;1;0;
"05-01-2014 06h45";12;0;2;0;1;0;
"05-01-2014 07h00";9;0;4;0;1;0;
"05-01-2014 07h15";7;0;2;0;0;0;
"05-01-2014 07h30";8;0;2;0;1;0;
"05-01-2014 07h45";7;0;2;0;0;0;
"05-01-2014 08h00";9;0;3;0;1;0;
"05-01-2014 08h15";10;0;3;0;1;0;
"05-01-2014 08h30";11;0;3;0;0;0;
"05-01-2014 08h45";15;0;2;0;0;0;
"05-01-2014 09h00";12;0;4;0;0;0;
"05-01-2014 09h15";15;0;5;0;0;0;
"05-01-2014 09h30";16;0;4;0;0;0;
"05-01-2014 09h45";15;0;3;0;0;0;
"05-01-2014 10h00";15;0;5;0;0;0;
"05-01-2014 10h15";24;0;6;0;0;0;
"05-01-2014 10h30";53;0;10;0;0;0;
"05-01-2014 10h45";57;0;10;0;0;0;
"05-01-2014 11h00";56;0;8;0;0;0;
"05-01-2014 11h15";63;0;9;0;0;0;
"05-01-2014 11h30";64;0;7;0;0;0;
"05-01-2014 11h45";59;0;6;0;0;0;
"05-01-2014 12h00";61;0;6;0;0;0;
"05-01-2014 12h15";63;0;6;0;0;0;
"05-01-2014 12h30";68;0;7;0;0;0;
"05-01-2014 12h45";69;0;9;0;0;0;
"05-01-2014 13h00";71;0;8;0;0;0;
"05-01-2014 13h15";71;0;8;0;0;0;
"05-01-2014 13h30";63;0;9;0;0;0;
"05-01-2014 13h45";69;0;10;0;0;0;
"05-01-2014 14h00";59;0;9;0;0;0;
"05-01-2014 14h15";66;0;8;0;0;0;
"05-01-2014 14h30";64;0;8;0;0;0;
"05-01-2014 14h45";54;0;7;0;1;0;
"05-01-2014 15h00";58;0;7;0;0;0;
"05-01-2014 15h15";56;0;5;0;0;0;
"05-01-2014 15h30";62;0;7;0;0;0;
"05-01-2014 15h45";62;0;7;0;0;0;
"05-01-2014 16h00";56;0;6;0;1;0;
"05-01-2014 16h15";67;0;8;0;0;0;
"05-01-2014 16h30";68;0;9;0;0;0;
"05-01-2014 16h45";66;0;7;0;0;0;
"05-01-2014 17h00";66;0;7;0;0;0;
"05-01-2014 17h15";63;0;8;0;0;0;
"05-01-2014 17h30";87;0;11;0;0;0;
"05-01-2014 17h45";86;0;11;0;0;0;
"05-01-2014 18h00";74;0;9;0;0;0;
"05-01-2014 18h15";72;0;9;0;0;0;
"05-01-2014 18h30";72;0;8;0;1;0;
"05-01-2014 18h45";86;0;12;0;0;0;
"05-01-2014 19h00";78;0;12;0;0;0;
"05-01-2014 19h15";84;0;12;0;0;0;
"05-01-2014 19h30";81;0;11;0;0;0;
"05-01-2014 19h45";88;0;11;0;0;0;
"05-01-2014 20h00";90;0;12;0;0;0;
"05-01-2014 20h15";97;0;13;0;0;0;
"05-01-2014 20h30";101;0;13;0;0;0;
"05-01-2014 20h45";81;0;11;0;0;0;
"05-01-2014 21h00";76;0;9;0;0;0;
"05-01-2014 21h15";67;0;9;0;0;0;
"05-01-2014 21h30";65;0;8;0;0;0;
"05-01-2014 21h45";68;0;7;0;0;0;
"05-01-2014 22h00";61;0;7;0;1;0;
"05-01-2014 22h15";59;0;8;0;0;0;
"05-01-2014 22h30";65;0;9;0;0;0;
"05-01-2014 22h45";57;0;8;0;0;0;
"05-01-2014 23h00";59;0;8;0;0;0;
"05-01-2014 23h15";60;0;8;0;0;0;
"05-01-2014 23h30";62;0;8;0;0;0;
"05-01-2014 23h45";51;0;7;0;0;0;
"05-01-2014 00h00";45;0;5;0;0;0;
"06-01-2014 00h15";45;0;7;0;0;0;
"06-01-2014 00h30";49;0;5;0;1;0;
"06-01-2014 00h45";47;0;5;0;1;0;
"06-01-2014 01h00";43;0;6;0;0;0;
"06-01-2014 01h15";30;0;6;0;0;0;
"06-01-2014 01h30";20;0;7;0;0;0;
"06-01-2014 01h45";19;0;6;0;0;0;
"06-01-2014 02h00";20;0;6;0;0;0;
"06-01-2014 02h15";20;0;7;0;0;0;
"06-01-2014 02h30";22;0;8;0;0;0;
"06-01-2014 02h45";17;0;7;0;0;0;
"06-01-2014 03h00";18;0;8;0;0;0;
"06-01-2014 03h15";16;0;7;0;0;0;
"06-01-2014 03h30";11;0;4;0;0;0;
"06-01-2014 03h45";10;0;4;0;1;0;
"06-01-2014 04h00";9;0;3;0;0;0;
"06-01-2014 04h15";10;0;3;0;1;0;
"06-01-2014 04h30";12;0;3;0;1;0;
"06-01-2014 04h45";13;0;3;0;0;0;
"06-01-2014 05h00";13;0;3;0;1;0;
"06-01-2014 05h15";12;0;2;0;1;0;
"06-01-2014 05h30";14;0;3;0;0;0;
"06-01-2014 05h45";12;0;2;0;1;0;
"06-01-2014 06h00";12;0;3;0;1;0;
"06-01-2014 06h15";13;0;3;0;0;0;
"06-01-2014 06h30";14;0;2;0;0;0;
"06-01-2014 06h45";12;0;1;0;2;0;
"06-01-2014 07h00";10;0;3;0;1;0;
"06-01-2014 07h15";10;0;3;0;0;0;
"06-01-2014 07h30";8;0;2;0;0;0;
"06-01-2014 07h45";8;0;2;0;1;0;
"06-01-2014 08h00";8;0;3;0;1;0;
"06-01-2014 08h15";7;0;2;0;0;0;
"06-01-2014 08h30";11;0;6;0;0;0;
"06-01-2014 08h45";9;0;4;0;0;0;
"06-01-2014 09h00";12;0;4;0;0;0;
"06-01-2014 09h15";11;0;3;0;0;0;
"06-01-2014 09h30";13;0;5;0;0;0;
"06-01-2014 09h45";17;0;6;0;0;0;
"06-01-2014 10h00";14;0;6;0;0;0;
"06-01-2014 10h15";19;0;7;0;0;0;
"06-01-2014 10h30";18;0;7;0;0;0;
"06-01-2014 10h45";55;0;10;0;0;0;
"06-01-2014 11h00";53;0;11;0;0;0;
"06-01-2014 11h15";57;0;10;0;0;0;
"06-01-2014 11h30";48;0;8;0;0;0;
"06-01-2014 11h45";51;0;9;0;0;0;
"06-01-2014 12h00";51;0;7;0;0;0;
"06-01-2014 12h15";57;0;9;0;0;0;
"06-01-2014 12h30";58;0;8;0;1;0;
"06-01-2014 12h45";75;0;11;0;0;0;
"06-01-2014 13h00";58;0;9;0;0;0;
"06-01-2014 13h15";55;0;9;0;0;0;
"06-01-2014 13h30";57;0;8;0;0;0;
"06-01-2014 13h45";65;0;9;0;0;0;
"06-01-2014 14h00";59;0;7;0;0;0;
"06-01-2014 14h15";58;0;6;0;0;0;
"06-01-2014 14h30";52;0;6;0;0;0;
"06-01-2014 14h45";52;0;6;0;0;0;
"06-01-2014 15h00";53;0;6;0;1;0;
"06-01-2014 15h15";48;0;7;0;0;0;
"06-01-2014 15h30";48;0;7;0;0;0;
"06-01-2014 15h45";49;0;5;0;0;0;
"06-01-2014 16h00";50;0;7;0;0;0;
"06-01-2014 16h15";53;0;7;0;0;0;
"06-01-2014 16h30";57;0;7;0;0;0;
"06-01-2014 16h45";57;0;7;0;0;0;
"06-01-2014 17h00";53;0;7;0;0;0;
"06-01-2014 17h15";56;0;7;0;0;0;
"06-01-2014 17h30";52;0;8;0;0;0;
"06-01-2014 17h45";51;0;8;0;0;0;
"06-01-2014 18h00";55;0;9;0;0;0;
"06-01-2014 18h15";52;0;7;0;0;0;
