"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";85.31;0;13.4;0;0;0;
"01-01-2013 00h30";80.31;0;15.9;0;0;0;
"01-01-2013 00h45";78.3;0;23.7;0;0;0;
"01-01-2013 01h00";81.31;0;10;0;0;0;
"01-01-2013 01h15";78.3;0;11.7;0;0;0;
"01-01-2013 01h30";84.31;0;18.3;0;0;0;
"01-01-2013 01h45";89.31;0;18.8;0;0;0;
"01-01-2013 02h00";90.31;0;22.9;0;0;0;
"01-01-2013 02h15";84.31;0;21.3;0;0;0;
"01-01-2013 02h30";86.31;0;21.5;0;0;0;
"01-01-2013 02h45";87.31;0;21.6;0;0;0;
"01-01-2013 03h00";85.31;0;17.4;0;0;0;
"01-01-2013 03h15";81.31;0;19;0;0;0;
"01-01-2013 03h30";83.31;0;18.2;0;0;0;
"01-01-2013 03h45";85.31;0;19.4;0;0;0;
"01-01-2013 04h00";88.31;0;23.7;0;0;0;
"01-01-2013 04h15";85.31;0;19.4;0;0;0;
"01-01-2013 04h30";82.31;0;19.1;0;0;0;
"01-01-2013 04h45";86.31;0;18.5;0;0;0;
"01-01-2013 05h00";86.31;0;20.5;0;0;0;
"01-01-2013 05h15";90.31;0;16.9;0;0;0;
"01-01-2013 05h30";86.31;0;20.5;0;0;0;
"01-01-2013 05h45";83.31;0;17.2;0;0;0;
"01-01-2013 06h00";87.31;0;20.6;0;0;0;
"01-01-2013 06h15";89.31;0;21.8;0;0;0;
"01-01-2013 06h30";79.31;0;16.8;0;0;0;
"01-01-2013 06h45";96.32;0;17.5;0;0;0;
"01-01-2013 07h00";103.32;0;22.2;0;0;0;
"01-01-2013 07h15";108.33;0;25.7;0;0;0;
"01-01-2013 07h30";102.32;0;20.1;0;0;0;
"01-01-2013 07h45";105.32;0;21.4;0;0;0;
"01-01-2013 08h00";106.32;0;23.5;0;0;0;
"01-01-2013 08h15";104.32;0;30.3;0;0;0;
"01-01-2013 08h30";134.34;0;33.3;0;0;0;
"01-01-2013 08h45";169.72;0;42.8;0;0;0;
"01-01-2013 09h00";137.35;0;26.6;0;0;0;
"01-01-2013 09h15";136.35;0;32.5;0;0;0;
"01-01-2013 09h30";146.35;0;32.5;0;0;0;
"01-01-2013 09h45";146.35;0;37.5;0;0;0;
"01-01-2013 10h00";143.35;0;37.2;0;0;0;
"01-01-2013 10h15";174.74;0;46.3;0;0;0;
"01-01-2013 10h30";198.81;0;44.7;0;0;0;
"01-01-2013 10h45";170.73;0;38.9;0;0;0;
"01-01-2013 11h00";171.73;0;46;0;0;0;
"01-01-2013 11h15";161.7;0;42;0;0;0;
"01-01-2013 11h30";161.7;0;43;0;0;0;
"01-01-2013 11h45";158.36;0;35.7;0;0;0;
"01-01-2013 12h00";169.72;0;38.8;0;0;0;
"01-01-2013 12h15";157.36;0;39.6;0;0;0;
"01-01-2013 12h30";152.36;0;37.1;0;0;0;
"01-01-2013 12h45";156.36;0;35.5;0;0;0;
"01-01-2013 13h00";154.36;0;34.3;0;0;0;
"01-01-2013 13h15";151.36;0;35;0;0;0;
"01-01-2013 13h30";148.35;0;34.7;0;0;0;
"01-01-2013 13h45";161.7;0;42;0;0;0;
"01-01-2013 14h00";160.7;0;39.9;0;0;0;
"01-01-2013 14h15";154.36;0;36.3;0;0;0;
"01-01-2013 14h30";159.7;0;42.8;0;0;0;
"01-01-2013 14h45";159.7;0;38.8;0;0;0;
"01-01-2013 15h00";162.7;0;39.1;0;0;0;
"01-01-2013 15h15";157.36;0;40.6;0;0;0;
"01-01-2013 15h30";157.36;0;39.6;0;0;0;
"01-01-2013 15h45";163.71;0;42.2;0;0;0;
"01-01-2013 16h00";164.71;0;41.3;0;0;0;
"01-01-2013 16h15";165.71;0;45.4;0;0;0;
"01-01-2013 16h30";151.36;0;34;0;0;0;
"01-01-2013 16h45";171.73;0;41;0;0;0;
"01-01-2013 17h00";161.7;0;39;0;0;0;
"01-01-2013 17h15";176.74;0;41.5;0;0;0;
"01-01-2013 17h30";162.7;0;44.1;0;0;0;
"01-01-2013 17h45";173.74;0;42.2;0;0;0;
"01-01-2013 18h00";175.74;0;44.4;0;0;0;
"01-01-2013 18h15";183.76;0;47.2;0;0;0;
"01-01-2013 18h30";182.76;0;45.1;0;0;0;
"01-01-2013 18h45";187.77;0;48.6;0;0;0;
"01-01-2013 19h00";174.74;0;41.3;0;0;0;
"01-01-2013 19h15";171.73;0;42;0;0;0;
"01-01-2013 19h30";180.75;0;40.9;0;0;0;
"01-01-2013 19h45";175.74;0;41.4;0;0;0;
"01-01-2013 20h00";194.79;0;47.3;0;0;0;
"01-01-2013 20h15";188.78;0;42.7;0;0;0;
"01-01-2013 20h30";195.8;0;48.4;0;0;0;
"01-01-2013 20h45";184.77;0;44.3;0;0;0;
"01-01-2013 21h00";176.74;0;45.5;0;0;0;
"01-01-2013 21h15";152.36;0;37.1;0;0;0;
"01-01-2013 21h30";153.36;0;38.2;0;0;0;
"01-01-2013 21h45";157.36;0;32.6;0;0;0;
"01-01-2013 22h00";168.72;0;41.7;0;0;0;
"01-01-2013 22h15";164.71;0;37.3;0;0;0;
"01-01-2013 22h30";142.35;0;32.1;0;0;0;
"01-01-2013 22h45";138.35;0;27.7;0;0;0;
"01-01-2013 23h00";131.34;0;31;0;0;0;
"01-01-2013 23h15";125.34;0;27.4;0;0;0;
"01-01-2013 23h30";113.33;0;21.2;0;0;0;
"01-01-2013 23h45";90.31;0;18.9;0;0;0;
"01-01-2013 00h00";83.31;0;19.2;0;0;0;
"02-01-2013 00h15";88.31;0;17.7;0;0;0;
"02-01-2013 00h30";77.3;0;13.6;0;0;0;
"02-01-2013 00h45";80.31;0;21.9;0;0;0;
"02-01-2013 01h00";85.31;0;21.4;0;0;0;
"02-01-2013 01h15";77.3;0;13.6;0;0;0;
"02-01-2013 01h30";78.3;0;13.7;0;0;0;
"02-01-2013 01h45";89.31;0;21.8;0;0;0;
"02-01-2013 02h00";87.31;0;20.6;0;0;0;
"02-01-2013 02h15";81.31;0;17;0;0;0;
"02-01-2013 02h30";84.31;0;20.3;0;0;0;
"02-01-2013 02h45";85.31;0;21.4;0;0;0;
"02-01-2013 03h00";81.31;0;19;0;0;0;
"02-01-2013 03h15";81.31;0;18;0;0;0;
"02-01-2013 03h30";79.31;0;16.8;0;0;0;
"02-01-2013 03h45";84.31;0;17.3;0;0;0;
"02-01-2013 04h00";84.31;0;22.3;0;0;0;
"02-01-2013 04h15";75.3;0;14.4;0;0;0;
"02-01-2013 04h30";84.31;0;18.3;0;0;0;
"02-01-2013 04h45";80.31;0;16.9;0;0;0;
"02-01-2013 05h00";85.31;0;18.4;0;0;0;
"02-01-2013 05h15";79.31;0;16.8;0;0;0;
"02-01-2013 05h30";83.31;0;21.2;0;0;0;
"02-01-2013 05h45";84.31;0;21.3;0;0;0;
"02-01-2013 06h00";82.31;0;17.1;0;0;0;
"02-01-2013 06h15";89.31;0;16.8;0;0;0;
"02-01-2013 06h30";80.31;0;20.9;0;0;0;
"02-01-2013 06h45";130.34;0;38.9;0;0;0;
"02-01-2013 07h00";138.35;0;33.7;0;0;0;
"02-01-2013 07h15";145.35;0;35.4;0;0;0;
"02-01-2013 07h30";163.71;0;36.2;0;0;0;
"02-01-2013 07h45";181.76;0;45;0;0;0;
"02-01-2013 08h00";167.72;0;41.6;0;0;0;
"02-01-2013 08h15";154.36;0;37.3;0;0;0;
"02-01-2013 08h30";182.76;0;46.1;0;0;0;
"02-01-2013 08h45";206.83;0;44.5;0;0;0;
"02-01-2013 09h00";197.8;0;44.6;0;0;0;
"02-01-2013 09h15";194.79;0;50.3;0;0;0;
"02-01-2013 09h30";189.78;0;45.8;0;0;0;
"02-01-2013 09h45";210.84;0;53.9;0;0;0;
"02-01-2013 10h00";191.79;0;47;0;0;0;
"02-01-2013 10h15";231.9;0;58;0;0;0;
"02-01-2013 10h30";248.95;0;67.7;0;0;0;
"02-01-2013 10h45";237.91;0;54.6;0;0;0;
"02-01-2013 11h00";263.99;0;71.2;0;0;0;
"02-01-2013 11h15";230.89;0;55.9;0;0;0;
"02-01-2013 11h30";230.89;0;60.9;0;0;0;
