"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";134;0;15;0;0;0;
"01-01-2012 00h30";131;0;13;0;0;0;
"01-01-2012 00h45";132;0;14;0;0;0;
"01-01-2012 01h00";133;0;14;0;0;0;
"01-01-2012 01h15";132;0;15;0;0;0;
"01-01-2012 01h30";133;0;15;0;0;0;
"01-01-2012 01h45";134;0;16;0;0;0;
"01-01-2012 02h00";133;0;16;0;0;0;
"01-01-2012 02h15";134;0;17;0;0;0;
"01-01-2012 02h30";134;0;18;0;0;0;
"01-01-2012 02h45";133;0;16;0;0;0;
"01-01-2012 03h00";132;0;17;0;0;0;
"01-01-2012 03h15";135;0;20;0;0;0;
"01-01-2012 03h30";134;0;19;0;0;0;
"01-01-2012 03h45";134;0;19;0;0;0;
"01-01-2012 04h00";134;0;19;0;0;0;
"01-01-2012 04h15";62;0;5;0;2;0;
"01-01-2012 04h30";51;0;4;0;3;0;
"01-01-2012 04h45";52;0;11;0;0;0;
"01-01-2012 05h00";52;0;12;0;0;0;
"01-01-2012 05h15";51;0;10;0;0;0;
"01-01-2012 05h30";53;0;11;0;0;0;
"01-01-2012 05h45";52;0;11;0;0;0;
"01-01-2012 06h00";53;0;11;0;0;0;
"01-01-2012 06h15";56;0;12;0;0;0;
"01-01-2012 06h30";55;0;14;0;0;0;
"01-01-2012 06h45";60;0;14;0;0;0;
"01-01-2012 07h00";104;0;17;0;0;0;
"01-01-2012 07h15";135;0;14;0;1;0;
"01-01-2012 07h30";102;0;12;0;0;0;
"01-01-2012 07h45";117;0;16;0;0;0;
"01-01-2012 08h00";106;0;12;0;0;0;
"01-01-2012 08h15";109;0;18;0;0;0;
"01-01-2012 08h30";117;0;14;0;0;0;
"01-01-2012 08h45";118;0;7;0;0;0;
"01-01-2012 09h00";117;0;6;0;0;0;
"01-01-2012 09h15";117;0;5;0;0;0;
"01-01-2012 09h30";117;0;5;0;0;0;
"01-01-2012 09h45";117;0;4;0;0;0;
"01-01-2012 10h00";112;0;5;0;0;0;
"01-01-2012 10h15";88;0;2;0;0;0;
"01-01-2012 10h30";88;0;2;0;0;0;
"01-01-2012 10h45";87;0;1;0;0;0;
"01-01-2012 11h00";88;0;15;0;0;0;
"01-01-2012 11h15";88;0;3;0;1;0;
"01-01-2012 11h30";88;0;5;0;0;0;
"01-01-2012 11h45";87;0;8;0;0;0;
"01-01-2012 12h00";87;0;2;0;0;0;
"01-01-2012 12h15";94;0;6;0;0;0;
"01-01-2012 12h30";86;0;1;0;0;0;
"01-01-2012 12h45";87;0;2;0;0;0;
"01-01-2012 13h00";88;0;2;0;0;0;
"01-01-2012 13h15";88;0;1;0;0;0;
"01-01-2012 13h30";89;0;3;0;0;0;
"01-01-2012 13h45";88;0;3;0;0;0;
"01-01-2012 14h00";89;0;2;0;0;0;
"01-01-2012 14h15";88;0;3;0;0;0;
"01-01-2012 14h30";87;0;3;0;0;0;
"01-01-2012 14h45";88;0;2;0;0;0;
"01-01-2012 15h00";89;0;3;0;0;0;
"01-01-2012 15h15";87;0;2;0;0;0;
"01-01-2012 15h30";89;0;3;0;0;0;
"01-01-2012 15h45";88;0;2;0;0;0;
"01-01-2012 16h00";87;0;2;0;0;0;
"01-01-2012 16h15";87;0;2;0;0;0;
"01-01-2012 16h30";87;0;1;0;0;0;
"01-01-2012 16h45";87;0;2;0;0;0;
"01-01-2012 17h00";87;0;2;0;0;0;
