"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";86;0;18;0;0;0;
"01-01-2013 00h30";90;0;22;0;0;0;
"01-01-2013 00h45";84;0;18;0;0;0;
"01-01-2013 01h00";80;0;15;0;0;0;
"01-01-2013 01h15";88;0;20;0;0;0;
"01-01-2013 01h30";83;0;8;0;0;0;
"01-01-2013 01h45";83;0;9;0;1;0;
"01-01-2013 02h00";77;0;19;0;0;0;
"01-01-2013 02h15";85;0;11;0;1;0;
"01-01-2013 02h30";86;0;7;0;1;0;
"01-01-2013 02h45";85;0;18;0;1;0;
"01-01-2013 03h00";79;0;21;0;1;0;
"01-01-2013 03h15";81;0;16;0;0;0;
"01-01-2013 03h30";82;0;16;0;0;0;
"01-01-2013 03h45";79;0;14;0;0;0;
"01-01-2013 04h00";83;0;17;0;0;0;
"01-01-2013 04h15";80;0;14;0;0;0;
"01-01-2013 04h30";79;0;14;0;1;0;
"01-01-2013 04h45";74;0;12;0;1;0;
"01-01-2013 05h00";82;0;17;0;0;0;
"01-01-2013 05h15";79;0;13;0;0;0;
"01-01-2013 05h30";85;0;7;0;1;0;
"01-01-2013 05h45";76;0;21;0;1;0;
"01-01-2013 06h00";80;0;14;0;0;0;
"01-01-2013 06h15";80;0;13;0;1;0;
"01-01-2013 06h30";94;0;13;0;1;0;
"01-01-2013 06h45";82;0;17;0;0;0;
"01-01-2013 07h00";83;0;12;0;0;0;
"01-01-2013 07h15";82;0;20;0;0;0;
"01-01-2013 07h30";87;0;18;0;0;0;
"01-01-2013 07h45";85;0;18;0;0;0;
"01-01-2013 08h00";80;0;15;0;1;0;
"01-01-2013 08h15";88;0;16;0;0;0;
"01-01-2013 08h30";88;0;10;0;1;0;
"01-01-2013 08h45";96;0;7;0;0;0;
"01-01-2013 09h00";93;0;15;0;0;0;
"01-01-2013 09h15";97;0;13;0;0;0;
"01-01-2013 09h30";86;0;8;0;1;0;
"01-01-2013 09h45";82;0;23;0;0;0;
"01-01-2013 10h00";83;0;14;0;1;0;
"01-01-2013 10h15";94;0;19;0;0;0;
"01-01-2013 10h30";93;0;21;0;0;0;
"01-01-2013 10h45";93;0;22;0;0;0;
"01-01-2013 11h00";100;0;18;0;0;0;
"01-01-2013 11h15";96;0;15;0;0;0;
"01-01-2013 11h30";96;0;22;0;0;0;
"01-01-2013 11h45";87;0;21;0;0;0;
"01-01-2013 12h00";86;0;9;0;1;0;
"01-01-2013 12h15";91;0;14;0;0;0;
"01-01-2013 12h30";99;0;16;0;0;0;
"01-01-2013 12h45";88;0;7;0;1;0;
"01-01-2013 13h00";91;0;9;0;1;0;
"01-01-2013 13h15";88;0;7;0;1;0;
"01-01-2013 13h30";96;0;12;0;0;0;
"01-01-2013 13h45";89;0;7;0;0;0;
"01-01-2013 14h00";92;0;8;0;0;0;
"01-01-2013 14h15";90;0;7;0;1;0;
"01-01-2013 14h30";91;0;6;0;1;0;
"01-01-2013 14h45";91;0;8;0;1;0;
"01-01-2013 15h00";91;0;8;0;1;0;
"01-01-2013 15h15";92;0;9;0;0;0;
"01-01-2013 15h30";89;0;15;0;0;0;
"01-01-2013 15h45";89;0;20;0;0;0;
"01-01-2013 16h00";89;0;16;0;0;0;
"01-01-2013 16h15";89;0;18;0;0;0;
"01-01-2013 16h30";91;0;19;0;0;0;
"01-01-2013 16h45";85;0;14;0;0;0;
"01-01-2013 17h00";85;0;16;0;0;0;
"01-01-2013 17h15";89;0;15;0;0;0;
"01-01-2013 17h30";99;0;12;0;0;0;
"01-01-2013 17h45";91;0;14;0;1;0;
"01-01-2013 18h00";98;0;17;0;0;0;
"01-01-2013 18h15";101;0;14;0;0;0;
"01-01-2013 18h30";105;0;21;0;0;0;
"01-01-2013 18h45";97;0;14;0;1;0;
"01-01-2013 19h00";100;0;17;0;0;0;
"01-01-2013 19h15";101;0;16;0;0;0;
"01-01-2013 19h30";94;0;13;0;0;0;
"01-01-2013 19h45";97;0;13;0;0;0;
"01-01-2013 20h00";91;0;15;0;0;0;
"01-01-2013 20h15";95;0;17;0;0;0;
"01-01-2013 20h30";95;0;13;0;0;0;
"01-01-2013 20h45";95;0;20;0;0;0;
"01-01-2013 21h00";95;0;23;0;0;0;
"01-01-2013 21h15";98;0;14;0;0;0;
"01-01-2013 21h30";95;0;16;0;0;0;
"01-01-2013 21h45";83;0;17;0;1;0;
"01-01-2013 22h00";84;0;14;0;2;0;
"01-01-2013 22h15";92;0;20;0;0;0;
"01-01-2013 22h30";96;0;16;0;0;0;
"01-01-2013 22h45";92;0;20;0;0;0;
"01-01-2013 23h00";82;0;15;0;0;0;
"01-01-2013 23h15";83;0;19;0;0;0;
"01-01-2013 23h30";80;0;16;0;0;0;
"01-01-2013 23h45";71;0;10;0;1;0;
"01-01-2013 00h00";82;0;19;0;0;0;
"02-01-2013 00h15";82;0;15;0;0;0;
"02-01-2013 00h30";86;0;19;0;0;0;
"02-01-2013 00h45";78;0;13;0;0;0;
"02-01-2013 01h00";76;0;13;0;1;0;
"02-01-2013 01h15";85;0;12;0;0;0;
"02-01-2013 01h30";80;0;6;0;1;0;
"02-01-2013 01h45";76;0;11;0;2;0;
"02-01-2013 02h00";77;0;3;0;3;0;
"02-01-2013 02h15";79;0;5;0;2;0;
"02-01-2013 02h30";83;0;9;0;1;0;
"02-01-2013 02h45";78;0;6;0;3;0;
"02-01-2013 03h00";84;0;19;0;0;0;
"02-01-2013 03h15";74;0;10;0;1;0;
"02-01-2013 03h30";82;0;20;0;0;0;
"02-01-2013 03h45";77;0;14;0;0;0;
"02-01-2013 04h00";78;0;14;0;0;0;
"02-01-2013 04h15";78;0;8;0;0;0;
"02-01-2013 04h30";75;0;12;0;0;0;
"02-01-2013 04h45";78;0;11;0;1;0;
"02-01-2013 05h00";74;0;6;0;2;0;
"02-01-2013 05h15";137;0;27;0;0;0;
"02-01-2013 05h30";132;0;22;0;0;0;
"02-01-2013 05h45";136;0;24;0;0;0;
"02-01-2013 06h00";263;0;46;0;0;0;
"02-01-2013 06h15";222;0;39;0;0;0;
"02-01-2013 06h30";187;0;26;0;0;0;
"02-01-2013 06h45";194;0;35;0;0;0;
"02-01-2013 07h00";179;0;32;0;0;0;
"02-01-2013 07h15";152;0;18;0;0;0;
"02-01-2013 07h30";205;0;33;0;0;0;
"02-01-2013 07h45";154;0;12;0;0;0;
"02-01-2013 08h00";159;0;19;0;0;0;
"02-01-2013 08h15";154;0;30;0;0;0;
"02-01-2013 08h30";177;0;27;0;0;0;
"02-01-2013 08h45";186;0;30;0;0;0;
"02-01-2013 09h00";203;0;32;0;0;0;
"02-01-2013 09h15";212;0;23;0;0;0;
"02-01-2013 09h30";205;0;28;0;0;0;
"02-01-2013 09h45";198;0;25;0;0;0;
"02-01-2013 10h00";188;0;28;0;0;0;
"02-01-2013 10h15";196;0;30;0;0;0;
"02-01-2013 10h30";202;0;25;0;0;0;
"02-01-2013 10h45";179;0;22;0;0;0;
"02-01-2013 11h00";176;0;24;0;0;0;
"02-01-2013 11h15";182;0;28;0;0;0;
"02-01-2013 11h30";185;0;23;0;0;0;
"02-01-2013 11h45";196;0;21;0;0;0;
"02-01-2013 12h00";191;0;19;0;0;0;
"02-01-2013 12h15";193;0;28;0;0;0;
"02-01-2013 12h30";199;0;25;0;0;0;
"02-01-2013 12h45";209;0;27;0;0;0;
"02-01-2013 13h00";185;0;21;0;0;0;
"02-01-2013 13h15";186;0;21;0;0;0;
"02-01-2013 13h30";185;0;31;0;0;0;
