"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";75;0;28;0;0;0;
"01-01-2013 00h30";87;0;29;0;2;0;
"01-01-2013 00h45";79;0;31;0;0;0;
"01-01-2013 01h00";90;0;37;0;4;0;
"01-01-2013 01h15";82;0;32;0;3;0;
"01-01-2013 01h30";90;0;36;0;2;0;
"01-01-2013 01h45";78;0;32;0;1;0;
"01-01-2013 02h00";73;0;27;0;1;0;
"01-01-2013 02h15";80;0;33;0;2;0;
"01-01-2013 02h30";78;0;32;0;0;0;
"01-01-2013 02h45";87;0;34;0;3;0;
"01-01-2013 03h00";78;0;27;0;1;0;
"01-01-2013 03h15";79;0;29;0;2;0;
"01-01-2013 03h30";99;0;33;0;3;0;
"01-01-2013 03h45";83;0;28;0;0;0;
"01-01-2013 04h00";74;0;30;0;2;0;
"01-01-2013 04h15";78;0;27;0;0;0;
"01-01-2013 04h30";77;0;25;0;2;0;
"01-01-2013 04h45";87;0;40;0;4;0;
"01-01-2013 05h00";93;0;32;0;4;0;
"01-01-2013 05h15";88;0;41;0;5;0;
"01-01-2013 05h30";79;0;35;0;6;0;
"01-01-2013 05h45";86;0;38;0;0;0;
"01-01-2013 06h00";117;0;15;0;4;0;
"01-01-2013 06h15";93;0;31;0;4;0;
"01-01-2013 06h30";80;0;36;0;0;0;
"01-01-2013 06h45";97;0;23;0;2;0;
"01-01-2013 07h00";104;0;22;0;1;0;
"01-01-2013 07h15";112;0;16;0;1;0;
"01-01-2013 07h30";103;0;34;0;5;0;
"01-01-2013 07h45";94;0;32;0;1;0;
"01-01-2013 08h00";95;0;25;0;3;0;
"01-01-2013 08h15";85;0;41;0;2;0;
"01-01-2013 08h30";100;0;38;0;5;0;
"01-01-2013 08h45";106;0;44;0;6;0;
"01-01-2013 09h00";83;0;30;0;1;0;
"01-01-2013 09h15";121;0;30;0;5;0;
"01-01-2013 09h30";92;0;32;0;3;0;
"01-01-2013 09h45";109;0;42;0;4;0;
"01-01-2013 10h00";93;0;27;0;2;0;
"01-01-2013 10h15";99;0;35;0;2;0;
"01-01-2013 10h30";103;0;25;0;2;0;
"01-01-2013 10h45";88;0;36;0;1;0;
"01-01-2013 11h00";103;0;25;0;4;0;
"01-01-2013 11h15";90;0;28;0;3;0;
"01-01-2013 11h30";91;0;26;0;3;0;
"01-01-2013 11h45";99;0;26;0;3;0;
"01-01-2013 12h00";92;0;18;0;2;0;
"01-01-2013 12h15";99;0;33;0;1;0;
"01-01-2013 12h30";89;0;27;0;1;0;
"01-01-2013 12h45";97;0;33;0;2;0;
"01-01-2013 13h00";98;0;25;0;1;0;
"01-01-2013 13h15";101;0;34;0;3;0;
"01-01-2013 13h30";83;0;28;0;1;0;
"01-01-2013 13h45";92;0;32;0;3;0;
"01-01-2013 14h00";91;0;26;0;0;0;
"01-01-2013 14h15";94;0;31;0;1;0;
"01-01-2013 14h30";77;0;21;0;0;0;
"01-01-2013 14h45";92;0;29;0;3;0;
"01-01-2013 15h00";104;0;35;0;4;0;
"01-01-2013 15h15";102;0;27;0;2;0;
"01-01-2013 15h30";85;0;30;0;1;0;
"01-01-2013 15h45";102;0;26;0;1;0;
"01-01-2013 16h00";93;0;34;0;0;0;
"01-01-2013 16h15";73;0;21;0;0;0;
"01-01-2013 16h30";97;0;33;0;4;0;
"01-01-2013 16h45";91;0;36;0;4;0;
"01-01-2013 17h00";100;0;44;0;3;0;
"01-01-2013 17h15";84;0;34;0;0;0;
"01-01-2013 17h30";73;0;23;0;2;0;
"01-01-2013 17h45";94;0;35;0;2;0;
"01-01-2013 18h00";106;0;41;0;2;0;
"01-01-2013 18h15";93;0;28;0;2;0;
"01-01-2013 18h30";79;0;19;0;2;0;
"01-01-2013 18h45";94;0;33;0;1;0;
"01-01-2013 19h00";106;0;37;0;2;0;
"01-01-2013 19h15";103;0;30;0;2;0;
"01-01-2013 19h30";87;0;30;0;3;0;
"01-01-2013 19h45";93;0;29;0;2;0;
"01-01-2013 20h00";71;0;24;0;0;0;
"01-01-2013 20h15";102;0;35;0;4;0;
"01-01-2013 20h30";82;0;27;0;1;0;
"01-01-2013 20h45";105;0;38;0;3;0;
"01-01-2013 21h00";78;0;29;0;1;0;
"01-01-2013 21h15";101;0;35;0;3;0;
"01-01-2013 21h30";86;0;28;0;3;0;
"01-01-2013 21h45";89;0;32;0;0;0;
"01-01-2013 22h00";80;0;32;0;0;0;
"01-01-2013 22h15";102;0;40;0;1;0;
"01-01-2013 22h30";87;0;26;0;0;0;
"01-01-2013 22h45";81;0;31;0;0;0;
"01-01-2013 23h00";94;0;31;0;2;0;
"01-01-2013 23h15";78;0;28;0;2;0;
"01-01-2013 23h30";67;0;18;0;0;0;
"01-01-2013 23h45";79;0;26;0;0;0;
"01-01-2013 00h00";81;0;30;0;1;0;
"02-01-2013 00h15";75;0;26;0;1;0;
"02-01-2013 00h30";73;0;23;0;2;0;
"02-01-2013 00h45";86;0;33;0;1;0;
"02-01-2013 01h00";74;0;22;0;1;0;
"02-01-2013 01h15";86;0;34;0;1;0;
"02-01-2013 01h30";72;0;21;0;1;0;
"02-01-2013 01h45";69;0;30;0;0;0;
"02-01-2013 02h00";76;0;29;0;1;0;
"02-01-2013 02h15";74;0;32;0;0;0;
"02-01-2013 02h30";76;0;29;0;3;0;
"02-01-2013 02h45";73;0;27;0;0;0;
"02-01-2013 03h00";74;0;28;0;1;0;
"02-01-2013 03h15";81;0;27;0;2;0;
"02-01-2013 03h30";88;0;29;0;2;0;
"02-01-2013 03h45";67;0;24;0;0;0;
"02-01-2013 04h00";82;0;35;0;0;0;
"02-01-2013 04h15";65;0;19;0;0;0;
"02-01-2013 04h30";70;0;23;0;2;0;
"02-01-2013 04h45";78;0;29;0;1;0;
"02-01-2013 05h00";80;0;34;0;0;0;
"02-01-2013 05h15";69;0;21;0;3;0;
"02-01-2013 05h30";65;0;23;0;2;0;
"02-01-2013 05h45";76;0;32;0;1;0;
"02-01-2013 06h00";102;0;42;0;3;0;
"02-01-2013 06h15";81;0;26;0;3;0;
"02-01-2013 06h30";88;0;27;0;0;0;
"02-01-2013 06h45";103;0;29;0;1;0;
"02-01-2013 07h00";103;0;30;0;4;0;
"02-01-2013 07h15";139;0;32;0;0;0;
"02-01-2013 07h30";141;0;37;0;1;0;
"02-01-2013 07h45";116;0;36;0;0;0;
"02-01-2013 08h00";147;0;32;0;1;0;
"02-01-2013 08h15";147;0;33;0;0;0;
"02-01-2013 08h30";141;0;37;0;0;0;
"02-01-2013 08h45";184;0;45;0;0;0;
"02-01-2013 09h00";159;0;32;0;2;0;
"02-01-2013 09h15";208;0;38;0;0;0;
"02-01-2013 09h30";214;0;52;0;0;0;
"02-01-2013 09h45";186;0;38;0;1;0;
"02-01-2013 10h00";185;0;42;0;0;0;
"02-01-2013 10h15";182;0;44;0;0;0;
"02-01-2013 10h30";178;0;45;0;0;0;
"02-01-2013 10h45";186;0;42;0;0;0;
"02-01-2013 11h00";176;0;43;0;1;0;
"02-01-2013 11h15";176;0;36;0;0;0;
"02-01-2013 11h30";179;0;44;0;1;0;
"02-01-2013 11h45";182;0;43;0;0;0;
"02-01-2013 12h00";191;0;38;0;1;0;
"02-01-2013 12h15";193;0;42;0;0;0;
"02-01-2013 12h30";187;0;34;0;0;0;
"02-01-2013 12h45";184;0;50;0;0;0;
"02-01-2013 13h00";185;0;47;0;2;0;
"02-01-2013 13h15";175;0;42;0;1;0;
"02-01-2013 13h30";170;0;33;0;0;0;
"02-01-2013 13h45";162;0;37;0;0;0;
