"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";51;0;8;0;0;0;
"01-01-2013 00h30";57;0;10;0;0;0;
"01-01-2013 00h45";52;0;7;0;1;0;
"01-01-2013 01h00";55;0;9;0;0;0;
"01-01-2013 01h15";54;0;9;0;0;0;
"01-01-2013 01h30";47;0;6;0;0;0;
"01-01-2013 01h45";46;0;6;0;0;0;
"01-01-2013 02h00";56;0;9;0;0;0;
"01-01-2013 02h15";55;0;6;0;0;0;
"01-01-2013 02h30";52;0;7;0;1;0;
"01-01-2013 02h45";49;0;5;0;0;0;
"01-01-2013 03h00";46;0;5;0;0;0;
"01-01-2013 03h15";55;0;13;0;0;0;
"01-01-2013 03h30";52;0;9;0;0;0;
"01-01-2013 03h45";50;0;12;0;0;0;
"01-01-2013 04h00";46;0;10;0;0;0;
"01-01-2013 04h15";46;0;11;0;0;0;
"01-01-2013 04h30";51;0;13;0;0;0;
"01-01-2013 04h45";51;0;12;0;1;0;
"01-01-2013 05h00";48;0;10;0;0;0;
"01-01-2013 05h15";47;0;9;0;0;0;
"01-01-2013 05h30";48;0;12;0;0;0;
"01-01-2013 05h45";48;0;7;0;1;0;
"01-01-2013 06h00";48;0;11;0;0;0;
"01-01-2013 06h15";52;0;13;0;0;0;
"01-01-2013 06h30";50;0;10;0;0;0;
"01-01-2013 06h45";52;0;12;0;0;0;
"01-01-2013 07h00";43;0;8;0;0;0;
"01-01-2013 07h15";44;0;7;0;0;0;
"01-01-2013 07h30";52;0;11;0;1;0;
"01-01-2013 07h45";51;0;11;0;0;0;
"01-01-2013 08h00";48;0;8;0;0;0;
"01-01-2013 08h15";40;0;6;0;1;0;
"01-01-2013 08h30";60;0;11;0;0;0;
"01-01-2013 08h45";53;0;11;0;0;0;
"01-01-2013 09h00";54;0;6;0;0;0;
"01-01-2013 09h15";51;0;10;0;1;0;
"01-01-2013 09h30";52;0;9;0;0;0;
"01-01-2013 09h45";55;0;11;0;0;0;
"01-01-2013 10h00";57;0;9;0;0;0;
"01-01-2013 10h15";49;0;12;0;0;0;
"01-01-2013 10h30";50;0;9;0;1;0;
"01-01-2013 10h45";50;0;10;0;0;0;
"01-01-2013 11h00";52;0;12;0;0;0;
"01-01-2013 11h15";48;0;7;0;0;0;
"01-01-2013 11h30";53;0;10;0;1;0;
"01-01-2013 11h45";47;0;9;0;0;0;
"01-01-2013 12h00";49;0;10;0;0;0;
"01-01-2013 12h15";47;0;8;0;0;0;
"01-01-2013 12h30";51;0;8;0;1;0;
"01-01-2013 12h45";53;0;9;0;0;0;
"01-01-2013 13h00";50;0;10;0;0;0;
"01-01-2013 13h15";51;0;13;0;0;0;
"01-01-2013 13h30";50;0;11;0;0;0;
"01-01-2013 13h45";50;0;10;0;0;0;
"01-01-2013 14h00";53;0;12;0;0;0;
"01-01-2013 14h15";50;0;9;0;0;0;
"01-01-2013 14h30";45;0;7;0;1;0;
"01-01-2013 14h45";43;0;7;0;1;0;
"01-01-2013 15h00";54;0;7;0;0;0;
"01-01-2013 15h15";52;0;6;0;0;0;
"01-01-2013 15h30";48;0;9;0;0;0;
"01-01-2013 15h45";44;0;7;0;1;0;
"01-01-2013 16h00";47;0;7;0;1;0;
