"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";77;0;34;0;0;0;
"01-01-2013 00h30";69;0;29;0;0;0;
"01-01-2013 00h45";81;0;37;0;0;0;
"01-01-2013 01h00";68;0;34;0;0;0;
"01-01-2013 01h15";78;0;45;0;0;0;
"01-01-2013 01h30";67;0;36;0;0;0;
"01-01-2013 01h45";80;0;43;0;0;0;
"01-01-2013 02h00";75;0;38;0;0;0;
"01-01-2013 02h15";76;0;43;0;0;0;
"01-01-2013 02h30";77;0;44;0;0;0;
"01-01-2013 02h45";75;0;40;0;0;0;
"01-01-2013 03h00";91;0;46;0;0;0;
"01-01-2013 03h15";75;0;35;0;0;0;
"01-01-2013 03h30";82;0;41;0;0;0;
"01-01-2013 03h45";80;0;41;0;0;0;
"01-01-2013 04h00";70;0;34;0;0;0;
"01-01-2013 04h15";82;0;43;0;0;0;
"01-01-2013 04h30";69;0;33;0;0;0;
"01-01-2013 04h45";79;0;41;0;0;0;
"01-01-2013 05h00";70;0;34;0;0;0;
"01-01-2013 05h15";74;0;38;0;0;0;
"01-01-2013 05h30";72;0;36;0;0;0;
"01-01-2013 05h45";95;0;36;0;0;0;
"01-01-2013 06h00";88;0;38;0;0;0;
"01-01-2013 06h15";85;0;29;0;0;0;
"01-01-2013 06h30";90;0;35;0;0;0;
"01-01-2013 06h45";88;0;33;0;0;0;
"01-01-2013 07h00";92;0;39;0;0;0;
"01-01-2013 07h15";89;0;38;0;0;0;
"01-01-2013 07h30";79;0;32;0;0;0;
"01-01-2013 07h45";96;0;40;0;0;0;
"01-01-2013 08h00";87;0;32;0;0;0;
"01-01-2013 08h15";128;0;63;0;0;0;
"01-01-2013 08h30";106;0;53;0;0;0;
"01-01-2013 08h45";101;0;53;0;0;0;
"01-01-2013 09h00";100;0;48;0;0;0;
"01-01-2013 09h15";105;0;49;0;0;0;
"01-01-2013 09h30";110;0;51;0;0;0;
"01-01-2013 09h45";112;0;49;0;0;0;
"01-01-2013 10h00";116;0;48;0;0;0;
"01-01-2013 10h15";113;0;49;0;0;0;
"01-01-2013 10h30";113;0;47;0;0;0;
"01-01-2013 10h45";116;0;50;0;0;0;
"01-01-2013 11h00";109;0;45;0;0;0;
"01-01-2013 11h15";102;0;44;0;0;0;
"01-01-2013 11h30";94;0;40;0;0;0;
"01-01-2013 11h45";99;0;43;0;0;0;
"01-01-2013 12h00";98;0;44;0;0;0;
"01-01-2013 12h15";103;0;44;0;0;0;
"01-01-2013 12h30";108;0;42;0;0;0;
"01-01-2013 12h45";112;0;46;0;0;0;
"01-01-2013 13h00";113;0;49;0;0;0;
"01-01-2013 13h15";105;0;45;0;0;0;
"01-01-2013 13h30";100;0;47;0;0;0;
"01-01-2013 13h45";93;0;43;0;0;0;
"01-01-2013 14h00";106;0;54;0;0;0;
"01-01-2013 14h15";89;0;42;0;0;0;
"01-01-2013 14h30";103;0;52;0;0;0;
"01-01-2013 14h45";101;0;44;0;0;0;
"01-01-2013 15h00";117;0;54;0;0;0;
"01-01-2013 15h15";103;0;44;0;0;0;
"01-01-2013 15h30";116;0;53;0;0;0;
"01-01-2013 15h45";97;0;46;0;0;0;
"01-01-2013 16h00";101;0;52;0;0;0;
"01-01-2013 16h15";96;0;48;0;0;0;
"01-01-2013 16h30";98;0;48;0;0;0;
"01-01-2013 16h45";105;0;54;0;0;0;
"01-01-2013 17h00";98;0;44;0;0;0;
"01-01-2013 17h15";115;0;51;0;0;0;
"01-01-2013 17h30";101;0;39;0;0;0;
"01-01-2013 17h45";120;0;53;0;0;0;
"01-01-2013 18h00";118;0;52;0;0;0;
"01-01-2013 18h15";92;0;40;0;0;0;
"01-01-2013 18h30";113;0;55;0;0;0;
"01-01-2013 18h45";106;0;50;0;0;0;
"01-01-2013 19h00";109;0;57;0;0;0;
"01-01-2013 19h15";101;0;47;0;0;0;
"01-01-2013 19h30";117;0;53;0;0;0;
"01-01-2013 19h45";119;0;54;0;0;0;
"01-01-2013 20h00";112;0;50;0;0;0;
"01-01-2013 20h15";122;0;57;0;0;0;
"01-01-2013 20h30";95;0;42;0;0;0;
"01-01-2013 20h45";111;0;55;0;0;0;
"01-01-2013 21h00";109;0;56;0;0;0;
"01-01-2013 21h15";103;0;51;0;0;0;
"01-01-2013 21h30";104;0;54;0;0;0;
"01-01-2013 21h45";108;0;52;0;0;0;
"01-01-2013 22h00";119;0;58;0;0;0;
"01-01-2013 22h15";97;0;39;0;0;0;
"01-01-2013 22h30";95;0;40;0;0;0;
"01-01-2013 22h45";83;0;36;0;0;0;
"01-01-2013 23h00";83;0;41;0;0;0;
"01-01-2013 23h15";78;0;35;0;0;0;
"01-01-2013 23h30";74;0;35;0;0;0;
"01-01-2013 23h45";84;0;42;0;0;0;
"01-01-2013 00h00";82;0;36;0;0;0;
"02-01-2013 00h15";73;0;29;0;0;0;
"02-01-2013 00h30";77;0;34;0;0;0;
"02-01-2013 00h45";81;0;37;0;0;0;
"02-01-2013 01h00";70;0;33;0;0;0;
"02-01-2013 01h15";77;0;41;0;0;0;
"02-01-2013 01h30";76;0;41;0;0;0;
"02-01-2013 01h45";68;0;33;0;0;0;
"02-01-2013 02h00";82;0;41;0;0;0;
"02-01-2013 02h15";72;0;36;0;0;0;
"02-01-2013 02h30";77;0;38;0;0;0;
"02-01-2013 02h45";85;0;40;0;0;0;
"02-01-2013 03h00";80;0;32;0;0;0;
"02-01-2013 03h15";87;0;41;0;0;0;
"02-01-2013 03h30";82;0;38;0;0;0;
"02-01-2013 03h45";77;0;36;0;0;0;
"02-01-2013 04h00";80;0;39;0;0;0;
"02-01-2013 04h15";70;0;32;0;0;0;
"02-01-2013 04h30";78;0;38;0;0;0;
"02-01-2013 04h45";79;0;41;0;0;0;
"02-01-2013 05h00";68;0;34;0;0;0;
"02-01-2013 05h15";77;0;38;0;0;0;
"02-01-2013 05h30";74;0;37;0;0;0;
"02-01-2013 05h45";70;0;31;0;0;0;
"02-01-2013 06h00";79;0;36;0;0;0;
"02-01-2013 06h15";90;0;29;0;0;0;
"02-01-2013 06h30";104;0;28;0;0;0;
"02-01-2013 06h45";131;0;37;0;0;0;
"02-01-2013 07h00";125;0;31;0;0;0;
"02-01-2013 07h15";138;0;38;0;0;0;
"02-01-2013 07h30";127;0;29;0;0;0;
"02-01-2013 07h45";128;0;28;0;0;0;
"02-01-2013 08h00";130;0;38;0;0;0;
"02-01-2013 08h15";147;0;55;0;0;0;
"02-01-2013 08h30";145;0;50;0;0;0;
"02-01-2013 08h45";157;0;55;0;0;0;
"02-01-2013 09h00";161;0;58;0;0;0;
"02-01-2013 09h15";171;0;63;0;0;0;
"02-01-2013 09h30";150;0;57;0;0;0;
"02-01-2013 09h45";141;0;55;0;0;0;
"02-01-2013 10h00";149;0;56;0;0;0;
"02-01-2013 10h15";152;0;50;0;0;0;
"02-01-2013 10h30";151;0;49;0;0;0;
"02-01-2013 10h45";154;0;53;0;0;0;
"02-01-2013 11h00";146;0;52;0;0;0;
"02-01-2013 11h15";144;0;52;0;0;0;
"02-01-2013 11h30";135;0;51;0;0;0;
"02-01-2013 11h45";140;0;49;0;0;0;
"02-01-2013 12h00";157;0;57;0;0;0;
"02-01-2013 12h15";150;0;45;0;0;0;
"02-01-2013 12h30";159;0;50;0;0;0;
"02-01-2013 12h45";156;0;50;0;0;0;
"02-01-2013 13h00";148;0;54;0;0;0;
"02-01-2013 13h15";125;0;46;0;0;0;
"02-01-2013 13h30";126;0;46;0;0;0;
"02-01-2013 13h45";130;0;51;0;0;0;
"02-01-2013 14h00";126;0;47;0;0;0;
"02-01-2013 14h15";134;0;48;0;0;0;
"02-01-2013 14h30";153;0;52;0;0;0;
"02-01-2013 14h45";130;0;45;0;0;0;
"02-01-2013 15h00";141;0;49;0;0;0;
"02-01-2013 15h15";153;0;52;0;0;0;
"02-01-2013 15h30";129;0;45;0;0;0;
"02-01-2013 15h45";137;0;52;0;0;0;
"02-01-2013 16h00";135;0;55;0;0;0;
"02-01-2013 16h15";127;0;49;0;0;0;
"02-01-2013 16h30";157;0;59;0;0;0;
"02-01-2013 16h45";146;0;52;0;0;0;
"02-01-2013 17h00";146;0;50;0;0;0;
"02-01-2013 17h15";138;0;48;0;0;0;
"02-01-2013 17h30";157;0;54;0;0;0;
"02-01-2013 17h45";143;0;53;0;0;0;
"02-01-2013 18h00";151;0;56;0;0;0;
"02-01-2013 18h15";148;0;56;0;0;0;
"02-01-2013 18h30";151;0;50;0;0;0;
"02-01-2013 18h45";165;0;59;0;0;0;
"02-01-2013 19h00";164;0;61;0;0;0;
"02-01-2013 19h15";158;0;65;0;0;0;
"02-01-2013 19h30";132;0;53;0;0;0;
"02-01-2013 19h45";159;0;67;0;0;0;
"02-01-2013 20h00";139;0;56;0;0;0;
"02-01-2013 20h15";157;0;69;0;0;0;
"02-01-2013 20h30";136;0;47;0;0;0;
"02-01-2013 20h45";156;0;64;0;0;0;
"02-01-2013 21h00";155;0;63;0;0;0;
"02-01-2013 21h15";152;0;60;0;0;0;
"02-01-2013 21h30";140;0;59;0;0;0;
"02-01-2013 21h45";127;0;50;0;0;0;
"02-01-2013 22h00";143;0;65;0;0;0;
"02-01-2013 22h15";102;0;36;0;0;0;
"02-01-2013 22h30";103;0;35;0;0;0;
"02-01-2013 22h45";103;0;32;0;0;0;
"02-01-2013 23h00";110;0;40;0;0;0;
"02-01-2013 23h15";95;0;31;0;0;0;
"02-01-2013 23h30";108;0;42;0;0;0;
"02-01-2013 23h45";99;0;41;0;0;0;
"02-01-2013 00h00";87;0;38;0;0;0;
"03-01-2013 00h15";73;0;33;0;0;0;
"03-01-2013 00h30";63;0;27;0;0;0;
"03-01-2013 00h45";77;0;39;0;0;0;
"03-01-2013 01h00";73;0;40;0;0;0;
"03-01-2013 01h15";66;0;36;0;0;0;
"03-01-2013 01h30";72;0;41;0;0;0;
"03-01-2013 01h45";67;0;34;0;0;0;
"03-01-2013 02h00";74;0;40;0;0;0;
"03-01-2013 02h15";74;0;42;0;0;0;
"03-01-2013 02h30";63;0;33;0;0;0;
"03-01-2013 02h45";80;0;42;0;0;0;
"03-01-2013 03h00";83;0;40;0;0;0;
"03-01-2013 03h15";71;0;33;0;0;0;
"03-01-2013 03h30";79;0;41;0;0;0;
"03-01-2013 03h45";68;0;33;0;0;0;
"03-01-2013 04h00";75;0;40;0;0;0;
