"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";71.3;0;37;0;0;0;
"01-01-2014 00h30";71.3;0;34;0;0;0;
"01-01-2014 00h45";69.3;0;32.8;0;0;0;
"01-01-2014 01h00";74.3;0;38.3;0;0;0;
"01-01-2014 01h15";69.3;0;30.8;0;0;0;
"01-01-2014 01h30";81.31;0;44;0;0;0;
"01-01-2014 01h45";73.3;0;39.2;0;0;0;
"01-01-2014 02h00";73.3;0;41.2;0;0;0;
"01-01-2014 02h15";72.3;0;39.1;0;0;0;
"01-01-2014 02h30";76.3;0;42.5;0;0;0;
"01-01-2014 02h45";69.3;0;38.8;0;0;0;
"01-01-2014 03h00";73.3;0;46.2;0;0;0;
"01-01-2014 03h15";71.3;0;37;0;0;0;
"01-01-2014 03h30";68.3;0;27.7;0;0;0;
"01-01-2014 03h45";67.3;0;29.6;0;0;0;
"01-01-2014 04h00";78.3;0;43.7;0;0;0;
"01-01-2014 04h15";76.3;0;35.5;0;0;0;
"01-01-2014 04h30";77.3;0;42.6;0;0;0;
"01-01-2014 04h45";80.31;0;40.9;0;0;0;
"01-01-2014 05h00";80.31;0;39.9;0;0;0;
"01-01-2014 05h15";72.3;0;34.1;0;0;0;
"01-01-2014 05h30";71.3;0;38;0;0;0;
"01-01-2014 05h45";77.3;0;37.6;0;0;0;
"01-01-2014 06h00";81.31;0;44;0;0;0;
"01-01-2014 06h15";80.31;0;46.9;0;0;0;
"01-01-2014 06h30";80.31;0;44.9;0;0;0;
"01-01-2014 06h45";84.31;0;39.3;0;0;0;
"01-01-2014 07h00";87.31;0;41.6;0;0;0;
"01-01-2014 07h15";78.3;0;44.7;0;0;0;
"01-01-2014 07h30";75.3;0;43.4;0;0;0;
"01-01-2014 07h45";80.31;0;34.9;0;0;0;
"01-01-2014 08h00";86.31;0;31.5;0;0;0;
"01-01-2014 08h15";84.31;0;35.3;0;0;0;
"01-01-2014 08h30";90.31;0;36.9;0;0;0;
"01-01-2014 08h45";86.31;0;36.5;0;0;0;
"01-01-2014 09h00";98.32;0;47.7;0;0;0;
"01-01-2014 09h15";90.31;0;38.9;0;0;0;
"01-01-2014 09h30";87.31;0;37.6;0;0;0;
"01-01-2014 09h45";87.31;0;36.6;0;0;0;
"01-01-2014 10h00";86.31;0;35.5;0;0;0;
"01-01-2014 10h15";91.31;0;37;0;0;0;
"01-01-2014 10h30";90.31;0;36.9;0;0;0;
"01-01-2014 10h45";88.31;0;35.7;0;0;0;
"01-01-2014 11h00";95.32;0;40.4;0;0;0;
"01-01-2014 11h15";93.32;0;37.2;0;0;0;
"01-01-2014 11h30";95.32;0;35.4;0;0;0;
"01-01-2014 11h45";93.32;0;39.2;0;0;0;
"01-01-2014 12h00";96.32;0;45.5;0;0;0;
"01-01-2014 12h15";93.32;0;42.2;0;0;0;
"01-01-2014 12h30";99.32;0;46.8;0;0;0;
"01-01-2014 12h45";92.31;0;41.1;0;0;0;
"01-01-2014 13h00";88.31;0;34.7;0;0;0;
"01-01-2014 13h15";93.32;0;41.2;0;0;0;
"01-01-2014 13h30";93.32;0;41.2;0;0;0;
"01-01-2014 13h45";92.31;0;42.1;0;0;0;
"01-01-2014 14h00";94.32;0;39.3;0;0;0;
"01-01-2014 14h15";96.32;0;43.5;0;0;0;
"01-01-2014 14h30";94.32;0;42.3;0;0;0;
"01-01-2014 14h45";89.31;0;39.8;0;0;0;
"01-01-2014 15h00";92.31;0;42.1;0;0;0;
"01-01-2014 15h15";96.32;0;42.5;0;0;0;
"01-01-2014 15h30";91.31;0;36;0;0;0;
"01-01-2014 15h45";83.31;0;32.2;0;0;0;
"01-01-2014 16h00";94.32;0;39.3;0;0;0;
"01-01-2014 16h15";92.31;0;31.1;0;0;0;
"01-01-2014 16h30";103.32;0;47.2;0;0;0;
"01-01-2014 16h45";103.32;0;43.2;0;0;0;
"01-01-2014 17h00";102.32;0;44.1;0;0;0;
"01-01-2014 17h15";99.32;0;42.8;0;0;0;
"01-01-2014 17h30";99.32;0;41.8;0;0;0;
"01-01-2014 17h45";107.33;0;44.6;0;0;0;
