"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";58;0;22;0;0;0;
"01-01-2014 00h30";63;0;26;0;0;0;
"01-01-2014 00h45";62;0;24;0;0;0;
"01-01-2014 01h00";64;0;26;0;0;0;
"01-01-2014 01h15";63;0;21;0;1;0;
"01-01-2014 01h30";55;0;20;0;0;0;
"01-01-2014 01h45";60;0;28;0;1;0;
"01-01-2014 02h00";60;0;22;0;0;0;
"01-01-2014 02h15";65;0;25;0;0;0;
"01-01-2014 02h30";57;0;21;0;0;0;
"01-01-2014 02h45";59;0;27;0;0;0;
"01-01-2014 03h00";57;0;22;0;1;0;
"01-01-2014 03h15";68;0;27;0;0;0;
"01-01-2014 03h30";59;0;23;0;0;0;
"01-01-2014 03h45";60;0;21;0;0;0;
"01-01-2014 04h00";59;0;20;0;1;0;
"01-01-2014 04h15";61;0;23;0;0;0;
"01-01-2014 04h30";60;0;24;0;1;0;
"01-01-2014 04h45";60;0;25;0;0;0;
"01-01-2014 05h00";62;0;24;0;1;0;
"01-01-2014 05h15";57;0;19;0;0;0;
"01-01-2014 05h30";58;0;21;0;0;0;
"01-01-2014 05h45";59;0;20;0;1;0;
"01-01-2014 06h00";62;0;25;0;1;0;
"01-01-2014 06h15";53;0;17;0;0;0;
"01-01-2014 06h30";64;0;24;0;1;0;
"01-01-2014 06h45";63;0;24;0;1;0;
"01-01-2014 07h00";60;0;23;0;0;0;
"01-01-2014 07h15";61;0;23;0;0;0;
"01-01-2014 07h30";62;0;26;0;0;0;
"01-01-2014 07h45";57;0;24;0;0;0;
"01-01-2014 08h00";63;0;30;0;0;0;
"01-01-2014 08h15";69;0;26;0;1;0;
"01-01-2014 08h30";58;0;23;0;0;0;
"01-01-2014 08h45";63;0;24;0;1;0;
"01-01-2014 09h00";61;0;25;0;0;0;
"01-01-2014 09h15";71;0;28;0;0;0;
"01-01-2014 09h30";66;0;23;0;0;0;
"01-01-2014 09h45";70;0;23;0;1;0;
"01-01-2014 10h00";71;0;23;0;1;0;
"01-01-2014 10h15";69;0;22;0;1;0;
"01-01-2014 10h30";70;0;24;0;0;0;
"01-01-2014 10h45";68;0;21;0;1;0;
"01-01-2014 11h00";67;0;23;0;0;0;
"01-01-2014 11h15";68;0;24;0;1;0;
"01-01-2014 11h30";71;0;27;0;1;0;
"01-01-2014 11h45";64;0;21;0;1;0;
"01-01-2014 12h00";68;0;27;0;0;0;
"01-01-2014 12h15";65;0;25;0;0;0;
"01-01-2014 12h30";73;0;27;0;0;0;
"01-01-2014 12h45";71;0;25;0;1;0;
"01-01-2014 13h00";69;0;23;0;0;0;
"01-01-2014 13h15";69;0;23;0;0;0;
"01-01-2014 13h30";65;0;21;0;1;0;
"01-01-2014 13h45";64;0;25;0;0;0;
"01-01-2014 14h00";68;0;23;0;0;0;
"01-01-2014 14h15";67;0;27;0;0;0;
"01-01-2014 14h30";66;0;24;0;1;0;
"01-01-2014 14h45";65;0;23;0;0;0;
"01-01-2014 15h00";68;0;23;0;1;0;
"01-01-2014 15h15";68;0;24;0;0;0;
"01-01-2014 15h30";66;0;22;0;0;0;
"01-01-2014 15h45";69;0;24;0;0;0;
"01-01-2014 16h00";68;0;22;0;0;0;
"01-01-2014 16h15";68;0;22;0;1;0;
"01-01-2014 16h30";69;0;23;0;1;0;
"01-01-2014 16h45";64;0;21;0;0;0;
"01-01-2014 17h00";73;0;29;0;0;0;
"01-01-2014 17h15";68;0;24;0;0;0;
"01-01-2014 17h30";68;0;26;0;0;0;
"01-01-2014 17h45";71;0;25;0;0;0;
"01-01-2014 18h00";72;0;24;0;0;0;
"01-01-2014 18h15";66;0;24;0;0;0;
"01-01-2014 18h30";74;0;25;0;0;0;
"01-01-2014 18h45";72;0;25;0;0;0;
"01-01-2014 19h00";72;0;27;0;0;0;
"01-01-2014 19h15";69;0;24;0;1;0;
"01-01-2014 19h30";68;0;23;0;0;0;
"01-01-2014 19h45";67;0;25;0;0;0;
"01-01-2014 20h00";71;0;25;0;0;0;
"01-01-2014 20h15";69;0;23;0;0;0;
"01-01-2014 20h30";71;0;25;0;0;0;
"01-01-2014 20h45";74;0;25;0;1;0;
"01-01-2014 21h00";66;0;26;0;1;0;
"01-01-2014 21h15";76;0;26;0;1;0;
"01-01-2014 21h30";72;0;26;0;1;0;
"01-01-2014 21h45";71;0;25;0;1;0;
"01-01-2014 22h00";74;0;25;0;0;0;
"01-01-2014 22h15";69;0;24;0;0;0;
"01-01-2014 22h30";73;0;23;0;1;0;
"01-01-2014 22h45";75;0;24;0;2;0;
"01-01-2014 23h00";69;0;25;0;2;0;
"01-01-2014 23h15";68;0;25;0;0;0;
"01-01-2014 23h30";64;0;24;0;0;0;
"01-01-2014 23h45";61;0;23;0;0;0;
"01-01-2014 00h00";65;0;27;0;0;0;
"02-01-2014 00h15";64;0;24;0;0;0;
"02-01-2014 00h30";64;0;28;0;0;0;
"02-01-2014 00h45";64;0;26;0;1;0;
"02-01-2014 01h00";62;0;20;0;0;0;
"02-01-2014 01h15";65;0;23;0;0;0;
"02-01-2014 01h30";62;0;24;0;0;0;
"02-01-2014 01h45";65;0;27;0;1;0;
"02-01-2014 02h00";63;0;27;0;0;0;
"02-01-2014 02h15";67;0;28;0;2;0;
"02-01-2014 02h30";65;0;23;0;1;0;
"02-01-2014 02h45";61;0;19;0;1;0;
"02-01-2014 03h00";58;0;21;0;1;0;
"02-01-2014 03h15";71;0;26;0;1;0;
"02-01-2014 03h30";69;0;24;0;4;0;
"02-01-2014 03h45";63;0;24;0;1;0;
"02-01-2014 04h00";66;0;25;0;2;0;
"02-01-2014 04h15";61;0;19;0;0;0;
"02-01-2014 04h30";69;0;23;0;2;0;
"02-01-2014 04h45";65;0;24;0;0;0;
"02-01-2014 05h00";63;0;19;0;1;0;
"02-01-2014 05h15";67;0;26;0;0;0;
"02-01-2014 05h30";66;0;27;0;1;0;
"02-01-2014 05h45";63;0;25;0;2;0;
"02-01-2014 06h00";61;0;24;0;0;0;
"02-01-2014 06h15";62;0;23;0;2;0;
"02-01-2014 06h30";70;0;26;0;1;0;
"02-01-2014 06h45";67;0;25;0;1;0;
"02-01-2014 07h00";80;0;27;0;1;0;
"02-01-2014 07h15";133;0;33;0;0;0;
"02-01-2014 07h30";148;0;40;0;0;0;
"02-01-2014 07h45";136;0;44;0;0;0;
"02-01-2014 08h00";119;0;31;0;0;0;
"02-01-2014 08h15";131;0;33;0;0;0;
"02-01-2014 08h30";112;0;37;0;0;0;
"02-01-2014 08h45";129;0;40;0;0;0;
"02-01-2014 09h00";128;0;40;0;0;0;
"02-01-2014 09h15";163;0;43;0;0;0;
"02-01-2014 09h30";161;0;44;0;0;0;
"02-01-2014 09h45";170;0;44;0;0;0;
"02-01-2014 10h00";179;0;45;0;0;0;
"02-01-2014 10h15";179;0;46;0;0;0;
"02-01-2014 10h30";172;0;44;0;0;0;
"02-01-2014 10h45";167;0;46;0;0;0;
"02-01-2014 11h00";172;0;46;0;0;0;
"02-01-2014 11h15";165;0;43;0;0;0;
"02-01-2014 11h30";164;0;43;0;0;0;
